NACA 0012 AIRFOILS                              
 Alfa =  10.50000 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.11942
   0.99374  0.00214 -0.12113
   0.98279  0.00365 -0.12413
   0.96998  0.00540 -0.12769
   0.95565  0.00732 -0.13176
   0.94026  0.00934 -0.13624
   0.92426  0.01141 -0.14101
   0.90794  0.01348 -0.14602
   0.89145  0.01554 -0.15122
   0.87488  0.01756 -0.15662
   0.85827  0.01955 -0.16220
   0.84163  0.02150 -0.16797
   0.82498  0.02342 -0.17396
   0.80831  0.02531 -0.18016
   0.79164  0.02715 -0.18660
   0.77497  0.02896 -0.19328
   0.75829  0.03074 -0.20025
   0.74161  0.03247 -0.20751
   0.72493  0.03417 -0.21510
   0.70825  0.03583 -0.22306
   0.69157  0.03745 -0.23144
   0.67489  0.03904 -0.24027
   0.65822  0.04058 -0.24963
   0.64155  0.04208 -0.25960
   0.62490  0.04354 -0.27026
   0.60824  0.04495 -0.28170
   0.59160  0.04632 -0.29402
   0.57497  0.04764 -0.30725
   0.55835  0.04891 -0.32132
   0.54174  0.05012 -0.33625
   0.52515  0.05129 -0.35210
   0.50858  0.05239 -0.36896
   0.49203  0.05344 -0.38687
   0.47550  0.05442 -0.40595
   0.45899  0.05534 -0.42629
   0.44250  0.05618 -0.44799
   0.42604  0.05696 -0.47121
   0.40962  0.05766 -0.49611
   0.39322  0.05828 -0.52288
   0.37686  0.05881 -0.55177
   0.36055  0.05925 -0.58306
   0.34427  0.05960 -0.61713
   0.32805  0.05984 -0.65457
   0.31188  0.05999 -0.69651
   0.29576  0.06001 -0.74344
   0.27972  0.05992 -0.79563
   0.26374  0.05971 -0.85354
   0.24786  0.05936 -0.91796
   0.23206  0.05887 -0.99024
   0.21638  0.05822 -1.07283
   0.20082  0.05742 -1.16971
   0.18542  0.05645 -1.28582
   0.17020  0.05530 -1.43388
   0.15520  0.05397 -1.67092
   0.14048  0.05243 -1.67855
   0.12612  0.05070 -1.68594
   0.11223  0.04877 -1.69334
   0.09895  0.04665 -1.70092
   0.08645  0.04437 -1.70883
   0.07492  0.04198 -1.71728
   0.06448  0.03953 -1.72657
   0.05523  0.03707 -1.73715
   0.04714  0.03466 -1.74975
   0.04013  0.03232 -1.76543
   0.03407  0.03007 -1.78570
   0.02883  0.02790 -1.81262
   0.02429  0.02580 -1.84916
   0.02033  0.02378 -1.89941
   0.01687  0.02180 -1.96833
   0.01383  0.01987 -2.05831
   0.01117  0.01796 -2.16941
   0.00884  0.01607 -2.29682
   0.00681  0.01418 -2.42419
   0.00506  0.01228 -2.52824
   0.00358  0.01038 -2.58704
   0.00236  0.00847 -2.57294
   0.00140  0.00655 -2.46515
   0.00069  0.00463 -2.25636
   0.00024  0.00274 -1.95014
   0.00003  0.00090 -1.59055
   0.00003 -0.00090 -1.19438
   0.00024 -0.00274 -0.77987
   0.00069 -0.00463 -0.36919
   0.00140 -0.00655  0.01151
   0.00236 -0.00847  0.33025
   0.00358 -0.01038  0.57643
   0.00506 -0.01228  0.75668
   0.00681 -0.01418  0.87721
   0.00884 -0.01607  0.95148
   0.01117 -0.01796  0.98902
   0.01383 -0.01987  1.00000
   0.01687 -0.02180  0.99062
   0.02033 -0.02378  0.96659
   0.02429 -0.02580  0.93129
   0.02883 -0.02790  0.88792
   0.03407 -0.03007  0.83846
   0.04013 -0.03232  0.78452
   0.04714 -0.03466  0.72760
   0.05523 -0.03707  0.66912
   0.06448 -0.03953  0.61043
   0.07492 -0.04198  0.55309
   0.08645 -0.04437  0.49853
   0.09895 -0.04665  0.44783
   0.11223 -0.04877  0.40126
   0.12612 -0.05070  0.35930
   0.14048 -0.05243  0.32156
   0.15520 -0.05397  0.28790
   0.17020 -0.05530  0.25767
   0.18542 -0.05645  0.23066
   0.20082 -0.05742  0.20646
   0.21638 -0.05822  0.18470
   0.23206 -0.05887  0.16517
   0.24786 -0.05936  0.14739
   0.26374 -0.05971  0.13145
   0.27972 -0.05992  0.11698
   0.29577 -0.06001  0.10389
   0.31188 -0.05999  0.09185
   0.32805 -0.05984  0.08091
   0.34427 -0.05960  0.07098
   0.36055 -0.05925  0.06181
   0.37686 -0.05881  0.05345
   0.39322 -0.05827  0.04570
   0.40962 -0.05766  0.03857
   0.42604 -0.05696  0.03197
   0.44250 -0.05618  0.02584
   0.45899 -0.05534  0.02010
   0.47550 -0.05442  0.01481
   0.49203 -0.05344  0.00974
   0.50858 -0.05239  0.00502
   0.52515 -0.05129  0.00057
   0.54175 -0.05012 -0.00367
   0.55835 -0.04891 -0.00773
   0.57497 -0.04764 -0.01156
   0.59160 -0.04632 -0.01535
   0.60825 -0.04495 -0.01891
   0.62490 -0.04354 -0.02248
   0.64155 -0.04208 -0.02589
   0.65822 -0.04058 -0.02922
   0.67490 -0.03904 -0.03257
   0.69157 -0.03745 -0.03586
   0.70825 -0.03583 -0.03912
   0.72493 -0.03417 -0.04231
   0.74161 -0.03247 -0.04559
   0.75829 -0.03074 -0.04885
   0.77497 -0.02896 -0.05214
   0.79165 -0.02715 -0.05545
   0.80831 -0.02531 -0.05882
   0.82498 -0.02342 -0.06223
   0.84163 -0.02150 -0.06576
   0.85827 -0.01955 -0.06940
   0.87488 -0.01756 -0.07308
   0.89145 -0.01554 -0.07702
   0.90794 -0.01348 -0.08103
   0.92426 -0.01141 -0.08543
   0.94026 -0.00934 -0.09009
   0.95565 -0.00732 -0.09499
   0.96998 -0.00540 -0.10017
   0.98279 -0.00365 -0.10567
   0.99374 -0.00214 -0.11106
   1.00000 -0.00126 -0.11942
