NACA 0012 AIRFOILS                              
 Alfa =   7.10000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12024
   0.99374  0.00214  0.11312
   0.98279  0.00365  0.09961
   0.96998  0.00540  0.08356
   0.95565  0.00732  0.06540
   0.94026  0.00934  0.04580
   0.92426  0.01141  0.02549
   0.90794  0.01348  0.00496
   0.89145  0.01554 -0.01550
   0.87488  0.01756 -0.03582
   0.85827  0.01955 -0.05579
   0.84163  0.02150 -0.07549
   0.82498  0.02342 -0.09481
   0.80831  0.02531 -0.11390
   0.79164  0.02715 -0.13257
   0.77497  0.02896 -0.15125
   0.75829  0.03074 -0.16960
   0.74161  0.03247 -0.18778
   0.72493  0.03417 -0.20600
   0.70825  0.03583 -0.22412
   0.69157  0.03745 -0.24217
   0.67489  0.03904 -0.26037
   0.65822  0.04058 -0.27861
   0.64155  0.04208 -0.29694
   0.62490  0.04354 -0.31557
   0.60824  0.04495 -0.33430
   0.59160  0.04632 -0.35324
   0.57497  0.04764 -0.37264
   0.55835  0.04891 -0.39222
   0.54174  0.05012 -0.41223
   0.52515  0.05129 -0.43256
   0.50858  0.05239 -0.45346
   0.49203  0.05344 -0.47474
   0.47550  0.05442 -0.49657
   0.45899  0.05534 -0.51897
   0.44250  0.05618 -0.54195
   0.42604  0.05696 -0.56556
   0.40962  0.05766 -0.58982
   0.39322  0.05828 -0.61490
   0.37686  0.05881 -0.64083
   0.36055  0.05925 -0.66754
   0.34427  0.05960 -0.69514
   0.32805  0.05984 -0.72367
   0.31188  0.05999 -0.75331
   0.29576  0.06001 -0.78401
   0.27972  0.05992 -0.81594
   0.26374  0.05971 -0.84923
   0.24786  0.05936 -0.88362
   0.23206  0.05887 -0.91959
   0.21638  0.05822 -0.95672
   0.20082  0.05742 -0.99422
   0.18542  0.05645 -1.03272
   0.17020  0.05530 -1.07183
   0.15520  0.05397 -1.10920
   0.14048  0.05243 -1.14881
   0.12612  0.05070 -1.22294
   0.11223  0.04877 -1.44250
   0.09895  0.04665 -1.82031
   0.08645  0.04437 -1.86092
   0.07492  0.04198 -1.89906
   0.06448  0.03953 -1.93886
   0.05523  0.03707 -1.98368
   0.04714  0.03466 -2.03681
   0.04013  0.03232 -2.10147
   0.03407  0.03007 -2.17991
   0.02883  0.02790 -2.27148
   0.02429  0.02580 -2.37529
   0.02033  0.02378 -2.48915
   0.01687  0.02180 -2.60814
   0.01383  0.01987 -2.72646
   0.01117  0.01796 -2.83812
   0.00884  0.01607 -2.93466
   0.00681  0.01418 -3.00699
   0.00506  0.01228 -3.03879
   0.00358  0.01038 -3.01795
   0.00236  0.00847 -2.91756
   0.00140  0.00655 -2.71990
   0.00069  0.00463 -2.42446
   0.00024  0.00274 -2.03736
   0.00003  0.00090 -1.60903
   0.00003 -0.00090 -1.16292
   0.00024 -0.00274 -0.71030
   0.00069 -0.00463 -0.27689
   0.00140 -0.00655  0.11159
   0.00236 -0.00847  0.42595
   0.00358 -0.01038  0.65995
   0.00506 -0.01228  0.82198
   0.00681 -0.01418  0.92405
   0.00884 -0.01607  0.97908
   0.01117 -0.01796  0.99924
   0.01383 -0.01987  0.99413
   0.01687 -0.02180  0.97056
   0.02033 -0.02378  0.93458
   0.02429 -0.02580  0.88885
   0.02883 -0.02790  0.83721
   0.03407 -0.03007  0.78074
   0.04013 -0.03232  0.72168
   0.04714 -0.03466  0.66094
   0.05523 -0.03707  0.60008
   0.06448 -0.03953  0.54038
   0.07492 -0.04198  0.48320
   0.08645 -0.04437  0.42983
   0.09895 -0.04665  0.38104
   0.11223 -0.04877  0.33717
   0.12612 -0.05070  0.29836
   0.14048 -0.05243  0.26403
   0.15520 -0.05397  0.23394
   0.17020 -0.05530  0.20744
   0.18542 -0.05645  0.18426
   0.20082 -0.05742  0.16396
   0.21638 -0.05822  0.14605
   0.23206 -0.05887  0.13037
   0.24786 -0.05936  0.11645
   0.26374 -0.05971  0.10430
   0.27972 -0.05992  0.09366
   0.29577 -0.06001  0.08437
   0.31188 -0.05999  0.07602
   0.32805 -0.05984  0.06884
   0.34427 -0.05960  0.06259
   0.36055 -0.05925  0.05710
   0.37686 -0.05881  0.05240
   0.39322 -0.05827  0.04830
   0.40962 -0.05766  0.04483
   0.42604 -0.05696  0.04185
   0.44250 -0.05618  0.03934
   0.45899 -0.05534  0.03725
   0.47550 -0.05442  0.03562
   0.49203 -0.05344  0.03423
   0.50858 -0.05239  0.03321
   0.52515 -0.05129  0.03250
   0.54175 -0.05012  0.03206
   0.55835 -0.04891  0.03184
   0.57497 -0.04764  0.03193
   0.59160 -0.04632  0.03209
   0.60825 -0.04495  0.03262
   0.62490 -0.04354  0.03320
   0.64155 -0.04208  0.03409
   0.65822 -0.04058  0.03517
   0.67490 -0.03904  0.03639
   0.69157 -0.03745  0.03784
   0.70825 -0.03583  0.03951
   0.72493 -0.03417  0.04149
   0.74161 -0.03247  0.04362
   0.75829 -0.03074  0.04608
   0.77497 -0.02896  0.04881
   0.79165 -0.02715  0.05193
   0.80831 -0.02531  0.05538
   0.82498 -0.02342  0.05930
   0.84163 -0.02150  0.06363
   0.85827 -0.01955  0.06846
   0.87488 -0.01756  0.07387
   0.89145 -0.01554  0.07972
   0.90794 -0.01348  0.08608
   0.92426 -0.01141  0.09264
   0.94026 -0.00934  0.09924
   0.95565 -0.00732  0.10546
   0.96998 -0.00540  0.11088
   0.98279 -0.00365  0.11522
   0.99374 -0.00214  0.11852
   1.00000 -0.00126  0.12024
