NACA 0012 AIRFOILS                              
 Alfa =   7.00000 Re =   115785.094 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11395
   0.99374  0.00214  0.10705
   0.98279  0.00365  0.09407
   0.96998  0.00540  0.07870
   0.95565  0.00732  0.06137
   0.94026  0.00934  0.04269
   0.92426  0.01141  0.02332
   0.90794  0.01348  0.00370
   0.89145  0.01554 -0.01589
   0.87488  0.01756 -0.03541
   0.85827  0.01955 -0.05465
   0.84163  0.02150 -0.07369
   0.82498  0.02342 -0.09243
   0.80831  0.02531 -0.11098
   0.79164  0.02715 -0.12918
   0.77497  0.02896 -0.14741
   0.75829  0.03074 -0.16536
   0.74161  0.03247 -0.18316
   0.72493  0.03417 -0.20101
   0.70825  0.03583 -0.21878
   0.69157  0.03745 -0.23647
   0.67489  0.03904 -0.25436
   0.65822  0.04058 -0.27224
   0.64155  0.04208 -0.29024
   0.62490  0.04354 -0.30849
   0.60824  0.04495 -0.32687
   0.59160  0.04632 -0.34541
   0.57497  0.04764 -0.36439
   0.55835  0.04891 -0.38357
   0.54174  0.05012 -0.40311
   0.52515  0.05129 -0.42297
   0.50858  0.05239 -0.44333
   0.49203  0.05344 -0.46404
   0.47550  0.05442 -0.48525
   0.45899  0.05534 -0.50697
   0.44250  0.05618 -0.52922
   0.42604  0.05696 -0.55201
   0.40962  0.05766 -0.57536
   0.39322  0.05828 -0.59944
   0.37686  0.05881 -0.62418
   0.36055  0.05925 -0.64960
   0.34427  0.05960 -0.67578
   0.32805  0.05984 -0.70272
   0.31188  0.05999 -0.73021
   0.29576  0.06001 -0.75769
   0.27972  0.05992 -0.78599
   0.26374  0.05971 -0.81504
   0.24786  0.05936 -0.84421
   0.23206  0.05887 -0.87309
   0.21638  0.05822 -0.90118
   0.20082  0.05742 -0.92977
   0.18542  0.05645 -0.96623
   0.17020  0.05530 -1.03530
   0.15520  0.05397 -1.19328
   0.14048  0.05243 -1.49442
   0.12612  0.05070 -1.66613
   0.11223  0.04877 -1.69484
   0.09895  0.04665 -1.72276
   0.08645  0.04437 -1.75208
   0.07492  0.04198 -1.78476
   0.06448  0.03953 -1.82286
   0.05523  0.03707 -1.86870
   0.04714  0.03466 -1.92475
   0.04013  0.03232 -1.99314
   0.03407  0.03007 -2.07435
   0.02883  0.02790 -2.16672
   0.02429  0.02580 -2.26958
   0.02033  0.02378 -2.37982
   0.01687  0.02180 -2.49319
   0.01383  0.01987 -2.60444
   0.01117  0.01796 -2.70803
   0.00884  0.01607 -2.79644
   0.00681  0.01418 -2.86042
   0.00506  0.01228 -2.88417
   0.00358  0.01038 -2.85691
   0.00236  0.00847 -2.75152
   0.00140  0.00655 -2.55496
   0.00069  0.00463 -2.26438
   0.00024  0.00274 -1.88615
   0.00003  0.00090 -1.47100
   0.00003 -0.00090 -1.03985
   0.00024 -0.00274 -0.60469
   0.00069 -0.00463 -0.19010
   0.00140 -0.00655  0.17949
   0.00236 -0.00847  0.47652
   0.00358 -0.01038  0.69627
   0.00506 -0.01228  0.84575
   0.00681 -0.01418  0.93824
   0.00884 -0.01607  0.98574
   0.01117 -0.01796  0.99998
   0.01383 -0.01987  0.99046
   0.01687 -0.02180  0.96341
   0.02033 -0.02378  0.92497
   0.02429 -0.02580  0.87736
   0.02883 -0.02790  0.82435
   0.03407 -0.03007  0.76708
   0.04013 -0.03232  0.70739
   0.04714 -0.03466  0.64638
   0.05523 -0.03707  0.58556
   0.06448 -0.03953  0.52592
   0.07492 -0.04198  0.46902
   0.08645 -0.04437  0.41600
   0.09895 -0.04665  0.36765
   0.11223 -0.04877  0.32419
   0.12612 -0.05070  0.28580
   0.14048 -0.05243  0.25194
   0.15520 -0.05397  0.22226
   0.17020 -0.05530  0.19616
   0.18542 -0.05645  0.17335
   0.20082 -0.05742  0.15339
   0.21638 -0.05822  0.13581
   0.23206 -0.05887  0.12045
   0.24786 -0.05936  0.10684
   0.26374 -0.05971  0.09497
   0.27972 -0.05992  0.08459
   0.29577 -0.06001  0.07552
   0.31188 -0.05999  0.06744
   0.32805 -0.05984  0.06047
   0.34427 -0.05960  0.05443
   0.36055 -0.05925  0.04914
   0.37686 -0.05881  0.04463
   0.39322 -0.05827  0.04073
   0.40962 -0.05766  0.03741
   0.42604 -0.05696  0.03460
   0.44250 -0.05618  0.03226
   0.45899 -0.05534  0.03030
   0.47550 -0.05442  0.02883
   0.49203 -0.05344  0.02757
   0.50858 -0.05239  0.02668
   0.52515 -0.05129  0.02610
   0.54175 -0.05012  0.02578
   0.55835 -0.04891  0.02569
   0.57497 -0.04764  0.02587
   0.59160 -0.04632  0.02617
   0.60825 -0.04495  0.02679
   0.62490 -0.04354  0.02749
   0.64155 -0.04208  0.02848
   0.65822 -0.04058  0.02965
   0.67490 -0.03904  0.03097
   0.69157 -0.03745  0.03251
   0.70825 -0.03583  0.03426
   0.72493 -0.03417  0.03631
   0.74161 -0.03247  0.03851
   0.75829 -0.03074  0.04102
   0.77497 -0.02896  0.04378
   0.79165 -0.02715  0.04690
   0.80831 -0.02531  0.05034
   0.82498 -0.02342  0.05420
   0.84163 -0.02150  0.05842
   0.85827 -0.01955  0.06308
   0.87488 -0.01756  0.06825
   0.89145 -0.01554  0.07380
   0.90794 -0.01348  0.07980
   0.92426 -0.01141  0.08601
   0.94026 -0.00934  0.09231
   0.95565 -0.00732  0.09839
   0.96998 -0.00540  0.10388
   0.98279 -0.00365  0.10847
   0.99374 -0.00214  0.11210
   1.00000 -0.00126  0.11395
