NACA 0012 AIRFOILS                              
 Alfa =   0.50000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.20696
   0.99374  0.00214  0.19318
   0.98279  0.00365  0.16676
   0.96998  0.00540  0.14148
   0.95565  0.00732  0.11816
   0.94026  0.00934  0.09688
   0.92426  0.01141  0.07782
   0.90794  0.01348  0.05946
   0.89145  0.01554  0.03930
   0.87488  0.01756  0.01365
   0.85827  0.01955 -0.02093
   0.84163  0.02150 -0.06441
   0.82498  0.02342 -0.10547
   0.80831  0.02531 -0.11031
   0.79164  0.02715 -0.11526
   0.77497  0.02896 -0.12033
   0.75829  0.03074 -0.12555
   0.74161  0.03247 -0.13096
   0.72493  0.03417 -0.13659
   0.70825  0.03583 -0.14248
   0.69157  0.03745 -0.14866
   0.67489  0.03904 -0.15515
   0.65822  0.04058 -0.16197
   0.64155  0.04208 -0.16916
   0.62490  0.04354 -0.17671
   0.60824  0.04495 -0.18461
   0.59160  0.04632 -0.19284
   0.57497  0.04764 -0.20141
   0.55835  0.04891 -0.21026
   0.54174  0.05012 -0.21937
   0.52515  0.05129 -0.22871
   0.50858  0.05239 -0.23828
   0.49203  0.05344 -0.24800
   0.47550  0.05442 -0.25794
   0.45899  0.05534 -0.26796
   0.44250  0.05618 -0.27814
   0.42604  0.05696 -0.28842
   0.40962  0.05766 -0.29878
   0.39322  0.05828 -0.30925
   0.37686  0.05881 -0.31979
   0.36055  0.05925 -0.33041
   0.34427  0.05960 -0.34097
   0.32805  0.05984 -0.35160
   0.31188  0.05999 -0.36218
   0.29576  0.06001 -0.37278
   0.27972  0.05992 -0.38318
   0.26374  0.05971 -0.39374
   0.24786  0.05936 -0.40378
   0.23206  0.05887 -0.41387
   0.21638  0.05822 -0.42369
   0.20082  0.05742 -0.43306
   0.18542  0.05645 -0.44203
   0.17020  0.05530 -0.45061
   0.15520  0.05397 -0.45837
   0.14048  0.05243 -0.46513
   0.12612  0.05070 -0.47112
   0.11223  0.04877 -0.47550
   0.09895  0.04665 -0.47816
   0.08645  0.04437 -0.47850
   0.07492  0.04198 -0.47631
   0.06448  0.03953 -0.47073
   0.05523  0.03707 -0.46140
   0.04714  0.03466 -0.44850
   0.04013  0.03232 -0.43089
   0.03407  0.03007 -0.40809
   0.02883  0.02790 -0.38009
   0.02429  0.02580 -0.34565
   0.02033  0.02378 -0.30371
   0.01687  0.02180 -0.25313
   0.01383  0.01987 -0.19220
   0.01117  0.01796 -0.11947
   0.00884  0.01607 -0.03106
   0.00681  0.01418  0.07238
   0.00506  0.01228  0.19401
   0.00358  0.01038  0.32877
   0.00236  0.00847  0.47909
   0.00140  0.00655  0.63197
   0.00069  0.00463  0.77364
   0.00024  0.00274  0.89044
   0.00003  0.00090  0.96599
   0.00003 -0.00090  0.99864
   0.00024 -0.00274  0.98692
   0.00069 -0.00463  0.93105
   0.00140 -0.00655  0.83847
   0.00236 -0.00847  0.72297
   0.00358 -0.01038  0.59856
   0.00506 -0.01228  0.47490
   0.00681 -0.01418  0.35971
   0.00884 -0.01607  0.25541
   0.01117 -0.01796  0.16189
   0.01383 -0.01987  0.08127
   0.01687 -0.02180  0.00958
   0.02033 -0.02378 -0.05213
   0.02429 -0.02580 -0.10658
   0.02883 -0.02790 -0.15356
   0.03407 -0.03007 -0.19424
   0.04013 -0.03232 -0.23008
   0.04714 -0.03466 -0.26015
   0.05523 -0.03707 -0.28595
   0.06448 -0.03953 -0.30708
   0.07492 -0.04198 -0.32416
   0.08645 -0.04437 -0.33698
   0.09895 -0.04665 -0.34642
   0.11223 -0.04877 -0.35262
   0.12612 -0.05070 -0.35620
   0.14048 -0.05243 -0.35752
   0.15520 -0.05397 -0.35704
   0.17020 -0.05530 -0.35518
   0.18542 -0.05645 -0.35207
   0.20082 -0.05742 -0.34781
   0.21638 -0.05822 -0.34277
   0.23206 -0.05887 -0.33712
   0.24786 -0.05936 -0.33094
   0.26374 -0.05971 -0.32422
   0.27972 -0.05992 -0.31701
   0.29577 -0.06001 -0.30953
   0.31188 -0.05999 -0.30187
   0.32805 -0.05984 -0.29394
   0.34427 -0.05960 -0.28576
   0.36055 -0.05925 -0.27757
   0.37686 -0.05881 -0.26913
   0.39322 -0.05827 -0.26066
   0.40962 -0.05766 -0.25216
   0.42604 -0.05696 -0.24360
   0.44250 -0.05618 -0.23499
   0.45899 -0.05534 -0.22641
   0.47550 -0.05442 -0.21778
   0.49203 -0.05344 -0.20922
   0.50858 -0.05239 -0.20065
   0.52515 -0.05129 -0.19208
   0.54175 -0.05012 -0.18356
   0.55835 -0.04891 -0.17512
   0.57497 -0.04764 -0.16668
   0.59160 -0.04632 -0.15840
   0.60825 -0.04495 -0.15017
   0.62490 -0.04354 -0.14211
   0.64155 -0.04208 -0.13419
   0.65822 -0.04058 -0.12650
   0.67490 -0.03904 -0.11905
   0.69157 -0.03745 -0.11191
   0.70825 -0.03583 -0.10510
   0.72493 -0.03417 -0.09865
   0.74161 -0.03247 -0.09257
   0.75829 -0.03074 -0.08685
   0.77497 -0.02896 -0.08146
   0.79165 -0.02715 -0.07635
   0.80831 -0.02531 -0.07151
   0.82498 -0.02342 -0.06697
   0.84163 -0.02150 -0.06266
   0.85827 -0.01955 -0.05855
   0.87488 -0.01756 -0.05458
   0.89145 -0.01554 -0.05064
   0.90794 -0.01348 -0.03123
   0.92426 -0.01141  0.02608
   0.94026 -0.00934  0.07457
   0.95565 -0.00732  0.11288
   0.96998 -0.00540  0.14369
   0.98279 -0.00365  0.17024
   0.99374 -0.00214  0.19439
   1.00000 -0.00126  0.20696
