NACA 0012 AIRFOILS                              
 Alfa =   2.33333 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.05204
   0.99374  0.00214  0.04274
   0.98279  0.00365  0.02525
   0.96998  0.00540  0.00336
   0.95565  0.00732 -0.02416
   0.94026  0.00934 -0.05905
   0.92426  0.01141 -0.10093
   0.90794  0.01348 -0.14589
   0.89145  0.01554 -0.19432
   0.87488  0.01756 -0.24697
   0.85827  0.01955 -0.25577
   0.84163  0.02150 -0.25812
   0.82498  0.02342 -0.26039
   0.80831  0.02531 -0.26263
   0.79164  0.02715 -0.26488
   0.77497  0.02896 -0.26715
   0.75829  0.03074 -0.26947
   0.74161  0.03247 -0.27187
   0.72493  0.03417 -0.27437
   0.70825  0.03583 -0.27698
   0.69157  0.03745 -0.27973
   0.67489  0.03904 -0.28266
   0.65822  0.04058 -0.28579
   0.64155  0.04208 -0.28915
   0.62490  0.04354 -0.29277
   0.60824  0.04495 -0.29671
   0.59160  0.04632 -0.30101
   0.57497  0.04764 -0.30572
   0.55835  0.04891 -0.31088
   0.54174  0.05012 -0.31658
   0.52515  0.05129 -0.32286
   0.50858  0.05239 -0.32979
   0.49203  0.05344 -0.33743
   0.47550  0.05442 -0.34584
   0.45899  0.05534 -0.35506
   0.44250  0.05618 -0.36507
   0.42604  0.05696 -0.37587
   0.40962  0.05766 -0.38753
   0.39322  0.05828 -0.40013
   0.37686  0.05881 -0.41368
   0.36055  0.05925 -0.42815
   0.34427  0.05960 -0.44350
   0.32805  0.05984 -0.45966
   0.31188  0.05999 -0.47654
   0.29576  0.06001 -0.49409
   0.27972  0.05992 -0.51223
   0.26374  0.05971 -0.53095
   0.24786  0.05936 -0.55012
   0.23206  0.05887 -0.56982
   0.21638  0.05822 -0.59005
   0.20082  0.05742 -0.61073
   0.18542  0.05645 -0.63194
   0.17020  0.05530 -0.65381
   0.15520  0.05397 -0.67617
   0.14048  0.05243 -0.69913
   0.12612  0.05070 -0.72288
   0.11223  0.04877 -0.74713
   0.09895  0.04665 -0.77175
   0.08645  0.04437 -0.79650
