NACA 0012 AIRFOILS                              
 Alfa =   2.90000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.11380
   0.99374  0.00214  0.10442
   0.98279  0.00365  0.08345
   0.96998  0.00540  0.06189
   0.95565  0.00732  0.04039
   0.94026  0.00934  0.01943
   0.92426  0.01141 -0.00021
   0.90794  0.01348 -0.01855
   0.89145  0.01554 -0.03562
   0.87488  0.01756 -0.05181
   0.85827  0.01955 -0.06689
   0.84163  0.02150 -0.08137
   0.82498  0.02342 -0.09498
   0.80831  0.02531 -0.10824
   0.79164  0.02715 -0.12064
   0.77497  0.02896 -0.13312
   0.75829  0.03074 -0.14490
   0.74161  0.03247 -0.15625
   0.72493  0.03417 -0.16751
   0.70825  0.03583 -0.17836
   0.69157  0.03745 -0.18868
   0.67489  0.03904 -0.19897
   0.65822  0.04058 -0.20876
   0.64155  0.04208 -0.21844
   0.62490  0.04354 -0.22869
   0.60824  0.04495 -0.24065
   0.59160  0.04632 -0.25692
   0.57497  0.04764 -0.28172
   0.55835  0.04891 -0.31780
   0.54174  0.05012 -0.36066
   0.52515  0.05129 -0.38988
   0.50858  0.05239 -0.39810
   0.49203  0.05344 -0.40728
   0.47550  0.05442 -0.41708
   0.45899  0.05534 -0.42742
   0.44250  0.05618 -0.43833
   0.42604  0.05696 -0.44985
   0.40962  0.05766 -0.46203
   0.39322  0.05828 -0.47493
   0.37686  0.05881 -0.48857
   0.36055  0.05925 -0.50298
   0.34427  0.05960 -0.51818
   0.32805  0.05984 -0.53415
   0.31188  0.05999 -0.55090
   0.29576  0.06001 -0.56844
   0.27972  0.05992 -0.58675
   0.26374  0.05971 -0.60582
   0.24786  0.05936 -0.62559
   0.23206  0.05887 -0.64623
   0.21638  0.05822 -0.66772
   0.20082  0.05742 -0.69007
   0.18542  0.05645 -0.71333
   0.17020  0.05530 -0.73774
   0.15520  0.05397 -0.76320
   0.14048  0.05243 -0.78986
   0.12612  0.05070 -0.81800
   0.11223  0.04877 -0.84755
   0.09895  0.04665 -0.87842
   0.08645  0.04437 -0.91043
   0.07492  0.04198 -0.94300
   0.06448  0.03953 -0.97573
   0.05523  0.03707 -1.00752
   0.04714  0.03466 -1.03825
   0.04013  0.03232 -1.06656
   0.03407  0.03007 -1.09102
   0.02883  0.02790 -1.11220
   0.02429  0.02580 -1.12850
   0.02033  0.02378 -1.13775
   0.01687  0.02180 -1.13867
   0.01383  0.01987 -1.12963
   0.01117  0.01796 -1.10533
   0.00884  0.01607 -1.06278
   0.00681  0.01418 -0.99679
   0.00506  0.01228 -0.89819
   0.00358  0.01038 -0.76695
   0.00236  0.00847 -0.59147
   0.00140  0.00655 -0.37548
   0.00069  0.00463 -0.12972
   0.00024  0.00274  0.13142
   0.00003  0.00090  0.37084
   0.00003 -0.00090  0.58349
   0.00024 -0.00274  0.76229
   0.00069 -0.00463  0.89266
   0.00140 -0.00655  0.97242
   0.00236 -0.00847  0.99975
   0.00358 -0.01038  0.98539
   0.00506 -0.01228  0.94201
   0.00681 -0.01418  0.87924
   0.00884 -0.01607  0.80715
   0.01117 -0.01796  0.73088
   0.01383 -0.01987  0.65407
   0.01687 -0.02180  0.57889
   0.02033 -0.02378  0.50662
   0.02429 -0.02580  0.43721
   0.02883 -0.02790  0.37201
   0.03407 -0.03007  0.30997
   0.04013 -0.03232  0.25212
   0.04714 -0.03466  0.19788
   0.05523 -0.03707  0.14774
   0.06448 -0.03953  0.10194
   0.07492 -0.04198  0.06115
   0.08645 -0.04437  0.02528
   0.09895 -0.04665 -0.00554
   0.11223 -0.04877 -0.03152
   0.12612 -0.05070 -0.05308
   0.14048 -0.05243 -0.07087
   0.15520 -0.05397 -0.08537
   0.17020 -0.05530 -0.09715
   0.18542 -0.05645 -0.10641
   0.20082 -0.05742 -0.11368
   0.21638 -0.05822 -0.11924
   0.23206 -0.05887 -0.12326
   0.24786 -0.05936 -0.12610
   0.26374 -0.05971 -0.12783
   0.27972 -0.05992 -0.12846
   0.29577 -0.06001 -0.12830
   0.31188 -0.05999 -0.12754
   0.32805 -0.05984 -0.12608
   0.34427 -0.05960 -0.12398
   0.36055 -0.05925 -0.12152
   0.37686 -0.05881 -0.11850
   0.39322 -0.05827 -0.11520
   0.40962 -0.05766 -0.11147
   0.42604 -0.05696 -0.10755
   0.44250 -0.05618 -0.10325
   0.45899 -0.05534 -0.09884
   0.47550 -0.05442 -0.09405
   0.49203 -0.05344 -0.08916
   0.50858 -0.05239 -0.08406
   0.52515 -0.05129 -0.07871
   0.54175 -0.05012 -0.07321
   0.55835 -0.04891 -0.06752
   0.57497 -0.04764 -0.06159
   0.59160 -0.04632 -0.05557
   0.60825 -0.04495 -0.04924
   0.62490 -0.04354 -0.04280
   0.64155 -0.04208 -0.03605
   0.65822 -0.04058 -0.02910
   0.67490 -0.03904 -0.02196
   0.69157 -0.03745 -0.01463
   0.70825 -0.03583 -0.00717
   0.72493 -0.03417  0.00033
   0.74161 -0.03247  0.00769
   0.75829 -0.03074  0.01475
   0.77497 -0.02896  0.02130
   0.79165 -0.02715  0.02723
   0.80831 -0.02531  0.03253
   0.82498 -0.02342  0.03733
   0.84163 -0.02150  0.04150
   0.85827 -0.01955  0.04502
   0.87488 -0.01756  0.04792
   0.89145 -0.01554  0.05027
   0.90794 -0.01348  0.05214
   0.92426 -0.01141  0.05363
   0.94026 -0.00934  0.05480
   0.95565 -0.00732  0.05573
   0.96998 -0.00540  0.05650
   0.98279 -0.00365  0.05718
   0.99374 -0.00214  0.08674
   1.00000 -0.00126  0.11380
