NACA 0012 AIRFOILS                              
 Alfa =   2.58333 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.06740
   0.99374  0.00214  0.05994
   0.98279  0.00365  0.04548
   0.96998  0.00540  0.02766
   0.95565  0.00732  0.00677
   0.94026  0.00934 -0.01819
   0.92426  0.01141 -0.04792
   0.90794  0.01348 -0.08345
   0.89145  0.01554 -0.12766
   0.87488  0.01756 -0.17686
   0.85827  0.01955 -0.22822
   0.84163  0.02150 -0.28250
   0.82498  0.02342 -0.29213
   0.80831  0.02531 -0.29495
   0.79164  0.02715 -0.29767
   0.77497  0.02896 -0.30034
   0.75829  0.03074 -0.30301
   0.74161  0.03247 -0.30571
   0.72493  0.03417 -0.30845
   0.70825  0.03583 -0.31128
   0.69157  0.03745 -0.31420
   0.67489  0.03904 -0.31726
   0.65822  0.04058 -0.32047
   0.64155  0.04208 -0.32387
   0.62490  0.04354 -0.32750
   0.60824  0.04495 -0.33138
   0.59160  0.04632 -0.33557
   0.57497  0.04764 -0.34011
   0.55835  0.04891 -0.34505
   0.54174  0.05012 -0.35045
   0.52515  0.05129 -0.35637
   0.50858  0.05239 -0.36288
   0.49203  0.05344 -0.37004
   0.47550  0.05442 -0.37794
   0.45899  0.05534 -0.38662
   0.44250  0.05618 -0.39614
   0.42604  0.05696 -0.40653
   0.40962  0.05766 -0.41775
   0.39322  0.05828 -0.42987
   0.37686  0.05881 -0.44299
   0.36055  0.05925 -0.45713
   0.34427  0.05960 -0.47230
   0.32805  0.05984 -0.48846
   0.31188  0.05999 -0.50558
   0.29576  0.06001 -0.52357
   0.27972  0.05992 -0.54239
   0.26374  0.05971 -0.56198
   0.24786  0.05936 -0.58225
   0.23206  0.05887 -0.60324
   0.21638  0.05822 -0.62495
   0.20082  0.05742 -0.64735
   0.18542  0.05645 -0.67051
   0.17020  0.05530 -0.69450
   0.15520  0.05397 -0.71932
   0.14048  0.05243 -0.74506
   0.12612  0.05070 -0.77185
   0.11223  0.04877 -0.79964
   0.09895  0.04665 -0.82819
   0.08645  0.04437 -0.85741
   0.07492  0.04198 -0.88664
   0.06448  0.03953 -0.91532
   0.05523  0.03707 -0.94265
   0.04714  0.03466 -0.96791
   0.04013  0.03232 -0.99039
   0.03407  0.03007 -1.00876
   0.02883  0.02790 -1.02301
   0.02429  0.02580 -1.03175
   0.02033  0.02378 -1.03304
   0.01687  0.02180 -1.02618
   0.01383  0.01987 -1.00792
   0.01117  0.01796 -0.97559
   0.00884  0.01607 -0.92448
   0.00681  0.01418 -0.85077
   0.00506  0.01228 -0.74737
   0.00358  0.01038 -0.61175
   0.00236  0.00847 -0.43822
   0.00140  0.00655 -0.22685
   0.00069  0.00463  0.00697
   0.00024  0.00274  0.24754
   0.00003  0.00090  0.46964
   0.00003 -0.00090  0.66184
   0.00024 -0.00274  0.81655
   0.00069 -0.00463  0.92741
   0.00140 -0.00655  0.98719
   0.00236 -0.00847  0.99887
   0.00358 -0.01038  0.97208
   0.00506 -0.01228  0.92003
   0.00681 -0.01418  0.85121
   0.00884 -0.01607  0.77475
   0.01117 -0.01796  0.69574
   0.01383 -0.01987  0.61765
   0.01687 -0.02180  0.54174
   0.02033 -0.02378  0.46917
   0.02429 -0.02580  0.40063
