NACA 0012 AIRFOILS                              
 Alfa =   0.33333 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.05504
   0.99374  0.00214 -0.05561
   0.98279  0.00365 -0.05651
   0.96998  0.00540 -0.05756
   0.95565  0.00732 -0.05876
   0.94026  0.00934 -0.06010
   0.92426  0.01141 -0.06157
   0.90794  0.01348 -0.06317
   0.89145  0.01554 -0.06491
   0.87488  0.01756 -0.06681
   0.85827  0.01955 -0.06888
   0.84163  0.02150 -0.07115
   0.82498  0.02342 -0.07365
   0.80831  0.02531 -0.07639
   0.79164  0.02715 -0.07941
   0.77497  0.02896 -0.08273
   0.75829  0.03074 -0.08640
   0.74161  0.03247 -0.09043
   0.72493  0.03417 -0.09486
   0.70825  0.03583 -0.09970
   0.69157  0.03745 -0.10498
   0.67489  0.03904 -0.11070
   0.65822  0.04058 -0.11683
   0.64155  0.04208 -0.12335
   0.62490  0.04354 -0.13032
   0.60824  0.04495 -0.13776
   0.59160  0.04632 -0.14568
   0.57497  0.04764 -0.15406
   0.55835  0.04891 -0.16287
   0.54174  0.05012 -0.17205
   0.52515  0.05129 -0.18157
   0.50858  0.05239 -0.19137
   0.49203  0.05344 -0.20139
   0.47550  0.05442 -0.21162
   0.45899  0.05534 -0.22195
   0.44250  0.05618 -0.23241
   0.42604  0.05696 -0.24291
   0.40962  0.05766 -0.25346
   0.39322  0.05828 -0.26403
   0.37686  0.05881 -0.27458
   0.36055  0.05925 -0.28508
   0.34427  0.05960 -0.29552
   0.32805  0.05984 -0.30588
   0.31188  0.05999 -0.31609
   0.29576  0.06001 -0.32617
   0.27972  0.05992 -0.33602
   0.26374  0.05971 -0.34573
   0.24786  0.05936 -0.35503
   0.23206  0.05887 -0.36402
   0.21638  0.05822 -0.37262
   0.20082  0.05742 -0.38067
   0.18542  0.05645 -0.38813
   0.17020  0.05530 -0.39477
   0.15520  0.05397 -0.40044
   0.14048  0.05243 -0.40504
   0.12612  0.05070 -0.40815
   0.11223  0.04877 -0.40948
   0.09895  0.04665 -0.40850
   0.08645  0.04437 -0.40486
   0.07492  0.04198 -0.39777
   0.06448  0.03953 -0.38727
   0.05523  0.03707 -0.37263
   0.04714  0.03466 -0.35378
   0.04013  0.03232 -0.33009
   0.03407  0.03007 -0.30098
   0.02883  0.02790 -0.26720
   0.02429  0.02580 -0.22609
   0.02033  0.02378 -0.17775
   0.01687  0.02180 -0.12145
   0.01383  0.01987 -0.05538
   0.01117  0.01796  0.02290
   0.00884  0.01607  0.11279
   0.00681  0.01418  0.21745
   0.00506  0.01228  0.33697
   0.00358  0.01038  0.46538
   0.00236  0.00847  0.60301
   0.00140  0.00655  0.73942
   0.00069  0.00463  0.85716
   0.00024  0.00274  0.94585
   0.00003  0.00090  0.99277
   0.00003 -0.00090  0.99641
   0.00024 -0.00274  0.95668
   0.00069 -0.00463  0.87605
   0.00140 -0.00655  0.76249
   0.00236 -0.00847  0.63017
   0.00358 -0.01038  0.49602
   0.00506 -0.01228  0.36739
   0.00681 -0.01418  0.24916
   0.00884 -0.01607  0.14393
   0.01117 -0.01796  0.05201
   0.01383 -0.01987 -0.02688
   0.01687 -0.02180 -0.09467
   0.02033 -0.02378 -0.15329
   0.02429 -0.02580 -0.20313
   0.02883 -0.02790 -0.24609
   0.03407 -0.03007 -0.28287
   0.04013 -0.03232 -0.31363
   0.04714 -0.03466 -0.33961
   0.05523 -0.03707 -0.36076
   0.06448 -0.03953 -0.37778
   0.07492 -0.04198 -0.39049
   0.08645 -0.04437 -0.39967
   0.09895 -0.04665 -0.40531
   0.11223 -0.04877 -0.40840
   0.12612 -0.05070 -0.40893
   0.14048 -0.05243 -0.40774
   0.15520 -0.05397 -0.40489
   0.17020 -0.05530 -0.40091
   0.18542 -0.05645 -0.39587
   0.20082 -0.05742 -0.38995
   0.21638 -0.05822 -0.38349
   0.23206 -0.05887 -0.37634
   0.24786 -0.05936 -0.36886
   0.26374 -0.05971 -0.36101
   0.27972 -0.05992 -0.35279
   0.29577 -0.06001 -0.34433
   0.31188 -0.05999 -0.33580
   0.32805 -0.05984 -0.32702
   0.34427 -0.05960 -0.31817
   0.36055 -0.05925 -0.30923
   0.37686 -0.05881 -0.30023
   0.39322 -0.05827 -0.29122
   0.40962 -0.05766 -0.28219
   0.42604 -0.05696 -0.27318
   0.44250 -0.05618 -0.26418
   0.45899 -0.05534 -0.25524
   0.47550 -0.05442 -0.24633
   0.49203 -0.05344 -0.23751
   0.50858 -0.05239 -0.22875
   0.52515 -0.05129 -0.22007
   0.54175 -0.05012 -0.21149
   0.55835 -0.04891 -0.20301
   0.57497 -0.04764 -0.19464
   0.59160 -0.04632 -0.18643
   0.60825 -0.04495 -0.17833
   0.62490 -0.04354 -0.17042
   0.64155 -0.04208 -0.16267
   0.65822 -0.04058 -0.15512
   0.67490 -0.03904 -0.14779
   0.69157 -0.03745 -0.14069
   0.70825 -0.03583 -0.13384
   0.72493 -0.03417 -0.12725
   0.74161 -0.03247 -0.12094
   0.75829 -0.03074 -0.11492
   0.77497 -0.02896 -0.10918
   0.79165 -0.02715 -0.10372
   0.80831 -0.02531 -0.09853
   0.82498 -0.02342 -0.09359
   0.84163 -0.02150 -0.08889
   0.85827 -0.01955 -0.08442
   0.87488 -0.01756 -0.08021
   0.89145 -0.01554 -0.07625
   0.90794 -0.01348 -0.07253
   0.92426 -0.01141 -0.06907
   0.94026 -0.00934 -0.06586
   0.95565 -0.00732 -0.06293
   0.96998 -0.00540 -0.06031
