NACA 0012 AIRFOILS                              
 Alfa =   7.50000 Re =   213044.578 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12131
   0.99374  0.00214  0.11445
   0.98279  0.00365  0.10147
   0.96998  0.00540  0.08592
   0.95565  0.00732  0.06818
   0.94026  0.00934  0.04888
   0.92426  0.01141  0.02875
   0.90794  0.01348  0.00825
   0.89145  0.01554 -0.01229
   0.87488  0.01756 -0.03280
   0.85827  0.01955 -0.05303
   0.84163  0.02150 -0.07306
   0.82498  0.02342 -0.09277
   0.80831  0.02531 -0.11228
   0.79164  0.02715 -0.13141
   0.77497  0.02896 -0.15058
   0.75829  0.03074 -0.16942
   0.74161  0.03247 -0.18813
   0.72493  0.03417 -0.20688
   0.70825  0.03583 -0.22553
   0.69157  0.03745 -0.24414
   0.67489  0.03904 -0.26292
   0.65822  0.04058 -0.28170
   0.64155  0.04208 -0.30064
   0.62490  0.04354 -0.31986
   0.60824  0.04495 -0.33922
   0.59160  0.04632 -0.35876
   0.57497  0.04764 -0.37882
   0.55835  0.04891 -0.39907
   0.54174  0.05012 -0.41976
   0.52515  0.05129 -0.44082
   0.50858  0.05239 -0.46245
   0.49203  0.05344 -0.48451
   0.47550  0.05442 -0.50713
   0.45899  0.05534 -0.53038
   0.44250  0.05618 -0.55426
   0.42604  0.05696 -0.57882
   0.40962  0.05766 -0.60407
   0.39322  0.05828 -0.63025
   0.37686  0.05881 -0.65727
   0.36055  0.05925 -0.68522
   0.34427  0.05960 -0.71415
   0.32805  0.05984 -0.74412
   0.31188  0.05999 -0.77530
   0.29576  0.06001 -0.80773
   0.27972  0.05992 -0.84158
   0.26374  0.05971 -0.87709
   0.24786  0.05936 -0.91380
   0.23206  0.05887 -0.95245
   0.21638  0.05822 -0.99310
   0.20082  0.05742 -1.03554
   0.18542  0.05645 -1.07988
   0.17020  0.05530 -1.12655
   0.15520  0.05397 -1.17280
   0.14048  0.05243 -1.22030
   0.12612  0.05070 -1.26925
   0.11223  0.04877 -1.33522
   0.09895  0.04665 -1.50362
   0.08645  0.04437 -1.92404
   0.07492  0.04198 -2.09994
   0.06448  0.03953 -2.13961
   0.05523  0.03707 -2.17894
   0.04714  0.03466 -2.22220
   0.04013  0.03232 -2.27345
   0.03407  0.03007 -2.33701
   0.02883  0.02790 -2.41673
   0.02429  0.02580 -2.51353
   0.02033  0.02378 -2.62617
   0.01687  0.02180 -2.75232
   0.01383  0.01987 -2.88471
   0.01117  0.01796 -3.01426
   0.00884  0.01607 -3.13083
   0.00681  0.01418 -3.22371
   0.00506  0.01228 -3.27570
   0.00358  0.01038 -3.27370
   0.00236  0.00847 -3.18747
   0.00140  0.00655 -2.99838
   0.00069  0.00463 -2.70570
   0.00024  0.00274 -2.30959
   0.00003  0.00090 -1.86677
   0.00003 -0.00090 -1.39789
   0.00024 -0.00274 -0.91819
   0.00069 -0.00463 -0.45420
   0.00140 -0.00655 -0.03201
   0.00236 -0.00847  0.31505
   0.00358 -0.01038  0.57844
   0.00506 -0.01228  0.76580
   0.00681 -0.01418  0.88820
   0.00884 -0.01607  0.96028
   0.01117 -0.01796  0.99375
   0.01383 -0.01987  0.99916
   0.01687 -0.02180  0.98395
   0.02033 -0.02378  0.95430
   0.02429 -0.02580  0.91341
   0.02883 -0.02790  0.86531
   0.03407 -0.03007  0.81158
   0.04013 -0.03232  0.75413
   0.04714 -0.03466  0.69438
   0.05523 -0.03707  0.63404
   0.06448 -0.03953  0.57420
   0.07492 -0.04198  0.51658
   0.08645 -0.04437  0.46246
   0.09895 -0.04665  0.41283
   0.11223 -0.04877  0.36790
   0.12612 -0.05070  0.32802
   0.14048 -0.05243  0.29259
   0.15520 -0.05397  0.26147
   0.17020 -0.05530  0.23390
   0.18542 -0.05645  0.20970
   0.20082 -0.05742  0.18842
   0.21638 -0.05822  0.16957
   0.23206 -0.05887  0.15300
   0.24786 -0.05936  0.13820
   0.26374 -0.05971  0.12525
   0.27972 -0.05992  0.11378
   0.29577 -0.06001  0.10373
   0.31188 -0.05999  0.09464
   0.32805 -0.05984  0.08676
   0.34427 -0.05960  0.07983
   0.36055 -0.05925  0.07368
   0.37686 -0.05881  0.06834
   0.39322 -0.05827  0.06364
   0.40962 -0.05766  0.05955
   0.42604 -0.05696  0.05599
   0.44250 -0.05618  0.05292
   0.45899 -0.05534  0.05027
   0.47550 -0.05442  0.04813
   0.49203 -0.05344  0.04618
   0.50858 -0.05239  0.04465
   0.52515 -0.05129  0.04343
   0.54175 -0.05012  0.04250
   0.55835 -0.04891  0.04179
   0.57497 -0.04764  0.04139
   0.59160 -0.04632  0.04107
   0.60825 -0.04495  0.04113
   0.62490 -0.04354  0.04123
   0.64155 -0.04208  0.04163
   0.65822 -0.04058  0.04224
   0.67490 -0.03904  0.04299
   0.69157 -0.03745  0.04394
   0.70825 -0.03583  0.04512
   0.72493 -0.03417  0.04661
   0.74161 -0.03247  0.04823
   0.75829 -0.03074  0.05016
   0.77497 -0.02896  0.05235
   0.79165 -0.02715  0.05493
   0.80831 -0.02531  0.05782
   0.82498 -0.02342  0.06119
   0.84163 -0.02150  0.06494
   0.85827 -0.01955  0.06921
   0.87488 -0.01756  0.07411
   0.89145 -0.01554  0.07949
   0.90794 -0.01348  0.08552
   0.92426 -0.01141  0.09191
   0.94026 -0.00934  0.09855
   0.95565 -0.00732  0.10506
   0.96998 -0.00540  0.11093
   0.98279 -0.00365  0.11575
   0.99374 -0.00214  0.11946
   1.00000 -0.00126  0.12131
