NACA 0012 AIRFOILS                              
 Alfa =  12.25000 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.29010
   0.99374  0.00214 -0.29185
   0.98279  0.00365 -0.29495
   0.96998  0.00540 -0.29862
   0.95565  0.00732 -0.30280
   0.94026  0.00934 -0.30738
   0.92426  0.01141 -0.31224
   0.90794  0.01348 -0.31731
   0.89145  0.01554 -0.32256
   0.87488  0.01756 -0.32797
   0.85827  0.01955 -0.33353
   0.84163  0.02150 -0.33925
   0.82498  0.02342 -0.34513
   0.80831  0.02531 -0.35118
   0.79164  0.02715 -0.35741
   0.77497  0.02896 -0.36383
   0.75829  0.03074 -0.37044
   0.74161  0.03247 -0.37726
   0.72493  0.03417 -0.38431
   0.70825  0.03583 -0.39158
   0.69157  0.03745 -0.39911
   0.67489  0.03904 -0.40690
   0.65822  0.04058 -0.41498
   0.64155  0.04208 -0.42336
   0.62490  0.04354 -0.43207
   0.60824  0.04495 -0.44112
   0.59160  0.04632 -0.45055
   0.57497  0.04764 -0.46039
   0.55835  0.04891 -0.47066
   0.54174  0.05012 -0.48141
   0.52515  0.05129 -0.49269
   0.50858  0.05239 -0.50453
   0.49203  0.05344 -0.51700
   0.47550  0.05442 -0.53015
   0.45899  0.05534 -0.54408
   0.44250  0.05618 -0.55886
   0.42604  0.05696 -0.57461
   0.40962  0.05766 -0.59144
   0.39322  0.05828 -0.60954
   0.37686  0.05881 -0.62909
   0.36055  0.05925 -0.65037
   0.34427  0.05960 -0.67371
   0.32805  0.05984 -0.69962
   0.31188  0.05999 -0.72927
   0.29576  0.06001 -0.76376
   0.27972  0.05992 -0.80551
   0.26374  0.05971 -0.86160
   0.24786  0.05936 -0.92770
   0.23206  0.05887 -0.92953
   0.21638  0.05822 -0.93141
   0.20082  0.05742 -0.93335
   0.18542  0.05645 -0.93538
   0.17020  0.05530 -0.93751
   0.15520  0.05397 -0.93975
   0.14048  0.05243 -0.94212
   0.12612  0.05070 -0.94461
   0.11223  0.04877 -0.94726
   0.09895  0.04665 -0.95006
   0.08645  0.04437 -0.95305
   0.07492  0.04198 -0.95628
   0.06448  0.03953 -0.95985
   0.05523  0.03707 -0.96395
   0.04714  0.03466 -0.96893
   0.04013  0.03232 -0.97529
   0.03407  0.03007 -0.98390
   0.02883  0.02790 -0.99594
   0.02429  0.02580 -1.01329
   0.02033  0.02378 -1.03857
   0.01687  0.02180 -1.07575
   0.01383  0.01987 -1.12963
   0.01117  0.01796 -1.20201
   0.00884  0.01607 -1.29291
   0.00681  0.01418 -1.39207
   0.00506  0.01228 -1.47796
   0.00358  0.01038 -1.52846
   0.00236  0.00847 -1.52071
   0.00140  0.00655 -1.43849
   0.00069  0.00463 -1.27717
   0.00024  0.00274 -1.04364
   0.00003  0.00090 -0.76852
   0.00003 -0.00090 -0.47240
   0.00024 -0.00274 -0.16530
   0.00069 -0.00463  0.13454
   0.00140 -0.00655  0.40319
   0.00236 -0.00847  0.62165
   0.00358 -0.01038  0.78467
   0.00506 -0.01228  0.89428
   0.00681 -0.01418  0.96123
   0.00884 -0.01607  0.99310
   0.01117 -0.01796  0.99954
   0.01383 -0.01987  0.98670
   0.01687 -0.02180  0.96046
   0.02033 -0.02378  0.92384
   0.02429 -0.02580  0.88004
   0.02883 -0.02790  0.83104
   0.03407 -0.03007  0.77821
   0.04013 -0.03232  0.72258
   0.04714 -0.03466  0.66538
   0.05523 -0.03707  0.60764
   0.06448 -0.03953  0.55017
   0.07492 -0.04198  0.49446
   0.08645 -0.04437  0.44176
   0.09895 -0.04665  0.39275
   0.11223 -0.04877  0.34772
   0.12612 -0.05070  0.30715
   0.14048 -0.05243  0.27052
   0.15520 -0.05397  0.23776
   0.17020 -0.05530  0.20818
   0.18542 -0.05645  0.18157
   0.20082 -0.05742  0.15770
   0.21638 -0.05822  0.13597
   0.23206 -0.05887  0.11646
   0.24786 -0.05936  0.09852
   0.26374 -0.05971  0.08223
