NACA 0012 AIRFOILS                              
 Alfa =   7.60000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12193
   0.99374  0.00214  0.11510
   0.98279  0.00365  0.10218
   0.96998  0.00540  0.08667
   0.95565  0.00732  0.06895
   0.94026  0.00934  0.04965
   0.92426  0.01141  0.02948
   0.90794  0.01348  0.00892
   0.89145  0.01554 -0.01170
   0.87488  0.01756 -0.03230
   0.85827  0.01955 -0.05265
   0.84163  0.02150 -0.07279
   0.82498  0.02342 -0.09263
   0.80831  0.02531 -0.11227
   0.79164  0.02715 -0.13153
   0.77497  0.02896 -0.15083
   0.75829  0.03074 -0.16981
   0.74161  0.03247 -0.18865
   0.72493  0.03417 -0.20754
   0.70825  0.03583 -0.22633
   0.69157  0.03745 -0.24509
   0.67489  0.03904 -0.26401
   0.65822  0.04058 -0.28295
   0.64155  0.04208 -0.30204
   0.62490  0.04354 -0.32142
   0.60824  0.04495 -0.34093
   0.59160  0.04632 -0.36064
   0.57497  0.04764 -0.38087
   0.55835  0.04891 -0.40129
   0.54174  0.05012 -0.42216
   0.52515  0.05129 -0.44341
   0.50858  0.05239 -0.46524
   0.49203  0.05344 -0.48749
   0.47550  0.05442 -0.51033
   0.45899  0.05534 -0.53381
   0.44250  0.05618 -0.55793
   0.42604  0.05696 -0.58273
   0.40962  0.05766 -0.60825
   0.39322  0.05828 -0.63469
   0.37686  0.05881 -0.66204
   0.36055  0.05925 -0.69028
   0.34427  0.05960 -0.71959
   0.32805  0.05984 -0.74991
   0.31188  0.05999 -0.78154
   0.29576  0.06001 -0.81441
   0.27972  0.05992 -0.84876
   0.26374  0.05971 -0.88481
   0.24786  0.05936 -0.92226
   0.23206  0.05887 -0.96162
   0.21638  0.05822 -1.00310
   0.20082  0.05742 -1.04662
   0.18542  0.05645 -1.09227
   0.17020  0.05530 -1.14056
   0.15520  0.05397 -1.18977
   0.14048  0.05243 -1.23961
   0.12612  0.05070 -1.29081
   0.11223  0.04877 -1.34900
   0.09895  0.04665 -1.46617
   0.08645  0.04437 -1.80303
   0.07492  0.04198 -2.15310
   0.06448  0.03953 -2.19503
   0.05523  0.03707 -2.23467
   0.04714  0.03466 -2.27693
   0.04013  0.03232 -2.32608
   0.03407  0.03007 -2.38666
   0.02883  0.02790 -2.46311
   0.02429  0.02580 -2.55773
   0.02033  0.02378 -2.66915
   0.01687  0.02180 -2.79611
   0.01383  0.01987 -2.93140
   0.01117  0.01796 -3.06528
   0.00884  0.01607 -3.18705
   0.00681  0.01418 -3.28567
   0.00506  0.01228 -3.34272
   0.00358  0.01038 -3.34608
   0.00236  0.00847 -3.26329
   0.00140  0.00655 -3.07810
   0.00069  0.00463 -2.78563
   0.00024  0.00274 -2.38497
   0.00003  0.00090 -1.93903
   0.00003 -0.00090 -1.46380
   0.00024 -0.00274 -0.97645
   0.00069 -0.00463 -0.50494
   0.00140 -0.00655 -0.07228
   0.00236 -0.00847  0.28366
   0.00358 -0.01038  0.55466
   0.00506 -0.01228  0.74928
   0.00681 -0.01418  0.87747
   0.00884 -0.01607  0.95416
   0.01117 -0.01796  0.99140
   0.01383 -0.01987  0.99975
   0.01687 -0.02180  0.98685
   0.02033 -0.02378  0.95896
   0.02429 -0.02580  0.91947
   0.02883 -0.02790  0.87239
   0.03407 -0.03007  0.81938
   0.04013 -0.03232  0.76246
   0.04714 -0.03466  0.70308
   0.05523 -0.03707  0.64285
   0.06448 -0.03953  0.58300
   0.07492 -0.04198  0.52530
   0.08645 -0.04437  0.47108
   0.09895 -0.04665  0.42116
   0.11223 -0.04877  0.37599
   0.12612 -0.05070  0.33588
   0.14048 -0.05243  0.30016
   0.15520 -0.05397  0.26873
   0.17020 -0.05530  0.24094
   0.18542 -0.05645  0.21649
   0.20082 -0.05742  0.19494
   0.21638 -0.05822  0.17584
   0.23206 -0.05887  0.15905
   0.24786 -0.05936  0.14404
   0.26374 -0.05971  0.13086
   0.27972 -0.05992  0.11921
   0.29577 -0.06001  0.10895
   0.31188 -0.05999  0.09969
   0.32805 -0.05984  0.09162
   0.34427 -0.05960  0.08451
   0.36055 -0.05925  0.07818
   0.37686 -0.05881  0.07271
   0.39322 -0.05827  0.06782
   0.40962 -0.05766  0.06360
   0.42604 -0.05696  0.05989
   0.44250 -0.05618  0.05669
   0.45899 -0.05534  0.05388
   0.47550 -0.05442  0.05162
   0.49203 -0.05344  0.04953
   0.50858 -0.05239  0.04787
   0.52515 -0.05129  0.04653
   0.54175 -0.05012  0.04547
   0.55835 -0.04891  0.04463
   0.57497 -0.04764  0.04413
   0.59160 -0.04632  0.04368
   0.60825 -0.04495  0.04362
   0.62490 -0.04354  0.04360
   0.64155 -0.04208  0.04389
   0.65822 -0.04058  0.04439
   0.67490 -0.03904  0.04501
   0.69157 -0.03745  0.04584
   0.70825 -0.03583  0.04691
   0.72493 -0.03417  0.04828
   0.74161 -0.03247  0.04978
   0.75829 -0.03074  0.05158
   0.77497 -0.02896  0.05365
   0.79165 -0.02715  0.05609
   0.80831 -0.02531  0.05885
   0.82498 -0.02342  0.06209
   0.84163 -0.02150  0.06570
   0.85827 -0.01955  0.06984
   0.87488 -0.01756  0.07461
   0.89145 -0.01554  0.07988
   0.90794 -0.01348  0.08583
   0.92426 -0.01141  0.09215
   0.94026 -0.00934  0.09879
   0.95565 -0.00732  0.10535
   0.96998 -0.00540  0.11131
   0.98279 -0.00365  0.11625
   0.99374 -0.00214  0.12005
   1.00000 -0.00126  0.12193
