NACA 0012 AIRFOILS                              
 Alfa =   1.90000 Re =   277884.219 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.16572
   0.99374  0.00214  0.15297
   0.98279  0.00365  0.12769
   0.96998  0.00540  0.10284
   0.95565  0.00732  0.07905
   0.94026  0.00934  0.05664
   0.92426  0.01141  0.03641
   0.90794  0.01348  0.01811
   0.89145  0.01554  0.00158
   0.87488  0.01756 -0.01363
   0.85827  0.01955 -0.02736
   0.84163  0.02150 -0.04014
   0.82498  0.02342 -0.05171
   0.80831  0.02531 -0.06262
   0.79164  0.02715 -0.07254
   0.77497  0.02896 -0.08266
   0.75829  0.03074 -0.09331
   0.74161  0.03247 -0.10676
   0.72493  0.03417 -0.12639
   0.70825  0.03583 -0.15546
   0.69157  0.03745 -0.19414
   0.67489  0.03904 -0.23452
   0.65822  0.04058 -0.24165
   0.64155  0.04208 -0.24817
   0.62490  0.04354 -0.25505
   0.60824  0.04495 -0.26223
   0.59160  0.04632 -0.26971
   0.57497  0.04764 -0.27753
   0.55835  0.04891 -0.28572
   0.54174  0.05012 -0.29431
   0.52515  0.05129 -0.30334
   0.50858  0.05239 -0.31285
   0.49203  0.05344 -0.32284
   0.47550  0.05442 -0.33334
   0.45899  0.05534 -0.34433
   0.44250  0.05618 -0.35581
   0.42604  0.05696 -0.36776
   0.40962  0.05766 -0.38014
   0.39322  0.05828 -0.39298
   0.37686  0.05881 -0.40618
   0.36055  0.05925 -0.41979
   0.34427  0.05960 -0.43370
   0.32805  0.05984 -0.44795
   0.31188  0.05999 -0.46254
   0.29576  0.06001 -0.47739
   0.27972  0.05992 -0.49258
   0.26374  0.05971 -0.50810
   0.24786  0.05936 -0.52377
   0.23206  0.05887 -0.53979
   0.21638  0.05822 -0.55614
   0.20082  0.05742 -0.57272
   0.18542  0.05645 -0.58961
   0.17020  0.05530 -0.60687
   0.15520  0.05397 -0.62422
   0.14048  0.05243 -0.64179
   0.12612  0.05070 -0.65972
   0.11223  0.04877 -0.67777
   0.09895  0.04665 -0.69549
   0.08645  0.04437 -0.71270
   0.07492  0.04198 -0.72902
   0.06448  0.03953 -0.74370
   0.05523  0.03707 -0.75609
   0.04714  0.03466 -0.76567
   0.04013  0.03232 -0.77204
   0.03407  0.03007 -0.77376
   0.02883  0.02790 -0.77097
   0.02429  0.02580 -0.76153
   0.02033  0.02378 -0.74557
   0.01687  0.02180 -0.72012
   0.01383  0.01987 -0.68462
   0.01117  0.01796 -0.63314
   0.00884  0.01607 -0.56540
   0.00681  0.01418 -0.47652
   0.00506  0.01228 -0.36199
   0.00358  0.01038 -0.22105
   0.00236  0.00847 -0.04879
   0.00140  0.00655  0.14637
   0.00069  0.00463  0.35289
   0.00024  0.00274  0.55412
   0.00003  0.00090  0.72424
   0.00003 -0.00090  0.85754
   0.00024 -0.00274  0.95016
   0.00069 -0.00463  0.99550
   0.00140 -0.00655  0.99305
   0.00236 -0.00847  0.95010
   0.00358 -0.01038  0.87978
   0.00506 -0.01228  0.79364
   0.00681 -0.01418  0.70092
   0.00884 -0.01607  0.60845
   0.01117 -0.01796  0.51841
   0.01383 -0.01987  0.43540
   0.01687 -0.02180  0.35756
   0.02033 -0.02378  0.28510
   0.02429 -0.02580  0.21989
   0.02883 -0.02790  0.15945
   0.03407 -0.03007  0.10413
   0.04013 -0.03232  0.05382
   0.04714 -0.03466  0.00785
   0.05523 -0.03707 -0.03324
   0.06448 -0.03953 -0.06972
   0.07492 -0.04198 -0.10159
   0.08645 -0.04437 -0.12840
   0.09895 -0.04665 -0.15080
   0.11223 -0.04877 -0.16900
   0.12612 -0.05070 -0.18316
   0.14048 -0.05243 -0.19447
   0.15520 -0.05397 -0.20286
   0.17020 -0.05530 -0.20909
   0.18542 -0.05645 -0.21325
   0.20082 -0.05742 -0.21578
   0.21638 -0.05822 -0.21701
   0.23206 -0.05887 -0.21701
   0.24786 -0.05936 -0.21617
   0.26374 -0.05971 -0.21433
   0.27972 -0.05992 -0.21176
   0.29577 -0.06001 -0.20854
   0.31188 -0.05999 -0.20492
   0.32805 -0.05984 -0.20074
   0.34427 -0.05960 -0.19613
   0.36055 -0.05925 -0.19122
   0.37686 -0.05881 -0.18599
   0.39322 -0.05827 -0.18048
   0.40962 -0.05766 -0.17481
   0.42604 -0.05696 -0.16891
   0.44250 -0.05618 -0.16280
   0.45899 -0.05534 -0.15661
   0.47550 -0.05442 -0.15023
   0.49203 -0.05344 -0.14375
   0.50858 -0.05239 -0.13716
   0.52515 -0.05129 -0.13043
   0.54175 -0.05012 -0.12359
   0.55835 -0.04891 -0.11669
   0.57497 -0.04764 -0.10961
   0.59160 -0.04632 -0.10252
   0.60825 -0.04495 -0.09524
   0.62490 -0.04354 -0.08794
   0.64155 -0.04208 -0.08049
   0.65822 -0.04058 -0.07298
   0.67490 -0.03904 -0.06545
   0.69157 -0.03745 -0.05794
   0.70825 -0.03583 -0.05050
   0.72493 -0.03417 -0.04325
   0.74161 -0.03247 -0.03632
   0.75829 -0.03074 -0.02980
   0.77497 -0.02896 -0.02378
   0.79165 -0.02715 -0.01827
   0.80831 -0.02531 -0.01319
   0.82498 -0.02342 -0.00853
   0.84163 -0.02150 -0.00439
   0.85827 -0.01955 -0.00074
   0.87488 -0.01756  0.00244
   0.89145 -0.01554  0.00522
   0.90794 -0.01348  0.00766
   0.92426 -0.01141  0.00983
   0.94026 -0.00934  0.01183
   0.95565 -0.00732  0.01374
   0.96998 -0.00540  0.04641
   0.98279 -0.00365  0.09939
   0.99374 -0.00214  0.14225
   1.00000 -0.00126  0.16572
