NACA 0012 AIRFOILS                              
 Alfa =   0.25000 Re =    64590.844 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126 -0.05689
   0.99374  0.00214 -0.05746
   0.98279  0.00365 -0.05833
   0.96998  0.00540 -0.05934
   0.95565  0.00732 -0.06049
   0.94026  0.00934 -0.06175
   0.92426  0.01141 -0.06313
   0.90794  0.01348 -0.06463
   0.89145  0.01554 -0.06627
   0.87488  0.01756 -0.06805
   0.85827  0.01955 -0.07000
   0.84163  0.02150 -0.07214
   0.82498  0.02342 -0.07450
   0.80831  0.02531 -0.07710
   0.79164  0.02715 -0.07998
   0.77497  0.02896 -0.08318
   0.75829  0.03074 -0.08671
   0.74161  0.03247 -0.09062
   0.72493  0.03417 -0.09494
   0.70825  0.03583 -0.09968
   0.69157  0.03745 -0.10489
   0.67489  0.03904 -0.11056
   0.65822  0.04058 -0.11667
   0.64155  0.04208 -0.12318
   0.62490  0.04354 -0.13015
   0.60824  0.04495 -0.13761
   0.59160  0.04632 -0.14556
   0.57497  0.04764 -0.15399
   0.55835  0.04891 -0.16285
   0.54174  0.05012 -0.17210
   0.52515  0.05129 -0.18166
   0.50858  0.05239 -0.19151
   0.49203  0.05344 -0.20155
   0.47550  0.05442 -0.21178
   0.45899  0.05534 -0.22210
   0.44250  0.05618 -0.23252
   0.42604  0.05696 -0.24298
   0.40962  0.05766 -0.25345
   0.39322  0.05828 -0.26394
   0.37686  0.05881 -0.27439
   0.36055  0.05925 -0.28478
   0.34427  0.05960 -0.29508
   0.32805  0.05984 -0.30530
   0.31188  0.05999 -0.31536
   0.29576  0.06001 -0.32525
   0.27972  0.05992 -0.33497
   0.26374  0.05971 -0.34448
   0.24786  0.05936 -0.35352
   0.23206  0.05887 -0.36234
   0.21638  0.05822 -0.37074
   0.20082  0.05742 -0.37855
   0.18542  0.05645 -0.38569
   0.17020  0.05530 -0.39216
   0.15520  0.05397 -0.39755
   0.14048  0.05243 -0.40165
   0.12612  0.05070 -0.40452
   0.11223  0.04877 -0.40542
   0.09895  0.04665 -0.40415
   0.08645  0.04437 -0.39999
   0.07492  0.04198 -0.39254
   0.06448  0.03953 -0.38149
   0.05523  0.03707 -0.36650
   0.04714  0.03466 -0.34685
   0.04013  0.03232 -0.32270
   0.03407  0.03007 -0.29327
   0.02883  0.02790 -0.25889
   0.02429  0.02580 -0.21749
   0.02033  0.02378 -0.16860
   0.01687  0.02180 -0.11185
   0.01383  0.01987 -0.04574
   0.01117  0.01796  0.03258
   0.00884  0.01607  0.12281
   0.00681  0.01418  0.22778
   0.00506  0.01228  0.34695
   0.00358  0.01038  0.47530
   0.00236  0.00847  0.61225
   0.00140  0.00655  0.74784
   0.00069  0.00463  0.86358
   0.00024  0.00274  0.94963
   0.00003  0.00090  0.99399
   0.00003 -0.00090  0.99530
   0.00024 -0.00274  0.95273
   0.00069 -0.00463  0.86879
   0.00140 -0.00655  0.75353
   0.00236 -0.00847  0.61988
   0.00358 -0.01038  0.48312
   0.00506 -0.01228  0.35496
   0.00681 -0.01418  0.23633
   0.00884 -0.01607  0.13100
   0.01117 -0.01796  0.03942
   0.01383 -0.01987 -0.03859
   0.01687 -0.02180 -0.10634
   0.02033 -0.02378 -0.16396
   0.02429 -0.02580 -0.21372
   0.02883 -0.02790 -0.25574
   0.03407 -0.03007 -0.29193
   0.04013 -0.03232 -0.32185
   0.04714 -0.03466 -0.34708
   0.05523 -0.03707 -0.36777
   0.06448 -0.03953 -0.38400
   0.07492 -0.04198 -0.39610
   0.08645 -0.04437 -0.40480
   0.09895 -0.04665 -0.41004
   0.11223 -0.04877 -0.41243
   0.12612 -0.05070 -0.41268
   0.14048 -0.05243 -0.41104
   0.15520 -0.05397 -0.40775
   0.17020 -0.05530 -0.40353
   0.18542 -0.05645 -0.39807
   0.20082 -0.05742 -0.39187
   0.21638 -0.05822 -0.38515
   0.23206 -0.05887 -0.37772
   0.24786 -0.05936 -0.37001
   0.26374 -0.05971 -0.36186
   0.27972 -0.05992 -0.35340
   0.29577 -0.06001 -0.34472
   0.31188 -0.05999 -0.33596
   0.32805 -0.05984 -0.32695
   0.34427 -0.05960 -0.31785
   0.36055 -0.05925 -0.30871
   0.37686 -0.05881 -0.29946
   0.39322 -0.05827 -0.29022
   0.40962 -0.05766 -0.28096
   0.42604 -0.05696 -0.27172
   0.44250 -0.05618 -0.26249
   0.45899 -0.05534 -0.25332
   0.47550 -0.05442 -0.24418
   0.49203 -0.05344 -0.23512
   0.50858 -0.05239 -0.22612
   0.52515 -0.05129 -0.21722
   0.54175 -0.05012 -0.20840
   0.55835 -0.04891 -0.19972
   0.57497 -0.04764 -0.19115
   0.59160 -0.04632 -0.18275
   0.60825 -0.04495 -0.17451
   0.62490 -0.04354 -0.16648
   0.64155 -0.04208 -0.15864
   0.65822 -0.04058 -0.15105
   0.67490 -0.03904 -0.14374
   0.69157 -0.03745 -0.13670
   0.70825 -0.03583 -0.12997
   0.72493 -0.03417 -0.12356
   0.74161 -0.03247 -0.11747
   0.75829 -0.03074 -0.11169
   0.77497 -0.02896 -0.10623
   0.79165 -0.02715 -0.10104
   0.80831 -0.02531 -0.09611
   0.82498 -0.02342 -0.09146
   0.84163 -0.02150 -0.08710
   0.85827 -0.01955 -0.08302
   0.87488 -0.01756 -0.07922
   0.89145 -0.01554 -0.07568
   0.90794 -0.01348 -0.07239
   0.92426 -0.01141 -0.06933
   0.94026 -0.00934 -0.06650
   0.95565 -0.00732 -0.06392
   0.96998 -0.00540 -0.06162
   0.98279 -0.00365 -0.05961
   0.99374 -0.00214 -0.05792
   1.00000 -0.00126 -0.05689
