NACA 0012 AIRFOILS                              
 Alfa =   2.00000 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.01737
   0.99374  0.00214  0.00484
   0.98279  0.00365 -0.01768
   0.96998  0.00540 -0.04540
   0.95565  0.00732 -0.07858
   0.94026  0.00934 -0.11725
   0.92426  0.01141 -0.16176
   0.90794  0.01348 -0.19681
   0.89145  0.01554 -0.19848
   0.87488  0.01756 -0.20009
   0.85827  0.01955 -0.20167
   0.84163  0.02150 -0.20325
   0.82498  0.02342 -0.20485
   0.80831  0.02531 -0.20650
   0.79164  0.02715 -0.20821
   0.77497  0.02896 -0.20999
   0.75829  0.03074 -0.21187
   0.74161  0.03247 -0.21387
   0.72493  0.03417 -0.21600
   0.70825  0.03583 -0.21829
   0.69157  0.03745 -0.22077
   0.67489  0.03904 -0.22347
   0.65822  0.04058 -0.22641
   0.64155  0.04208 -0.22964
   0.62490  0.04354 -0.23319
   0.60824  0.04495 -0.23712
   0.59160  0.04632 -0.24148
   0.57497  0.04764 -0.24632
   0.55835  0.04891 -0.25171
   0.54174  0.05012 -0.25771
   0.52515  0.05129 -0.26437
   0.50858  0.05239 -0.27177
   0.49203  0.05344 -0.27992
   0.47550  0.05442 -0.28886
   0.45899  0.05534 -0.29851
   0.44250  0.05618 -0.30895
   0.42604  0.05696 -0.32025
   0.40962  0.05766 -0.33243
   0.39322  0.05828 -0.34546
   0.37686  0.05881 -0.35928
   0.36055  0.05925 -0.37381
   0.34427  0.05960 -0.38894
   0.32805  0.05984 -0.40459
   0.31188  0.05999 -0.42068
   0.29576  0.06001 -0.43712
   0.27972  0.05992 -0.45387
   0.26374  0.05971 -0.47091
   0.24786  0.05936 -0.48810
   0.23206  0.05887 -0.50556
   0.21638  0.05822 -0.52320
   0.20082  0.05742 -0.54101
   0.18542  0.05645 -0.55900
   0.17020  0.05530 -0.57719
   0.15520  0.05397 -0.59550
   0.14048  0.05243 -0.61381
   0.12612  0.05070 -0.63235
   0.11223  0.04877 -0.65068
   0.09895  0.04665 -0.66867
   0.08645  0.04437 -0.68593
   0.07492  0.04198 -0.70185
   0.06448  0.03953 -0.71597
   0.05523  0.03707 -0.72756
   0.04714  0.03466 -0.73617
   0.04013  0.03232 -0.74077
   0.03407  0.03007 -0.74092
   0.02883  0.02790 -0.73618
   0.02429  0.02580 -0.72487
   0.02033  0.02378 -0.70631
   0.01687  0.02180 -0.67902
   0.01383  0.01987 -0.64011
   0.01117  0.01796 -0.58729
   0.00884  0.01607 -0.51728
   0.00681  0.01418 -0.42667
   0.00506  0.01228 -0.31152
   0.00358  0.01038 -0.17135
   0.00236  0.00847 -0.00121
   0.00140  0.00655  0.18856
   0.00069  0.00463  0.39027
   0.00024  0.00274  0.58183
   0.00003  0.00090  0.74472
   0.00003 -0.00090  0.87114
   0.00024 -0.00274  0.95732
   0.00069 -0.00463  0.99721
   0.00140 -0.00655  0.99099
   0.00236 -0.00847  0.94602
   0.00358 -0.01038  0.87333
   0.00506 -0.01228  0.78672
   0.00681 -0.01418  0.69444
   0.00884 -0.01607  0.60110
   0.01117 -0.01796  0.51220
   0.01383 -0.01987  0.42874
   0.01687 -0.02180  0.35073
   0.02033 -0.02378  0.27933
   0.02429 -0.02580  0.21382
   0.02883 -0.02790  0.15320
   0.03407 -0.03007  0.09818
   0.04013 -0.03232  0.04791
   0.04714 -0.03466  0.00196
   0.05523 -0.03707 -0.03919
   0.06448 -0.03953 -0.07564
   0.07492 -0.04198 -0.10734
   0.08645 -0.04437 -0.13433
   0.09895 -0.04665 -0.15673
   0.11223 -0.04877 -0.17484
   0.12612 -0.05070 -0.18922
   0.14048 -0.05243 -0.20055
   0.15520 -0.05397 -0.20902
   0.17020 -0.05530 -0.21535
   0.18542 -0.05645 -0.21974
   0.20082 -0.05742 -0.22242
   0.21638 -0.05822 -0.22384
   0.23206 -0.05887 -0.22401
   0.24786 -0.05936 -0.22331
   0.26374 -0.05971 -0.22175
   0.27972 -0.05992 -0.21941
   0.29577 -0.06001 -0.21648
   0.31188 -0.05999 -0.21310
   0.32805 -0.05984 -0.20920
   0.34427 -0.05960 -0.20492
   0.36055 -0.05925 -0.20034
   0.37686 -0.05881 -0.19545
   0.39322 -0.05827 -0.19032
   0.40962 -0.05766 -0.18499
   0.42604 -0.05696 -0.17950
   0.44250 -0.05618 -0.17384
   0.45899 -0.05534 -0.16808
   0.47550 -0.05442 -0.16219
   0.49203 -0.05344 -0.15624
   0.50858 -0.05239 -0.15019
   0.52515 -0.05129 -0.14408
   0.54175 -0.05012 -0.13790
   0.55835 -0.04891 -0.13169
   0.57497 -0.04764 -0.12542
   0.59160 -0.04632 -0.11914
   0.60825 -0.04495 -0.11280
   0.62490 -0.04354 -0.10646
   0.64155 -0.04208 -0.10007
   0.65822 -0.04058 -0.09366
   0.67490 -0.03904 -0.08725
   0.69157 -0.03745 -0.08083
   0.70825 -0.03583 -0.07441
   0.72493 -0.03417 -0.06798
   0.74161 -0.03247 -0.06160
   0.75829 -0.03074 -0.05526
   0.77497 -0.02896 -0.04900
   0.79165 -0.02715 -0.04282
   0.80831 -0.02531 -0.03677
   0.82498 -0.02342 -0.03087
   0.84163 -0.02150 -0.02517
   0.85827 -0.01955 -0.01968
   0.87488 -0.01756 -0.01444
   0.89145 -0.01554 -0.00946
   0.90794 -0.01348 -0.00477
   0.92426 -0.01141 -0.00037
   0.94026 -0.00934  0.00372
   0.95565 -0.00732  0.00747
   0.96998 -0.00540  0.01083
   0.98279 -0.00365  0.01369
   0.99374 -0.00214  0.01604
   1.00000 -0.00126  0.01737
