NACA 0012 AIRFOILS                              
 Alfa =   5.33333 Re =    53825.703 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10752
   0.99374  0.00214  0.09949
   0.98279  0.00365  0.08421
   0.96998  0.00540  0.06696
   0.95565  0.00732  0.04833
   0.94026  0.00934  0.02903
   0.92426  0.01141  0.00978
   0.90794  0.01348 -0.00910
   0.89145  0.01554 -0.02741
   0.87488  0.01756 -0.04522
   0.85827  0.01955 -0.06238
   0.84163  0.02150 -0.07910
   0.82498  0.02342 -0.09527
   0.80831  0.02531 -0.11112
   0.79164  0.02715 -0.12650
   0.77497  0.02896 -0.14139
   0.75829  0.03074 -0.15570
   0.74161  0.03247 -0.16978
   0.72493  0.03417 -0.18380
   0.70825  0.03583 -0.19762
   0.69157  0.03745 -0.21124
   0.67489  0.03904 -0.22474
   0.65822  0.04058 -0.23791
   0.64155  0.04208 -0.25085
   0.62490  0.04354 -0.26365
   0.60824  0.04495 -0.27621
   0.59160  0.04632 -0.28866
   0.57497  0.04764 -0.30131
   0.55835  0.04891 -0.31433
   0.54174  0.05012 -0.32840
   0.52515  0.05129 -0.34453
   0.50858  0.05239 -0.36449
   0.49203  0.05344 -0.39083
   0.47550  0.05442 -0.42726
   0.45899  0.05534 -0.47848
   0.44250  0.05618 -0.54974
   0.42604  0.05696 -0.64607
   0.40962  0.05766 -0.74980
   0.39322  0.05828 -0.79823
   0.37686  0.05881 -0.80754
   0.36055  0.05925 -0.81655
   0.34427  0.05960 -0.82550
   0.32805  0.05984 -0.83458
   0.31188  0.05999 -0.84396
   0.29576  0.06001 -0.85384
   0.27972  0.05992 -0.86439
   0.26374  0.05971 -0.87584
   0.24786  0.05936 -0.88845
   0.23206  0.05887 -0.90254
   0.21638  0.05822 -0.91849
   0.20082  0.05742 -0.93676
   0.18542  0.05645 -0.95793
   0.17020  0.05530 -0.98263
   0.15520  0.05397 -1.01160
   0.14048  0.05243 -1.04559
   0.12612  0.05070 -1.08519
   0.11223  0.04877 -1.13074
   0.09895  0.04665 -1.18270
   0.08645  0.04437 -1.24109
   0.07492  0.04198 -1.30527
   0.06448  0.03953 -1.37402
   0.05523  0.03707 -1.44588
   0.04714  0.03466 -1.51939
   0.04013  0.03232 -1.59339
   0.03407  0.03007 -1.66659
   0.02883  0.02790 -1.73837
   0.02429  0.02580 -1.80764
   0.02033  0.02378 -1.87290
   0.01687  0.02180 -1.93266
   0.01383  0.01987 -1.98393
   0.01117  0.01796 -2.02294
   0.00884  0.01607 -2.04390
   0.00681  0.01418 -2.03941
   0.00506  0.01228 -1.99796
   0.00358  0.01038 -1.91140
   0.00236  0.00847 -1.76261
   0.00140  0.00655 -1.54476
   0.00069  0.00463 -1.26098
   0.00024  0.00274 -0.92617
   0.00003  0.00090 -0.58018
   0.00003 -0.00090 -0.23799
   0.00024 -0.00274  0.08899
   0.00069 -0.00463  0.38366
   0.00140 -0.00655  0.62616
   0.00236 -0.00847  0.80389
   0.00358 -0.01038  0.91817
   0.00506 -0.01228  0.97979
   0.00681 -0.01418  0.99980
   0.00884 -0.01607  0.99038
   0.01117 -0.01796  0.95963
   0.01383 -0.01987  0.91619
   0.01687 -0.02180  0.86335
   0.02033 -0.02378  0.80546
   0.02429 -0.02580  0.74407
   0.02883 -0.02790  0.68128
   0.03407 -0.03007  0.61808
   0.04013 -0.03232  0.55517
   0.04714 -0.03466  0.49346
   0.05523 -0.03707  0.43385
   0.06448 -0.03953  0.37703
   0.07492 -0.04198  0.32420
   0.08645 -0.04437  0.27596
   0.09895 -0.04665  0.23284
   0.11223 -0.04877  0.19487
   0.12612 -0.05070  0.16191
   0.14048 -0.05243  0.13334
   0.15520 -0.05397  0.10882
   0.17020 -0.05530  0.08763
   0.18542 -0.05645  0.06950
   0.20082 -0.05742  0.05397
   0.21638 -0.05822  0.04065
   0.23206 -0.05887  0.02931
   0.24786 -0.05936  0.01955
   0.26374 -0.05971  0.01133
   0.27972 -0.05992  0.00444
   0.29577 -0.06001 -0.00129
   0.31188 -0.05999 -0.00615
   0.32805 -0.05984 -0.01004
   0.34427 -0.05960 -0.01313
   0.36055 -0.05925 -0.01557
   0.37686 -0.05881 -0.01734
   0.39322 -0.05827 -0.01859
   0.40962 -0.05766 -0.01934
   0.42604 -0.05696 -0.01965
   0.44250 -0.05618 -0.01956
   0.45899 -0.05534 -0.01914
   0.47550 -0.05442 -0.01834
   0.49203 -0.05344 -0.01731
   0.50858 -0.05239 -0.01599
   0.52515 -0.05129 -0.01440
   0.54175 -0.05012 -0.01259
   0.55835 -0.04891 -0.01057
   0.57497 -0.04764 -0.00830
   0.59160 -0.04632 -0.00592
   0.60825 -0.04495 -0.00326
   0.62490 -0.04354 -0.00049
   0.64155 -0.04208  0.00253
   0.65822 -0.04058  0.00574
   0.67490 -0.03904  0.00912
   0.69157 -0.03745  0.01271
   0.70825 -0.03583  0.01651
   0.72493 -0.03417  0.02058
   0.74161 -0.03247  0.02483
   0.75829 -0.03074  0.02935
   0.77497 -0.02896  0.03410
   0.79165 -0.02715  0.03913
   0.80831 -0.02531  0.04441
   0.82498 -0.02342  0.04995
   0.84163 -0.02150  0.05568
   0.85827 -0.01955  0.06159
   0.87488 -0.01756  0.06764
   0.89145 -0.01554  0.07370
   0.90794 -0.01348  0.07969
   0.92426 -0.01141  0.08544
   0.94026 -0.00934  0.09082
   0.95565 -0.00732  0.09566
   0.96998 -0.00540  0.09982
   0.98279 -0.00365  0.10326
