NACA 0012 AIRFOILS                              
 Alfa =   4.50000 Re =   308760.250 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10372
   0.99374  0.00214  0.09429
   0.98279  0.00365  0.07472
   0.96998  0.00540  0.05364
   0.95565  0.00732  0.03175
   0.94026  0.00934  0.00984
   0.92426  0.01141 -0.01129
   0.90794  0.01348 -0.03141
   0.89145  0.01554 -0.05050
   0.87488  0.01756 -0.06880
   0.85827  0.01955 -0.08612
   0.84163  0.02150 -0.10292
   0.82498  0.02342 -0.11896
   0.80831  0.02531 -0.13471
   0.79164  0.02715 -0.14975
   0.77497  0.02896 -0.16494
   0.75829  0.03074 -0.17961
   0.74161  0.03247 -0.19406
   0.72493  0.03417 -0.20861
   0.70825  0.03583 -0.22299
   0.69157  0.03745 -0.23722
   0.67489  0.03904 -0.25169
   0.65822  0.04058 -0.26603
   0.64155  0.04208 -0.28047
   0.62490  0.04354 -0.29518
   0.60824  0.04495 -0.30987
   0.59160  0.04632 -0.32461
   0.57497  0.04764 -0.33981
   0.55835  0.04891 -0.35502
   0.54174  0.05012 -0.37045
   0.52515  0.05129 -0.38602
   0.50858  0.05239 -0.40193
   0.49203  0.05344 -0.41795
   0.47550  0.05442 -0.43421
   0.45899  0.05534 -0.45056
   0.44250  0.05618 -0.46708
   0.42604  0.05696 -0.48360
   0.40962  0.05766 -0.50004
   0.39322  0.05828 -0.51676
   0.37686  0.05881 -0.53366
   0.36055  0.05925 -0.55187
   0.34427  0.05960 -0.57245
   0.32805  0.05984 -0.60061
   0.31188  0.05999 -0.64644
   0.29576  0.06001 -0.71054
   0.27972  0.05992 -0.75351
   0.26374  0.05971 -0.77152
   0.24786  0.05936 -0.79215
   0.23206  0.05887 -0.81484
   0.21638  0.05822 -0.83957
   0.20082  0.05742 -0.86651
   0.18542  0.05645 -0.89589
   0.17020  0.05530 -0.92798
   0.15520  0.05397 -0.96305
   0.14048  0.05243 -1.00137
   0.12612  0.05070 -1.04335
