NACA 0012 AIRFOILS                              
 Alfa =   9.20000 Re =   138942.109 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.10327
   0.99374  0.00214  0.09779
   0.98279  0.00365  0.08759
   0.96998  0.00540  0.07522
   0.95565  0.00732  0.06091
   0.94026  0.00934  0.04506
   0.92426  0.01141  0.02815
   0.90794  0.01348  0.01050
   0.89145  0.01554 -0.00764
   0.87488  0.01756 -0.02618
   0.85827  0.01955 -0.04496
   0.84163  0.02150 -0.06396
   0.82498  0.02342 -0.08309
   0.80831  0.02531 -0.10239
   0.79164  0.02715 -0.12170
   0.77497  0.02896 -0.14128
   0.75829  0.03074 -0.16084
   0.74161  0.03247 -0.18051
   0.72493  0.03417 -0.20038
   0.70825  0.03583 -0.22035
   0.69157  0.03745 -0.24045
   0.67489  0.03904 -0.26081
   0.65822  0.04058 -0.28134
   0.64155  0.04208 -0.30211
   0.62490  0.04354 -0.32324
   0.60824  0.04495 -0.34460
   0.59160  0.04632 -0.36630
   0.57497  0.04764 -0.38851
   0.55835  0.04891 -0.41104
   0.54174  0.05012 -0.43410
   0.52515  0.05129 -0.45762
   0.50858  0.05239 -0.48180
   0.49203  0.05344 -0.50653
   0.47550  0.05442 -0.53192
   0.45899  0.05534 -0.55806
   0.44250  0.05618 -0.58494
   0.42604  0.05696 -0.61264
   0.40962  0.05766 -0.64122
   0.39322  0.05828 -0.67085
   0.37686  0.05881 -0.70152
   0.36055  0.05925 -0.73330
   0.34427  0.05960 -0.76630
   0.32805  0.05984 -0.80058
   0.31188  0.05999 -0.83632
   0.29576  0.06001 -0.87363
   0.27972  0.05992 -0.91264
   0.26374  0.05971 -0.95360
   0.24786  0.05936 -0.99635
   0.23206  0.05887 -1.04139
   0.21638  0.05822 -1.08886
   0.20082  0.05742 -1.13887
   0.18542  0.05645 -1.19166
   0.17020  0.05530 -1.24787
   0.15520  0.05397 -1.30802
   0.14048  0.05243 -1.37502
   0.12612  0.05070 -1.45729
   0.11223  0.04877 -1.57525
   0.09895  0.04665 -1.77027
   0.08645  0.04437 -2.12805
   0.07492  0.04198 -2.63245
   0.06448  0.03953 -2.86034
   0.05523  0.03707 -2.88641
   0.04714  0.03466 -2.91040
   0.04013  0.03232 -2.93488
   0.03407  0.03007 -2.96241
   0.02883  0.02790 -2.99603
   0.02429  0.02580 -3.03995
   0.02033  0.02378 -3.10018
   0.01687  0.02180 -3.18489
   0.01383  0.01987 -3.30112
   0.01117  0.01796 -3.44902
   0.00884  0.01607 -3.62485
   0.00681  0.01418 -3.80486
   0.00506  0.01228 -3.95640
   0.00358  0.01038 -4.05087
   0.00236  0.00847 -4.05067
   0.00140  0.00655 -3.92935
   0.00069  0.00463 -3.67086
   0.00024  0.00274 -3.27781
   0.00003  0.00090 -2.80654
   0.00003 -0.00090 -2.28163
   0.00024 -0.00274 -1.72164
   0.00069 -0.00463 -1.15690
   0.00140 -0.00655 -0.61815
   0.00236 -0.00847 -0.15687
   0.00358 -0.01038  0.21447
   0.00506 -0.01228  0.49711
   0.00681 -0.01418  0.70054
   0.00884 -0.01607  0.83979
   0.01117 -0.01796  0.92813
   0.01383 -0.01987  0.97800
   0.01687 -0.02180  0.99833
   0.02033 -0.02378  0.99675
   0.02429 -0.02580  0.97823
   0.02883 -0.02790  0.94746
   0.03407 -0.03007  0.90667
   0.04013 -0.03232  0.85902
   0.04714 -0.03466  0.80581
   0.05523 -0.03707  0.74955
   0.06448 -0.03953  0.69157
   0.07492 -0.04198  0.63417
   0.08645 -0.04437  0.57885
   0.09895 -0.04665  0.52701
   0.11223 -0.04877  0.47929
   0.12612 -0.05070  0.43617
   0.14048 -0.05243  0.39733
   0.15520 -0.05397  0.36263
   0.17020 -0.05530  0.33157
   0.18542 -0.05645  0.30386
   0.20082 -0.05742  0.27913
   0.21638 -0.05822  0.25696
   0.23206 -0.05887  0.23710
   0.24786 -0.05936  0.21917
   0.26374 -0.05971  0.20312
   0.27972 -0.05992  0.18872
   0.29577 -0.06001  0.17578
   0.31188 -0.05999  0.16393
   0.32805 -0.05984  0.15334
   0.34427 -0.05960  0.14380
   0.36055 -0.05925  0.13509
   0.37686 -0.05881  0.12730
   0.39322 -0.05827  0.12019
   0.40962 -0.05766  0.11376
   0.42604 -0.05696  0.10791
   0.44250 -0.05618  0.10264
   0.45899 -0.05534  0.09780
   0.47550 -0.05442  0.09351
   0.49203 -0.05344  0.08949
   0.50858 -0.05239  0.08589
   0.52515 -0.05129  0.08266
   0.54175 -0.05012  0.07973
   0.55835 -0.04891  0.07704
   0.57497 -0.04764  0.07471
   0.59160 -0.04632  0.07243
   0.60825 -0.04495  0.07057
   0.62490 -0.04354  0.06875
   0.64155 -0.04208  0.06722
   0.65822 -0.04058  0.06592
   0.67490 -0.03904  0.06472
   0.69157 -0.03745  0.06372
   0.70825 -0.03583  0.06291
   0.72493 -0.03417  0.06238
   0.74161 -0.03247  0.06193
   0.75829 -0.03074  0.06175
   0.77497 -0.02896  0.06174
   0.79165 -0.02715  0.06206
   0.80831 -0.02531  0.06258
   0.82498 -0.02342  0.06350
   0.84163 -0.02150  0.06467
   0.85827 -0.01955  0.06624
   0.87488 -0.01756  0.06833
   0.89145 -0.01554  0.07084
   0.90794 -0.01348  0.07401
   0.92426 -0.01141  0.07764
   0.94026 -0.00934  0.08193
   0.95565 -0.00732  0.08678
   0.96998 -0.00540  0.09195
   0.98279 -0.00365  0.09701
   0.99374 -0.00214  0.10170
   1.00000 -0.00126  0.10327
