NACA 0012 AIRFOILS                              
 Alfa =  10.50000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08694
   0.99374  0.00214  0.08299
   0.98279  0.00365  0.07555
   0.96998  0.00540  0.06622
   0.95565  0.00732  0.05504
   0.94026  0.00934  0.04221
   0.92426  0.01141  0.02806
   0.90794  0.01348  0.01281
   0.89145  0.01554 -0.00334
   0.87488  0.01756 -0.02030
   0.85827  0.01955 -0.03789
   0.84163  0.02150 -0.05609
   0.82498  0.02342 -0.07478
   0.80831  0.02531 -0.09395
   0.79164  0.02715 -0.11345
   0.77497  0.02896 -0.13346
   0.75829  0.03074 -0.15371
   0.74161  0.03247 -0.17429
   0.72493  0.03417 -0.19523
   0.70825  0.03583 -0.21643
   0.69157  0.03745 -0.23791
   0.67489  0.03904 -0.25979
   0.65822  0.04058 -0.28193
   0.64155  0.04208 -0.30443
   0.62490  0.04354 -0.32739
   0.60824  0.04495 -0.35065
   0.59160  0.04632 -0.37435
   0.57497  0.04764 -0.39864
   0.55835  0.04891 -0.42336
   0.54174  0.05012 -0.44868
   0.52515  0.05129 -0.47454
   0.50858  0.05239 -0.50117
   0.49203  0.05344 -0.52846
   0.47550  0.05442 -0.55653
   0.45899  0.05534 -0.58549
   0.44250  0.05618 -0.61533
   0.42604  0.05696 -0.64612
   0.40962  0.05766 -0.67798
   0.39322  0.05828 -0.71108
   0.37686  0.05881 -0.74547
   0.36055  0.05925 -0.78124
   0.34427  0.05960 -0.81846
   0.32805  0.05984 -0.85737
   0.31188  0.05999 -0.89811
   0.29576  0.06001 -0.94082
   0.27972  0.05992 -0.98583
   0.26374  0.05971 -1.03345
   0.24786  0.05936 -1.08356
   0.23206  0.05887 -1.13695
   0.21638  0.05822 -1.19399
   0.20082  0.05742 -1.25494
   0.18542  0.05645 -1.32038
   0.17020  0.05530 -1.39132
   0.15520  0.05397 -1.46785
   0.14048  0.05243 -1.55083
   0.12612  0.05070 -1.64142
   0.11223  0.04877 -1.73998
   0.09895  0.04665 -1.84797
   0.08645  0.04437 -1.97147
   0.07492  0.04198 -2.13317
   0.06448  0.03953 -2.39562
   0.05523  0.03707 -2.87234
   0.04714  0.03466 -3.56257
   0.04013  0.03232 -3.82551
   0.03407  0.03007 -3.85467
   0.02883  0.02790 -3.88196
   0.02429  0.02580 -3.91177
   0.02033  0.02378 -3.94904
   0.01687  0.02180 -4.00095
   0.01383  0.01987 -4.07883
   0.01117  0.01796 -4.19843
   0.00884  0.01607 -4.36864
   0.00681  0.01418 -4.58907
   0.00506  0.01228 -4.81946
   0.00358  0.01038 -5.00336
   0.00236  0.00847 -5.08252
   0.00140  0.00655 -5.01549
   0.00069  0.00463 -4.78454
   0.00024  0.00274 -4.37608
   0.00003  0.00090 -3.86306
   0.00003 -0.00090 -3.26855
   0.00024 -0.00274 -2.61777
   0.00069 -0.00463 -1.94225
   0.00140 -0.00655 -1.28069
   0.00236 -0.00847 -0.69609
   0.00358 -0.01038 -0.21244
   0.00506 -0.01228  0.16958
   0.00681 -0.01418  0.45764
   0.00884 -0.01607  0.66613
   0.01117 -0.01796  0.81214
   0.01383 -0.01987  0.90775
   0.01687 -0.02180  0.96579
   0.02033 -0.02378  0.99389
   0.02429 -0.02580  0.99956
   0.02883 -0.02790  0.98748
   0.03407 -0.03007  0.96184
   0.04013 -0.03232  0.92520
   0.04714 -0.03466  0.88066
   0.05523 -0.03707  0.83001
   0.06448 -0.03953  0.77595
   0.07492 -0.04198  0.72042
   0.08645 -0.04437  0.66573
   0.09895 -0.04665  0.61342
   0.11223 -0.04877  0.56444
   0.12612 -0.05070  0.51962
   0.14048 -0.05243  0.47875
   0.15520 -0.05397  0.44185
   0.17020 -0.05530  0.40847
   0.18542 -0.05645  0.37841
   0.20082 -0.05742  0.35133
   0.21638 -0.05822  0.32683
   0.23206 -0.05887  0.30469
   0.24786 -0.05936  0.28448
   0.26374 -0.05971  0.26631
   0.27972 -0.05992  0.24972
   0.29577 -0.06001  0.23476
   0.31188 -0.05999  0.22084
   0.32805 -0.05984  0.20829
   0.34427 -0.05960  0.19684
   0.36055 -0.05925  0.18630
   0.37686 -0.05881  0.17668
   0.39322 -0.05827  0.16779
   0.40962 -0.05766  0.15964
   0.42604 -0.05696  0.15212
   0.44250 -0.05618  0.14521
   0.45899 -0.05534  0.13873
   0.47550 -0.05442  0.13289
   0.49203 -0.05344  0.12732
   0.50858 -0.05239  0.12216
   0.52515 -0.05129  0.11746
   0.54175 -0.05012  0.11303
   0.55835 -0.04891  0.10889
   0.57497 -0.04764  0.10511
   0.59160 -0.04632  0.10138
   0.60825 -0.04495  0.09810
   0.62490 -0.04354  0.09483
   0.64155 -0.04208  0.09191
   0.65822 -0.04058  0.08913
   0.67490 -0.03904  0.08650
   0.69157 -0.03745  0.08405
   0.70825 -0.03583  0.08174
   0.72493 -0.03417  0.07976
   0.74161 -0.03247  0.07773
   0.75829 -0.03074  0.07602
   0.77497 -0.02896  0.07438
   0.79165 -0.02715  0.07305
   0.80831 -0.02531  0.07184
   0.82498 -0.02342  0.07099
   0.84163 -0.02150  0.07031
   0.85827 -0.01955  0.06986
   0.87488 -0.01756  0.06993
   0.89145 -0.01554  0.07026
   0.90794 -0.01348  0.07121
   0.92426 -0.01141  0.07248
   0.94026 -0.00934  0.07440
   0.95565 -0.00732  0.07698
   0.96998 -0.00540  0.08020
   0.98279 -0.00365  0.08369
   0.99374 -0.00214  0.08744
   1.00000 -0.00126  0.08694
