NACA 0012 AIRFOILS                              
 Alfa =  10.50000 Re =   240833.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.08744
   0.99374  0.00214  0.08360
   0.98279  0.00365  0.07634
   0.96998  0.00540  0.06718
   0.95565  0.00732  0.05614
   0.94026  0.00934  0.04341
   0.92426  0.01141  0.02930
   0.90794  0.01348  0.01404
   0.89145  0.01554 -0.00217
   0.87488  0.01756 -0.01921
   0.85827  0.01955 -0.03692
   0.84163  0.02150 -0.05527
   0.82498  0.02342 -0.07412
   0.80831  0.02531 -0.09348
   0.79164  0.02715 -0.11315
   0.77497  0.02896 -0.13335
   0.75829  0.03074 -0.15377
   0.74161  0.03247 -0.17452
   0.72493  0.03417 -0.19562
   0.70825  0.03583 -0.21699
   0.69157  0.03745 -0.23861
   0.67489  0.03904 -0.26063
   0.65822  0.04058 -0.28289
   0.64155  0.04208 -0.30552
   0.62490  0.04354 -0.32858
   0.60824  0.04495 -0.35195
   0.59160  0.04632 -0.37575
   0.57497  0.04764 -0.40012
   0.55835  0.04891 -0.42493
   0.54174  0.05012 -0.45032
   0.52515  0.05129 -0.47626
   0.50858  0.05239 -0.50297
   0.49203  0.05344 -0.53034
   0.47550  0.05442 -0.55847
   0.45899  0.05534 -0.58750
   0.44250  0.05618 -0.61742
   0.42604  0.05696 -0.64828
   0.40962  0.05766 -0.68022
   0.39322  0.05828 -0.71341
   0.37686  0.05881 -0.74787
   0.36055  0.05925 -0.78374
   0.34427  0.05960 -0.82106
   0.32805  0.05984 -0.86007
   0.31188  0.05999 -0.90093
   0.29576  0.06001 -0.94376
   0.27972  0.05992 -0.98892
   0.26374  0.05971 -1.03671
   0.24786  0.05936 -1.08702
   0.23206  0.05887 -1.14063
   0.21638  0.05822 -1.19794
   0.20082  0.05742 -1.25922
   0.18542  0.05645 -1.32506
   0.17020  0.05530 -1.39652
   0.15520  0.05397 -1.47369
   0.14048  0.05243 -1.55747
   0.12612  0.05070 -1.64906
   0.11223  0.04877 -1.74859
   0.09895  0.04665 -1.85667
   0.08645  0.04437 -1.97641
   0.07492  0.04198 -2.12255
   0.06448  0.03953 -2.34492
   0.05523  0.03707 -2.74974
   0.04714  0.03466 -3.40895
   0.04013  0.03232 -3.86794
   0.03407  0.03007 -3.90005
   0.02883  0.02790 -3.92913
   0.02429  0.02580 -3.96016
   0.02033  0.02378 -3.99844
   0.01687  0.02180 -4.05140
   0.01383  0.01987 -4.13073
   0.01117  0.01796 -4.25253
   0.00884  0.01607 -4.42553
   0.00681  0.01418 -4.64886
   0.00506  0.01228 -4.88023
   0.00358  0.01038 -5.06361
   0.00236  0.00847 -5.14111
   0.00140  0.00655 -5.07150
   0.00069  0.00463 -4.83749
   0.00024  0.00274 -4.42455
   0.00003  0.00090 -3.90695
   0.00003 -0.00090 -3.30733
   0.00024 -0.00274 -2.65129
   0.00069 -0.00463 -1.97040
   0.00140 -0.00655 -1.30339
   0.00236 -0.00847 -0.71390
   0.00358 -0.01038 -0.22613
   0.00506 -0.01228  0.15939
   0.00681 -0.01418  0.45020
   0.00884 -0.01607  0.66085
   0.01117 -0.01796  0.80856
   0.01383 -0.01987  0.90548
   0.01687 -0.02180  0.96453
   0.02033 -0.02378  0.99340
   0.02429 -0.02580  0.99967
   0.02883 -0.02790  0.98805
   0.03407 -0.03007  0.96273
   0.04013 -0.03232  0.92635
   0.04714 -0.03466  0.88197
   0.05523 -0.03707  0.83145
   0.06448 -0.03953  0.77745
   0.07492 -0.04198  0.72195
   0.08645 -0.04437  0.66727
   0.09895 -0.04665  0.61494
   0.11223 -0.04877  0.56593
   0.12612 -0.05070  0.52108
   0.14048 -0.05243  0.48017
   0.15520 -0.05397  0.44323
   0.17020 -0.05530  0.40983
   0.18542 -0.05645  0.37972
   0.20082 -0.05742  0.35261
   0.21638 -0.05822  0.32808
   0.23206 -0.05887  0.30591
   0.24786 -0.05936  0.28567
   0.26374 -0.05971  0.26748
   0.27972 -0.05992  0.25086
   0.29577 -0.06001  0.23588
   0.31188 -0.05999  0.22193
   0.32805 -0.05984  0.20936
   0.34427 -0.05960  0.19790
   0.36055 -0.05925  0.18734
   0.37686 -0.05881  0.17770
   0.39322 -0.05827  0.16880
   0.40962 -0.05766  0.16064
   0.42604 -0.05696  0.15309
   0.44250 -0.05618  0.14617
   0.45899 -0.05534  0.13968
   0.47550 -0.05442  0.13384
   0.49203 -0.05344  0.12824
   0.50858 -0.05239  0.12308
   0.52515 -0.05129  0.11837
   0.54175 -0.05012  0.11393
   0.55835 -0.04891  0.10978
   0.57497 -0.04764  0.10599
   0.59160 -0.04632  0.10226
   0.60825 -0.04495  0.09896
   0.62490 -0.04354  0.09569
   0.64155 -0.04208  0.09275
   0.65822 -0.04058  0.08998
   0.67490 -0.03904  0.08734
   0.69157 -0.03745  0.08487
   0.70825 -0.03583  0.08255
   0.72493 -0.03417  0.08057
   0.74161 -0.03247  0.07853
   0.75829 -0.03074  0.07681
   0.77497 -0.02896  0.07517
   0.79165 -0.02715  0.07382
   0.80831 -0.02531  0.07260
   0.82498 -0.02342  0.07174
   0.84163 -0.02150  0.07104
   0.85827 -0.01955  0.07058
   0.87488 -0.01756  0.07063
   0.89145 -0.01554  0.07095
   0.90794 -0.01348  0.07189
   0.92426 -0.01141  0.07313
   0.94026 -0.00934  0.07502
   0.95565 -0.00732  0.07759
   0.96998 -0.00540  0.08080
   0.98279 -0.00365  0.08429
   0.99374 -0.00214  0.08805
   1.00000 -0.00126  0.08744
