NACA 0012 AIRFOILS                              
 Alfa =   7.40000 Re =   222307.391 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.12260
   0.99374  0.00214  0.11555
   0.98279  0.00365  0.10220
   0.96998  0.00540  0.08625
   0.95565  0.00732  0.06812
   0.94026  0.00934  0.04847
   0.92426  0.01141  0.02802
   0.90794  0.01348  0.00728
   0.89145  0.01554 -0.01346
   0.87488  0.01756 -0.03409
   0.85827  0.01955 -0.05440
   0.84163  0.02150 -0.07446
   0.82498  0.02342 -0.09417
   0.80831  0.02531 -0.11366
   0.79164  0.02715 -0.13273
   0.77497  0.02896 -0.15183
   0.75829  0.03074 -0.17059
   0.74161  0.03247 -0.18919
   0.72493  0.03417 -0.20784
   0.70825  0.03583 -0.22638
   0.69157  0.03745 -0.24486
   0.67489  0.03904 -0.26352
   0.65822  0.04058 -0.28218
   0.64155  0.04208 -0.30100
   0.62490  0.04354 -0.32009
   0.60824  0.04495 -0.33931
   0.59160  0.04632 -0.35873
   0.57497  0.04764 -0.37864
   0.55835  0.04891 -0.39876
   0.54174  0.05012 -0.41931
   0.52515  0.05129 -0.44022
   0.50858  0.05239 -0.46170
   0.49203  0.05344 -0.48361
   0.47550  0.05442 -0.50608
   0.45899  0.05534 -0.52918
   0.44250  0.05618 -0.55288
   0.42604  0.05696 -0.57726
   0.40962  0.05766 -0.60231
   0.39322  0.05828 -0.62834
   0.37686  0.05881 -0.65515
   0.36055  0.05925 -0.68288
   0.34427  0.05960 -0.71162
   0.32805  0.05984 -0.74133
   0.31188  0.05999 -0.77231
   0.29576  0.06001 -0.80451
   0.27972  0.05992 -0.83802
   0.26374  0.05971 -0.87329
   0.24786  0.05936 -0.90972
   0.23206  0.05887 -0.94804
   0.21638  0.05822 -0.98841
   0.20082  0.05742 -1.03053
   0.18542  0.05645 -1.07453
   0.17020  0.05530 -1.12079
   0.15520  0.05397 -1.16674
   0.14048  0.05243 -1.21373
   0.12612  0.05070 -1.26160
   0.11223  0.04877 -1.32449
   0.09895  0.04665 -1.48858
   0.08645  0.04437 -1.91037
   0.07492  0.04198 -2.06034
   0.06448  0.03953 -2.10112
   0.05523  0.03707 -2.14206
   0.04714  0.03466 -2.18752
   0.04013  0.03232 -2.24162
   0.03407  0.03007 -2.30863
   0.02883  0.02790 -2.39175
   0.02429  0.02580 -2.49074
   0.02033  0.02378 -2.60472
   0.01687  0.02180 -2.73037
   0.01383  0.01987 -2.86009
   0.01117  0.01796 -2.98600
   0.00884  0.01607 -3.09796
   0.00681  0.01418 -3.18679
   0.00506  0.01228 -3.23398
   0.00358  0.01038 -3.22760
   0.00236  0.00847 -3.13775
   0.00140  0.00655 -2.94751
   0.00069  0.00463 -2.65277
   0.00024  0.00274 -2.25690
   0.00003  0.00090 -1.81599
   0.00003 -0.00090 -1.35212
   0.00024 -0.00274 -0.87600
   0.00069 -0.00463 -0.41857
   0.00140 -0.00655 -0.00189
   0.00236 -0.00847  0.33790
   0.00358 -0.01038  0.59570
   0.00506 -0.01228  0.77793
   0.00681 -0.01418  0.89611
   0.00884 -0.01607  0.96468
   0.01117 -0.01796  0.99532
   0.01383 -0.01987  0.99850
   0.01687 -0.02180  0.98150
   0.02033 -0.02378  0.95038
   0.02429 -0.02580  0.90851
   0.02883 -0.02790  0.85962
   0.03407 -0.03007  0.80528
   0.04013 -0.03232  0.74745
   0.04714 -0.03466  0.68750
   0.05523 -0.03707  0.62700
   0.06448 -0.03953  0.56713
   0.07492 -0.04198  0.50961
   0.08645 -0.04437  0.45570
   0.09895 -0.04665  0.40617
   0.11223 -0.04877  0.36150
   0.12612 -0.05070  0.32185
   0.14048 -0.05243  0.28669
   0.15520 -0.05397  0.25577
   0.17020 -0.05530  0.22842
   0.18542 -0.05645  0.20445
   0.20082 -0.05742  0.18339
   0.21638 -0.05822  0.16480
   0.23206 -0.05887  0.14838
   0.24786 -0.05936  0.13381
   0.26374 -0.05971  0.12101
   0.27972 -0.05992  0.10975
   0.29577 -0.06001  0.09988
   0.31188 -0.05999  0.09097
   0.32805 -0.05984  0.08325
   0.34427 -0.05960  0.07648
   0.36055 -0.05925  0.07048
   0.37686 -0.05881  0.06529
   0.39322 -0.05827  0.06075
   0.40962 -0.05766  0.05679
   0.42604 -0.05696  0.05338
   0.44250 -0.05618  0.05045
   0.45899 -0.05534  0.04793
   0.47550 -0.05442  0.04592
   0.49203 -0.05344  0.04411
   0.50858 -0.05239  0.04271
   0.52515 -0.05129  0.04162
   0.54175 -0.05012  0.04081
   0.55835 -0.04891  0.04022
   0.57497 -0.04764  0.03995
   0.59160 -0.04632  0.03975
   0.60825 -0.04495  0.03993
   0.62490 -0.04354  0.04015
   0.64155 -0.04208  0.04068
   0.65822 -0.04058  0.04143
   0.67490 -0.03904  0.04230
   0.69157 -0.03745  0.04338
   0.70825 -0.03583  0.04470
   0.72493 -0.03417  0.04632
   0.74161 -0.03247  0.04809
   0.75829 -0.03074  0.05017
   0.77497 -0.02896  0.05252
   0.79165 -0.02715  0.05527
   0.80831 -0.02531  0.05833
   0.82498 -0.02342  0.06189
   0.84163 -0.02150  0.06584
   0.85827 -0.01955  0.07033
   0.87488 -0.01756  0.07544
   0.89145 -0.01554  0.08104
   0.90794 -0.01348  0.08727
   0.92426 -0.01141  0.09381
   0.94026 -0.00934  0.10053
   0.95565 -0.00732  0.10700
   0.96998 -0.00540  0.11272
   0.98279 -0.00365  0.11733
   0.99374 -0.00214  0.12082
   1.00000 -0.00126  0.12260
