NACA 0012 AIRFOILS                              
 Alfa =   2.20000 Re =   185256.156 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00126  0.06787
   0.99374  0.00214  0.06395
   0.98279  0.00365  0.04806
   0.96998  0.00540  0.03166
   0.95565  0.00732  0.01503
   0.94026  0.00934 -0.00144
   0.92426  0.01141 -0.01690
   0.90794  0.01348 -0.03133
   0.89145  0.01554 -0.04470
   0.87488  0.01756 -0.05727
   0.85827  0.01955 -0.06880
   0.84163  0.02150 -0.07974
   0.82498  0.02342 -0.08993
   0.80831  0.02531 -0.10000
   0.79164  0.02715 -0.11011
   0.77497  0.02896 -0.12189
   0.75829  0.03074 -0.13625
   0.74161  0.03247 -0.15571
   0.72493  0.03417 -0.18225
   0.70825  0.03583 -0.21735
   0.69157  0.03745 -0.25868
   0.67489  0.03904 -0.28994
   0.65822  0.04058 -0.29639
   0.64155  0.04208 -0.30306
   0.62490  0.04354 -0.30991
   0.60824  0.04495 -0.31696
   0.59160  0.04632 -0.32426
   0.57497  0.04764 -0.33185
   0.55835  0.04891 -0.33977
   0.54174  0.05012 -0.34807
   0.52515  0.05129 -0.35679
   0.50858  0.05239 -0.36598
   0.49203  0.05344 -0.37567
   0.47550  0.05442 -0.38592
   0.45899  0.05534 -0.39675
   0.44250  0.05618 -0.40819
   0.42604  0.05696 -0.42024
   0.40962  0.05766 -0.43290
   0.39322  0.05828 -0.44617
   0.37686  0.05881 -0.46004
   0.36055  0.05925 -0.47447
   0.34427  0.05960 -0.48944
   0.32805  0.05984 -0.50494
   0.31188  0.05999 -0.52093
   0.29576  0.06001 -0.53745
   0.27972  0.05992 -0.55445
   0.26374  0.05971 -0.57199
   0.24786  0.05936 -0.58993
   0.23206  0.05887 -0.60851
   0.21638  0.05822 -0.62765
   0.20082  0.05742 -0.64731
   0.18542  0.05645 -0.66763
   0.17020  0.05530 -0.68874
   0.15520  0.05397 -0.71047
   0.14048  0.05243 -0.73288
   0.12612  0.05070 -0.75638
   0.11223  0.04877 -0.78051
   0.09895  0.04665 -0.80543
   0.08645  0.04437 -0.83061
   0.07492  0.04198 -0.85574
   0.06448  0.03953 -0.88006
   0.05523  0.03707 -0.90307
   0.04714  0.03466 -0.92398
   0.04013  0.03232 -0.94198
   0.03407  0.03007 -0.95590
   0.02883  0.02790 -0.96610
   0.02429  0.02580 -0.97015
   0.02033  0.02378 -0.96718
   0.01687  0.02180 -0.95605
   0.01383  0.01987 -0.93399
   0.01117  0.01796 -0.89677
   0.00884  0.01607 -0.84269
   0.00681  0.01418 -0.76387
   0.00506  0.01228 -0.65679
   0.00358  0.01038 -0.51994
   0.00236  0.00847 -0.34572
   0.00140  0.00655 -0.13528
   0.00069  0.00463  0.09562
