N-24                                            
 Alfa =  -5.80000 Re =  1083369.375 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.01300  0.16256
   0.99243  0.01402  0.22291
   0.98091  0.01591  0.24583
   0.96911  0.01826  0.25369
   0.95691  0.02115  0.25081
   0.94416  0.02469  0.23663
   0.93062  0.02895  0.20932
   0.91602  0.03393  0.16889
   0.90008  0.03957  0.11781
   0.88274  0.04564  0.07015
   0.86431  0.05197  0.02773
   0.84525  0.05839 -0.01053
   0.82604  0.06474 -0.04489
   0.80697  0.07095 -0.07717
   0.78811  0.07701 -0.10875
   0.76941  0.08293 -0.14072
   0.75080  0.08873 -0.17197
   0.73222  0.09440 -0.20262
   0.71365  0.09993 -0.23193
   0.69509  0.10531 -0.25936
   0.67655  0.11052 -0.28393
   0.65806  0.11555 -0.30589
   0.63961  0.12040 -0.32639
   0.62118  0.12506 -0.35661
   0.60275  0.12955 -0.43074
   0.58428  0.13386 -0.46796
   0.56573  0.13800 -0.48151
   0.54709  0.14197 -0.49654
   0.52841  0.14577 -0.51289
   0.50977  0.14938 -0.53082
   0.49127  0.15279 -0.55095
   0.47303  0.15595 -0.57367
   0.45512  0.15884 -0.59807
   0.43753  0.16144 -0.62237
   0.42020  0.16372 -0.64416
   0.40305  0.16568 -0.66127
   0.38593  0.16732 -0.67028
   0.36873  0.16866 -0.67276
   0.35139  0.16970 -0.67175
   0.33389  0.17047 -0.66884
   0.31629  0.17096 -0.66689
   0.29873  0.17121 -0.66936
   0.28141  0.17120 -0.67953
   0.26449  0.17091 -0.69068
   0.24811  0.17029 -0.69909
   0.23230  0.16933 -0.70245
   0.21707  0.16800 -0.69773
   0.20239  0.16632 -0.68388
   0.18823  0.16426 -0.65843
   0.17454  0.16185 -0.62256
   0.16127  0.15909 -0.57730
   0.14835  0.15598 -0.52264
   0.13576  0.15252 -0.45776
   0.12351  0.14876 -0.38761
   0.11180  0.14478 -0.31623
   0.10083  0.14072 -0.25173
   0.09078  0.13669 -0.20233
   0.08169  0.13267 -0.14622
   0.07344  0.12859 -0.07093
   0.06585  0.12439  0.02859
   0.05883  0.12010  0.13143
   0.05235  0.11583  0.22884
   0.04644  0.11166  0.31419
   0.04111  0.10764  0.39250
   0.03635  0.10376  0.46938
   0.03211  0.10001  0.54672
   0.02832  0.09634  0.62281
   0.02493  0.09272  0.69914
   0.02188  0.08913  0.77308
   0.01909  0.08558  0.83714
   0.01650  0.08208  0.89015
   0.01410  0.07869  0.93062
   0.01184  0.07544  0.96141
   0.00975  0.07237  0.98324
   0.00786  0.06946  0.99672
   0.00619  0.06671  0.99965
   0.00473  0.06410  0.98942
   0.00347  0.06160  0.96295
   0.00242  0.05919  0.91582
   0.00155  0.05685  0.84466
   0.00087  0.05458  0.74599
   0.00038  0.05235  0.61630
   0.00007  0.05015  0.45627
  -0.00006  0.04797  0.26577
   0.00002  0.04579  0.05529
   0.00029  0.04361 -0.15564
   0.00076  0.04141 -0.36907
   0.00143  0.03922 -0.58835
   0.00229  0.03702 -0.81324
   0.00335  0.03483 -1.03979
   0.00461  0.03265 -1.26715
   0.00608  0.03049 -1.50051
   0.00779  0.02838 -1.72132
   0.00974  0.02634 -1.92178
   0.01196  0.02441 -2.05340
   0.01446  0.02265 -2.02283
   0.01726  0.02104 -1.87253
   0.02037  0.01954 -1.75450
   0.02377  0.01810 -1.68653
   0.02744  0.01662 -1.63647
   0.03135  0.01506 -1.58460
   0.03553  0.01347 -1.52451
   0.03996  0.01190 -1.46539
   0.04467  0.01041 -1.43574
   0.04970  0.00907 -1.46486
   0.05514  0.00794 -1.39425
   0.06110  0.00701 -1.25051
   0.06773  0.00619 -1.08284
   0.07515  0.00538 -0.93449
   0.08346  0.00443 -0.87871
   0.09262  0.00336 -0.87350
   0.10265  0.00236 -0.86541
   0.11368  0.00156 -0.81069
   0.12593  0.00097 -0.73551
   0.13967  0.00058 -0.64910
   0.15506  0.00033 -0.57033
   0.17195  0.00013 -0.51188
   0.18990  0.00002 -0.46229
   0.20853  0.00001 -0.41837
   0.22768  0.00009 -0.37777
   0.24730  0.00027 -0.34001
   0.26733  0.00051 -0.30528
   0.28768  0.00081 -0.27317
   0.30827  0.00113 -0.24476
   0.32902  0.00147 -0.21948
   0.34983  0.00181 -0.19679
   0.37067  0.00215 -0.17630
   0.39148  0.00247 -0.15747
   0.41225  0.00278 -0.14042
   0.43297  0.00307 -0.12486
   0.45366  0.00333 -0.11081
   0.47431  0.00356 -0.09785
   0.49497  0.00376 -0.08602
   0.51564  0.00392 -0.07586
   0.53638  0.00406 -0.06665
   0.55716  0.00418 -0.05776
   0.57799  0.00428 -0.04876
   0.59880  0.00439 -0.03907
   0.61952  0.00451 -0.02782
   0.64010  0.00461 -0.01606
   0.66049  0.00467 -0.00490
   0.68071  0.00467  0.00506
   0.70080  0.00459  0.01295
   0.72083  0.00442  0.01805
   0.74087  0.00415  0.02112
   0.76097  0.00381  0.02287
   0.78118  0.00341  0.02376
   0.80151  0.00297  0.02392
   0.82196  0.00249  0.02360
   0.84245  0.00201  0.02301
   0.86279  0.00154  0.02284
   0.88267  0.00112  0.02286
   0.90179  0.00077  0.02293
   0.91986  0.00052  0.02295
   0.93672  0.00046  0.02833
   0.95232  0.00064  0.04282
   0.96672  0.00106  0.06779
   0.98001  0.00168  0.09956
   0.99230  0.00243  0.13812
   1.00000  0.00300  0.16256
