N-24                                            
 Alfa =  -5.00000 Re =   394721.813 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.01300  0.16177
   0.99243  0.01402  0.20753
   0.98091  0.01591  0.22740
   0.96911  0.01826  0.23421
   0.95691  0.02115  0.23141
   0.94416  0.02469  0.21838
   0.93062  0.02895  0.19343
   0.91602  0.03393  0.15646
   0.90008  0.03957  0.10945
   0.88274  0.04564  0.06393
   0.86431  0.05197  0.02234
   0.84525  0.05839 -0.01567
   0.82604  0.06474 -0.04993
   0.80697  0.07095 -0.08185
   0.78811  0.07701 -0.11263
   0.76941  0.08293 -0.14295
   0.75080  0.08873 -0.17178
   0.73222  0.09440 -0.19888
   0.71365  0.09993 -0.22419
   0.69509  0.10531 -0.25142
   0.67655  0.11052 -0.29625
   0.65806  0.11555 -0.39065
   0.63961  0.12040 -0.48406
   0.62118  0.12506 -0.49474
   0.60275  0.12955 -0.50532
   0.58428  0.13386 -0.51634
   0.56573  0.13800 -0.52831
   0.54709  0.14197 -0.54162
   0.52841  0.14577 -0.55656
   0.50977  0.14938 -0.57322
   0.49127  0.15279 -0.59218
   0.47303  0.15595 -0.61415
   0.45512  0.15884 -0.63872
   0.43753  0.16144 -0.66424
   0.42020  0.16372 -0.68824
   0.40305  0.16568 -0.70808
   0.38593  0.16732 -0.72105
   0.36873  0.16866 -0.72786
   0.35139  0.16970 -0.73116
   0.33389  0.17047 -0.73312
   0.31629  0.17096 -0.73614
   0.29873  0.17121 -0.74346
   0.28141  0.17120 -0.75717
   0.26449  0.17091 -0.77192
   0.24811  0.17029 -0.78414
   0.23230  0.16933 -0.79131
   0.21707  0.16800 -0.79094
   0.20239  0.16632 -0.78081
   0.18823  0.16426 -0.75928
   0.17454  0.16185 -0.72762
   0.16127  0.15909 -0.68556
   0.14835  0.15598 -0.63403
   0.13576  0.15252 -0.57181
   0.12351  0.14876 -0.50474
   0.11180  0.14478 -0.43657
   0.10083  0.14072 -0.37647
   0.09078  0.13669 -0.33090
   0.08169  0.13267 -0.27832
   0.07344  0.12859 -0.20270
   0.06585  0.12439 -0.10286
   0.05883  0.12010  0.00198
   0.05235  0.11583  0.10176
   0.04644  0.11166  0.18842
   0.04111  0.10764  0.26835
   0.03635  0.10376  0.34813
   0.03211  0.10001  0.43014
   0.02832  0.09634  0.51175
   0.02493  0.09272  0.59633
   0.02188  0.08913  0.68199
   0.01909  0.08558  0.75759
   0.01650  0.08208  0.82156
   0.01410  0.07869  0.87390
   0.01184  0.07544  0.91538
   0.00975  0.07237  0.94745
   0.00786  0.06946  0.97384
   0.00619  0.06671  0.99169
   0.00473  0.06410  0.99986
   0.00347  0.06160  0.99493
   0.00242  0.05919  0.97366
   0.00155  0.05685  0.93137
   0.00087  0.05458  0.86670
   0.00038  0.05235  0.77382
   0.00007  0.05015  0.65167
  -0.00006  0.04797  0.50317
   0.00002  0.04579  0.33037
   0.00029  0.04361  0.14801
   0.00076  0.04141 -0.03841
   0.00143  0.03922 -0.23600
   0.00229  0.03702 -0.43886
   0.00335  0.03483 -0.64843
   0.00461  0.03265 -0.86238
   0.00608  0.03049 -1.08045
   0.00779  0.02838 -1.29168
   0.00974  0.02634 -1.48536
   0.01196  0.02441 -1.62596
   0.01446  0.02265 -1.64121
   0.01726  0.02104 -1.55056
   0.02037  0.01954 -1.43193
   0.02377  0.01810 -1.33303
   0.02744  0.01662 -1.25281
   0.03135  0.01506 -1.18982
   0.03553  0.01347 -1.16103
   0.03996  0.01190 -1.16955
   0.04467  0.01041 -1.19106
   0.04970  0.00907 -1.17853
   0.05514  0.00794 -1.10874
   0.06110  0.00701 -1.04760
   0.06773  0.00619 -1.01112
   0.07515  0.00538 -0.98679
   0.08346  0.00443 -0.96395
   0.09262  0.00336 -0.93829
   0.10265  0.00236 -0.90847
   0.11368  0.00156 -0.73424
   0.12593  0.00097 -0.58237
   0.13967  0.00058 -0.51148
   0.15506  0.00033 -0.45563
   0.17195  0.00013 -0.41368
   0.18990  0.00002 -0.37656
   0.20853  0.00001 -0.34230
   0.22768  0.00009 -0.30972
   0.24730  0.00027 -0.27820
   0.26733  0.00051 -0.24900
   0.28768  0.00081 -0.22157
   0.30827  0.00113 -0.19696
   0.32902  0.00147 -0.17513
   0.34983  0.00181 -0.15537
   0.37067  0.00215 -0.13745
   0.39148  0.00247 -0.12098
   0.41225  0.00278 -0.10597
   0.43297  0.00307 -0.09242
   0.45366  0.00333 -0.07996
   0.47431  0.00356 -0.06857
   0.49497  0.00376 -0.05829
   0.51564  0.00392 -0.04930
   0.53638  0.00406 -0.04130
   0.55716  0.00418 -0.03351
   0.57799  0.00428 -0.02557
   0.59880  0.00439 -0.01702
   0.61952  0.00451 -0.00698
   0.64010  0.00461  0.00344
   0.66049  0.00467  0.01336
   0.68071  0.00467  0.02220
   0.70080  0.00459  0.02914
   0.72083  0.00442  0.03346
   0.74087  0.00415  0.03596
   0.76097  0.00381  0.03719
   0.78118  0.00341  0.03751
   0.80151  0.00297  0.03716
   0.82196  0.00249  0.03637
   0.84245  0.00201  0.03533
   0.86279  0.00154  0.03463
   0.88267  0.00112  0.03423
   0.90179  0.00077  0.03402
   0.91986  0.00052  0.03406
   0.93672  0.00046  0.03926
   0.95232  0.00064  0.05291
   0.96672  0.00106  0.07595
   0.98001  0.00168  0.10504
   0.99230  0.00243  0.13969
   1.00000  0.00300  0.16177
