N-24                                            
 Alfa =  -4.20000 Re =  1038228.938 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.01300  0.16705
   0.99243  0.01402  0.21538
   0.98091  0.01591  0.23443
   0.96911  0.01826  0.24009
   0.95691  0.02115  0.23614
   0.94416  0.02469  0.22189
   0.93062  0.02895  0.19541
   0.91602  0.03393  0.15618
   0.90008  0.03957  0.10600
   0.88274  0.04564  0.05738
   0.86431  0.05197  0.01292
   0.84525  0.05839 -0.02790
   0.82604  0.06474 -0.06502
   0.80697  0.07095 -0.10008
   0.78811  0.07701 -0.13457
   0.76941  0.08293 -0.16946
   0.75080  0.08873 -0.20387
   0.73222  0.09440 -0.23791
   0.71365  0.09993 -0.27103
   0.69509  0.10531 -0.30278
   0.67655  0.11052 -0.33229
   0.65806  0.11555 -0.35989
   0.63961  0.12040 -0.38493
   0.62118  0.12506 -0.40724
   0.60275  0.12955 -0.42694
   0.58428  0.13386 -0.45292
   0.56573  0.13800 -0.52941
   0.54709  0.14197 -0.59486
   0.52841  0.14577 -0.61045
   0.50977  0.14938 -0.62704
   0.49127  0.15279 -0.64516
   0.47303  0.15595 -0.66608
   0.45512  0.15884 -0.69064
   0.43753  0.16144 -0.71748
   0.42020  0.16372 -0.74363
   0.40305  0.16568 -0.76575
   0.38593  0.16732 -0.78022
   0.36873  0.16866 -0.78826
   0.35139  0.16970 -0.79272
   0.33389  0.17047 -0.79588
   0.31629  0.17096 -0.80048
   0.29873  0.17121 -0.80999
   0.28141  0.17120 -0.82773
   0.26449  0.17091 -0.84712
   0.24811  0.17029 -0.86437
   0.23230  0.16933 -0.87641
   0.21707  0.16800 -0.88077
   0.20239  0.16632 -0.87514
   0.18823  0.16426 -0.85798
   0.17454  0.16185 -0.82946
   0.16127  0.15909 -0.79118
   0.14835  0.15598 -0.74255
   0.13576  0.15252 -0.68255
   0.12351  0.14876 -0.61767
   0.11180  0.14478 -0.55157
   0.10083  0.14072 -0.49369
   0.09078  0.13669 -0.45403
   0.08169  0.13267 -0.40643
   0.07344  0.12859 -0.33446
   0.06585  0.12439 -0.23347
   0.05883  0.12010 -0.12677
   0.05235  0.11583 -0.02370
   0.04644  0.11166  0.06421
   0.04111  0.10764  0.14470
   0.03635  0.10376  0.22587
   0.03211  0.10001  0.30979
   0.02832  0.09634  0.39664
   0.02493  0.09272  0.48842
   0.02188  0.08913  0.58344
   0.01909  0.08558  0.67029
   0.01650  0.08208  0.74528
   0.01410  0.07869  0.80723
   0.01184  0.07544  0.85773
   0.00975  0.07237  0.89830
   0.00786  0.06946  0.93374
   0.00619  0.06671  0.96410
   0.00473  0.06410  0.98621
   0.00347  0.06160  0.99853
   0.00242  0.05919  0.99761
   0.00155  0.05685  0.97995
   0.00087  0.05458  0.94148
   0.00038  0.05235  0.87940
   0.00007  0.05015  0.78895
  -0.00006  0.04797  0.67356
   0.00002  0.04579  0.53207
   0.00029  0.04361  0.37627
   0.00076  0.04141  0.21382
   0.00143  0.03922  0.03482
   0.00229  0.03702 -0.15279
   0.00335  0.03483 -0.34688
   0.00461  0.03265 -0.55054
   0.00608  0.03049 -0.75760
   0.00779  0.02838 -0.96446
   0.00974  0.02634 -1.16261
   0.01196  0.02441 -1.31468
   0.01446  0.02265 -1.34988
   0.01726  0.02104 -1.27484
   0.02037  0.01954 -1.16427
   0.02377  0.01810 -1.07101
   0.02744  0.01662 -0.99701
   0.03135  0.01506 -0.95212
   0.03553  0.01347 -0.96275
   0.03996  0.01190 -1.00894
   0.04467  0.01041 -1.05834
   0.04970  0.00907 -1.06860
   0.05514  0.00794 -1.00009
   0.06110  0.00701 -0.93102
   0.06773  0.00619 -0.89381
   0.07515  0.00538 -0.86834
   0.08346  0.00443 -0.78152
   0.09262  0.00336 -0.58774
   0.10265  0.00236 -0.59811
   0.11368  0.00156 -0.57864
   0.12593  0.00097 -0.53179
   0.13967  0.00058 -0.46809
   0.15506  0.00033 -0.40789
   0.17195  0.00013 -0.36479
   0.18990  0.00002 -0.32807
   0.20853  0.00001 -0.29526
   0.22768  0.00009 -0.26390
   0.24730  0.00027 -0.23450
   0.26733  0.00051 -0.20704
   0.28768  0.00081 -0.18165
   0.30827  0.00113 -0.15884
   0.32902  0.00147 -0.13883
   0.34983  0.00181 -0.12089
   0.37067  0.00215 -0.10446
   0.39148  0.00247 -0.08967
   0.41225  0.00278 -0.07595
   0.43297  0.00307 -0.06388
   0.45366  0.00333 -0.05267
   0.47431  0.00356 -0.04255
   0.49497  0.00376 -0.03344
   0.51564  0.00392 -0.02570
   0.53638  0.00406 -0.01891
   0.55716  0.00418 -0.01227
   0.57799  0.00428 -0.00551
   0.59880  0.00439  0.00202
   0.61952  0.00451  0.01127
   0.64010  0.00461  0.02107
   0.66049  0.00467  0.03033
   0.68071  0.00467  0.03861
   0.70080  0.00459  0.04484
   0.72083  0.00442  0.04826
   0.74087  0.00415  0.04970
   0.76097  0.00381  0.04985
   0.78118  0.00341  0.04904
   0.80151  0.00297  0.04749
   0.82196  0.00249  0.04544
   0.84245  0.00201  0.04302
   0.86279  0.00154  0.04089
   0.88267  0.00112  0.03886
   0.90179  0.00077  0.03675
   0.91986  0.00052  0.03423
   0.93672  0.00046  0.03704
   0.95232  0.00064  0.04930
   0.96672  0.00106  0.07259
   0.98001  0.00168  0.10355
   0.99230  0.00243  0.14238
   1.00000  0.00300  0.16705
