N-24                                            
 Alfa =   6.10000 Re =  1128509.750 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.01300  0.14789
   0.99243  0.01402  0.14412
   0.98091  0.01591  0.13741
   0.96911  0.01826  0.13032
   0.95691  0.02115  0.12307
   0.94416  0.02469  0.11508
   0.93062  0.02895  0.10496
   0.91602  0.03393  0.09014
   0.90008  0.03957  0.06752
   0.88274  0.04564  0.03635
   0.86431  0.05197 -0.00257
   0.84525  0.05839 -0.04737
   0.82604  0.06474 -0.09544
   0.80697  0.07095 -0.14529
   0.78811  0.07701 -0.19654
   0.76941  0.08293 -0.24908
   0.75080  0.08873 -0.30266
   0.73222  0.09440 -0.35683
   0.71365  0.09993 -0.41141
   0.69509  0.10531 -0.46573
   0.67655  0.11052 -0.51926
   0.65806  0.11555 -0.57234
   0.63961  0.12040 -0.62480
   0.62118  0.12506 -0.67690
   0.60275  0.12955 -0.72868
   0.58428  0.13386 -0.78007
   0.56573  0.13800 -0.83137
   0.54709  0.14197 -0.88393
   0.52841  0.14577 -0.93783
   0.50977  0.14938 -0.99452
   0.49127  0.15279 -1.05688
   0.47303  0.15595 -1.12452
   0.45512  0.15884 -1.19376
   0.43753  0.16144 -1.26272
   0.42020  0.16372 -1.32910
   0.40305  0.16568 -1.39013
   0.38593  0.16732 -1.43949
   0.36873  0.16866 -1.48001
   0.35139  0.16970 -1.51569
   0.33389  0.17047 -1.54759
   0.31629  0.17096 -1.57782
   0.29873  0.17121 -1.63056
   0.28141  0.17120 -1.88135
   0.26449  0.17091 -1.96953
   0.24811  0.17029 -2.01227
   0.23230  0.16933 -2.06246
   0.21707  0.16800 -2.12319
   0.20239  0.16632 -2.18650
   0.18823  0.16426 -2.24162
   0.17454  0.16185 -2.28460
   0.16127  0.15909 -2.31630
   0.14835  0.15598 -2.33587
   0.13576  0.15252 -2.34384
   0.12351  0.14876 -2.34968
   0.11180  0.14478 -2.36390
   0.10083  0.14072 -2.39875
   0.09078  0.13669 -2.46498
   0.08169  0.13267 -2.52409
   0.07344  0.12859 -2.53638
   0.06585  0.12439 -2.47963
   0.05883  0.12010 -2.40319
   0.05235  0.11583 -2.33425
   0.04644  0.11166 -2.30058
   0.04111  0.10764 -2.28539
   0.03635  0.10376 -2.26126
   0.03211  0.10001 -2.21791
   0.02832  0.09634 -2.14526
   0.02493  0.09272 -2.02259
   0.02188  0.08913 -1.83759
   0.01909  0.08558 -1.64223
   0.01650  0.08208 -1.46618
   0.01410  0.07869 -1.33487
   0.01184  0.07544 -1.26376
   0.00975  0.07237 -1.24559
   0.00786  0.06946 -1.23733
   0.00619  0.06671 -1.22847
   0.00473  0.06410 -1.21306
   0.00347  0.06160 -1.18361
   0.00242  0.05919 -1.13382
   0.00155  0.05685 -1.06189
   0.00087  0.05458 -0.96224
   0.00038  0.05235 -0.83106
   0.00007  0.05015 -0.67097
  -0.00006  0.04797 -0.47748
   0.00002  0.04579 -0.25654
   0.00029  0.04361 -0.02056
   0.00076  0.04141  0.20332
   0.00143  0.03922  0.40138
   0.00229  0.03702  0.57198
   0.00335  0.03483  0.71293
   0.00461  0.03265  0.82414
   0.00608  0.03049  0.90726
   0.00779  0.02838  0.96366
   0.00974  0.02634  0.99365
   0.01196  0.02441  0.99924
   0.01446  0.02265  0.98433
   0.01726  0.02104  0.95761
   0.02037  0.01954  0.92741
   0.02377  0.01810  0.89861
   0.02744  0.01662  0.86640
   0.03135  0.01506  0.82784
   0.03553  0.01347  0.78237
   0.03996  0.01190  0.73278
   0.04467  0.01041  0.67898
   0.04970  0.00907  0.62790
   0.05514  0.00794  0.59399
   0.06110  0.00701  0.57625
   0.06773  0.00619  0.56823
   0.07515  0.00538  0.56142
   0.08346  0.00443  0.53696
   0.09262  0.00336  0.49690
   0.10265  0.00236  0.45631
   0.11368  0.00156  0.43121
   0.12593  0.00097  0.41600
   0.13967  0.00058  0.40819
   0.15506  0.00033  0.40125
   0.17195  0.00013  0.38973
   0.18990  0.00002  0.37690
   0.20853  0.00001  0.36535
   0.22768  0.00009  0.35556
   0.24730  0.00027  0.34766
   0.26733  0.00051  0.34083
   0.28768  0.00081  0.33517
   0.30827  0.00113  0.32968
   0.32902  0.00147  0.32441
   0.34983  0.00181  0.31912
   0.37067  0.00215  0.31423
   0.39148  0.00247  0.30939
   0.41225  0.00278  0.30480
   0.43297  0.00307  0.30011
   0.45366  0.00333  0.29549
   0.47431  0.00356  0.29082
   0.49497  0.00376  0.28596
   0.51564  0.00392  0.28060
   0.53638  0.00406  0.27487
   0.55716  0.00418  0.26926
   0.57799  0.00428  0.26396
   0.59880  0.00439  0.25958
   0.61952  0.00451  0.25684
   0.64010  0.00461  0.25494
   0.66049  0.00467  0.25300
   0.68071  0.00467  0.25080
   0.70080  0.00459  0.24724
   0.72083  0.00442  0.24149
   0.74087  0.00415  0.23385
   0.76097  0.00381  0.22487
   0.78118  0.00341  0.21454
   0.80151  0.00297  0.20308
   0.82196  0.00249  0.19061
   0.84245  0.00201  0.17716
   0.86279  0.00154  0.16307
   0.88267  0.00112  0.14856
   0.90179  0.00077  0.13277
   0.91986  0.00052  0.11515
   0.93672  0.00046  0.10151
   0.95232  0.00064  0.09711
   0.96672  0.00106  0.10420
   0.98001  0.00168  0.11946
   0.99230  0.00243  0.13930
   1.00000  0.00300  0.14789
