N-24                                            
 Alfa =   9.20000 Re =  1038228.938 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.01300  0.04934
   0.99243  0.01402  0.04493
   0.98091  0.01591  0.03870
   0.96911  0.01826  0.03265
   0.95691  0.02115  0.02669
   0.94416  0.02469  0.02078
   0.93062  0.02895  0.01481
   0.91602  0.03393  0.00867
   0.90008  0.03957  0.00226
   0.88274  0.04564 -0.00437
   0.86431  0.05197 -0.01036
   0.84525  0.05839 -0.01332
   0.82604  0.06474 -0.02578
   0.80697  0.07095 -0.05270
   0.78811  0.07701 -0.09010
   0.76941  0.08293 -0.13666
   0.75080  0.08873 -0.19065
   0.73222  0.09440 -0.25006
   0.71365  0.09993 -0.31298
   0.69509  0.10531 -0.37752
   0.67655  0.11052 -0.44219
   0.65806  0.11555 -0.50660
   0.63961  0.12040 -0.57021
   0.62118  0.12506 -0.63319
   0.60275  0.12955 -0.69563
   0.58428  0.13386 -0.75753
   0.56573  0.13800 -0.81928
   0.54709  0.14197 -0.88220
   0.52841  0.14577 -0.94653
   0.50977  0.14938 -1.01375
   0.49127  0.15279 -1.08649
   0.47303  0.15595 -1.16483
   0.45512  0.15884 -1.24516
   0.43753  0.16144 -1.32585
   0.42020  0.16372 -1.40461
   0.40305  0.16568 -1.47887
   0.38593  0.16732 -1.54260
   0.36873  0.16866 -1.59887
   0.35139  0.16970 -1.65257
   0.33389  0.17047 -1.70628
   0.31629  0.17096 -1.76281
   0.29873  0.17121 -1.82857
   0.28141  0.17120 -1.91404
   0.26449  0.17091 -2.01913
   0.24811  0.17029 -2.22759
   0.23230  0.16933 -2.41269
   0.21707  0.16800 -2.46330
   0.20239  0.16632 -2.52187
   0.18823  0.16426 -2.58514
   0.17454  0.16185 -2.64566
   0.16127  0.15909 -2.69936
   0.14835  0.15598 -2.74412
   0.13576  0.15252 -2.78015
   0.12351  0.14876 -2.81824
   0.11180  0.14478 -2.86821
   0.10083  0.14072 -2.93808
   0.09078  0.13669 -3.03548
   0.08169  0.13267 -3.13094
   0.07344  0.12859 -3.17985
   0.06585  0.12439 -3.15355
   0.05883  0.12010 -3.10415
   0.05235  0.11583 -3.06493
   0.04644  0.11166 -3.06590
   0.04111  0.10764 -3.08645
   0.03635  0.10376 -3.09802
   0.03211  0.10001 -3.08640
   0.02832  0.09634 -3.03631
   0.02493  0.09272 -2.92602
   0.02188  0.08913 -2.73181
   0.01909  0.08558 -2.52281
   0.01650  0.08208 -2.33901
   0.01410  0.07869 -2.21608
   0.01184  0.07544 -2.17309
   0.00975  0.07237 -2.19816
   0.00786  0.06946 -2.23982
   0.00619  0.06671 -2.28528
   0.00473  0.06410 -2.32464
   0.00347  0.06160 -2.35129
   0.00242  0.05919 -2.35256
   0.00155  0.05685 -2.32353
   0.00087  0.05458 -2.25870
   0.00038  0.05235 -2.14110
   0.00007  0.05015 -1.97421
  -0.00006  0.04797 -1.74732
   0.00002  0.04579 -1.45985
   0.00029  0.04361 -1.12069
   0.00076  0.04141 -0.78352
   0.00143  0.03922 -0.46473
   0.00229  0.03702 -0.17850
   0.00335  0.03483  0.07690
   0.00461  0.03265  0.30066
   0.00608  0.03049  0.49063
   0.00779  0.02838  0.64972
   0.00974  0.02634  0.77808
   0.01196  0.02441  0.87650
   0.01446  0.02265  0.94611
   0.01726  0.02104  0.98459
   0.02037  0.01954  0.99889
   0.02377  0.01810  0.99821
   0.02744  0.01662  0.98845
   0.03135  0.01506  0.97194
   0.03553  0.01347  0.94812
   0.03996  0.01190  0.91866
   0.04467  0.01041  0.88292
   0.04970  0.00907  0.84476
   0.05514  0.00794  0.81171
   0.06110  0.00701  0.78681
   0.06773  0.00619  0.76726
   0.07515  0.00538  0.74948
   0.08346  0.00443  0.72085
   0.09262  0.00336  0.68193
   0.10265  0.00236  0.64201
   0.11368  0.00156  0.61179
   0.12593  0.00097  0.58847
   0.13967  0.00058  0.57063
   0.15506  0.00033  0.55388
   0.17195  0.00013  0.53395
   0.18990  0.00002  0.51378
   0.20853  0.00001  0.49542
   0.22768  0.00009  0.47902
   0.24730  0.00027  0.46496
   0.26733  0.00051  0.45219
   0.28768  0.00081  0.44089
   0.30827  0.00113  0.43021
   0.32902  0.00147  0.42007
   0.34983  0.00181  0.41016
   0.37067  0.00215  0.40105
   0.39148  0.00247  0.39208
   0.41225  0.00278  0.38367
   0.43297  0.00307  0.37529
   0.45366  0.00333  0.36717
   0.47431  0.00356  0.35906
   0.49497  0.00376  0.35091
   0.51564  0.00392  0.34237
   0.53638  0.00406  0.33346
   0.55716  0.00418  0.32473
   0.57799  0.00428  0.31623
   0.59880  0.00439  0.30867
   0.61952  0.00451  0.30275
   0.64010  0.00461  0.29764
   0.66049  0.00467  0.29252
   0.68071  0.00467  0.28718
   0.70080  0.00459  0.28045
   0.72083  0.00442  0.27141
   0.74087  0.00415  0.26034
   0.76097  0.00381  0.24778
   0.78118  0.00341  0.23359
   0.80151  0.00297  0.21798
   0.82196  0.00249  0.20093
   0.84245  0.00201  0.18237
   0.86279  0.00154  0.16247
   0.88267  0.00112  0.14146
   0.90179  0.00077  0.11804
   0.91986  0.00052  0.09131
   0.93672  0.00046  0.06699
   0.95232  0.00064  0.05042
   0.96672  0.00106  0.04411
   0.98001  0.00168  0.04547
   0.99230  0.00243  0.05492
   1.00000  0.00300  0.04934
