N-24                                            
 Alfa =   5.90000 Re =  1128509.750 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.01300  0.14994
   0.99243  0.01402  0.14664
   0.98091  0.01591  0.14022
   0.96911  0.01826  0.13325
   0.95691  0.02115  0.12582
   0.94416  0.02469  0.11743
   0.93062  0.02895  0.10663
   0.91602  0.03393  0.09088
   0.90008  0.03957  0.06715
   0.88274  0.04564  0.03498
   0.86431  0.05197 -0.00470
   0.84525  0.05839 -0.04992
   0.82604  0.06474 -0.09811
   0.80697  0.07095 -0.14784
   0.78811  0.07701 -0.19882
   0.76941  0.08293 -0.25102
   0.75080  0.08873 -0.30418
   0.73222  0.09440 -0.35792
   0.71365  0.09993 -0.41203
   0.69509  0.10531 -0.46587
   0.67655  0.11052 -0.51891
   0.65806  0.11555 -0.57152
   0.63961  0.12040 -0.62345
   0.62118  0.12506 -0.67505
   0.60275  0.12955 -0.72633
   0.58428  0.13386 -0.77716
   0.56573  0.13800 -0.82797
   0.54709  0.14197 -0.87990
   0.52841  0.14577 -0.93324
   0.50977  0.14938 -0.98935
   0.49127  0.15279 -1.05101
   0.47303  0.15595 -1.11802
   0.45512  0.15884 -1.18654
   0.43753  0.16144 -1.25472
   0.42020  0.16372 -1.32034
   0.40305  0.16568 -1.38052
   0.38593  0.16732 -1.42897
   0.36873  0.16866 -1.46865
   0.35139  0.16970 -1.50309
   0.33389  0.17047 -1.53355
   0.31629  0.17096 -1.56146
   0.29873  0.17121 -1.61161
   0.28141  0.17120 -1.88995
   0.26449  0.17091 -1.94410
   0.24811  0.17029 -1.98703
   0.23230  0.16933 -2.03806
   0.21707  0.16800 -2.09922
   0.20239  0.16632 -2.16186
   0.18823  0.16426 -2.21562
   0.17454  0.16185 -2.25718
   0.16127  0.15909 -2.28704
   0.14835  0.15598 -2.30499
   0.13576  0.15252 -2.31112
   0.12351  0.14876 -2.31511
   0.11180  0.14478 -2.32699
   0.10083  0.14072 -2.35939
   0.09078  0.13669 -2.42329
   0.08169  0.13267 -2.47982
   0.07344  0.12859 -2.48976
   0.06585  0.12439 -2.43100
   0.05883  0.12010 -2.35330
   0.05235  0.11583 -2.28254
   0.04644  0.11166 -2.24648
   0.04111  0.10764 -2.22972
   0.03635  0.10376 -2.20266
   0.03211  0.10001 -2.15755
   0.02832  0.09634 -2.08329
   0.02493  0.09272 -1.96079
   0.02188  0.08913 -1.77581
   0.01909  0.08558 -1.58268
   0.01650  0.08208 -1.40678
   0.01410  0.07869 -1.27614
   0.01184  0.07544 -1.20312
   0.00975  0.07237 -1.18263
   0.00786  0.06946 -1.17199
   0.00619  0.06671 -1.15905
   0.00473  0.06410 -1.14112
   0.00347  0.06160 -1.10778
   0.00242  0.05919 -1.05543
   0.00155  0.05685 -0.98111
   0.00087  0.05458 -0.88124
   0.00038  0.05235 -0.74986
   0.00007  0.05015 -0.58842
  -0.00006  0.04797 -0.40162
   0.00002  0.04579 -0.18453
   0.00029  0.04361  0.04430
   0.00076  0.04141  0.25890
   0.00143  0.03922  0.45073
   0.00229  0.03702  0.61160
   0.00335  0.03483  0.74457
   0.00461  0.03265  0.84882
   0.00608  0.03049  0.92438
   0.00779  0.02838  0.97394
   0.00974  0.02634  0.99731
   0.01196  0.02441  0.99693
   0.01446  0.02265  0.97717
   0.01726  0.02104  0.94732
   0.02037  0.01954  0.91505
   0.02377  0.01810  0.88546
   0.02744  0.01662  0.85241
   0.03135  0.01506  0.81262
   0.03553  0.01347  0.76597
   0.03996  0.01190  0.71529
   0.04467  0.01041  0.66024
   0.04970  0.00907  0.60865
   0.05514  0.00794  0.57495
   0.06110  0.00701  0.55821
   0.06773  0.00619  0.55144
   0.07515  0.00538  0.54577
   0.08346  0.00443  0.52180
   0.09262  0.00336  0.48186
   0.10265  0.00236  0.44128
   0.11368  0.00156  0.41683
   0.12593  0.00097  0.40226
   0.13967  0.00058  0.39533
   0.15506  0.00033  0.38921
   0.17195  0.00013  0.37838
   0.18990  0.00002  0.36620
   0.20853  0.00001  0.35519
   0.22768  0.00009  0.34594
   0.24730  0.00027  0.33850
   0.26733  0.00051  0.33218
   0.28768  0.00081  0.32691
   0.30827  0.00113  0.32184
   0.32902  0.00147  0.31691
   0.34983  0.00181  0.31197
   0.37067  0.00215  0.30739
   0.39148  0.00247  0.30288
   0.41225  0.00278  0.29852
   0.43297  0.00307  0.29412
   0.45366  0.00333  0.28973
   0.47431  0.00356  0.28530
   0.49497  0.00376  0.28067
   0.51564  0.00392  0.27552
   0.53638  0.00406  0.27002
   0.55716  0.00418  0.26459
   0.57799  0.00428  0.25950
   0.59880  0.00439  0.25533
   0.61952  0.00451  0.25280
   0.64010  0.00461  0.25109
   0.66049  0.00467  0.24936
   0.68071  0.00467  0.24734
   0.70080  0.00459  0.24398
   0.72083  0.00442  0.23842
   0.74087  0.00415  0.23098
   0.76097  0.00381  0.22220
   0.78118  0.00341  0.21208
   0.80151  0.00297  0.20084
   0.82196  0.00249  0.18862
   0.84245  0.00201  0.17542
   0.86279  0.00154  0.16163
   0.88267  0.00112  0.14744
   0.90179  0.00077  0.13203
   0.91986  0.00052  0.11487
   0.93672  0.00046  0.10177
   0.95232  0.00064  0.09801
   0.96672  0.00106  0.10578
   0.98001  0.00168  0.12161
   0.99230  0.00243  0.14149
   1.00000  0.00300  0.14994
