N-24                                            
 Alfa =  19.40000 Re =  1015658.750 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.01300 -0.32709
   0.99243  0.01402 -0.32908
   0.98091  0.01591 -0.33211
   0.96911  0.01826 -0.33523
   0.95691  0.02115 -0.33848
   0.94416  0.02469 -0.34190
   0.93062  0.02895 -0.34557
   0.91602  0.03393 -0.34959
   0.90008  0.03957 -0.35406
   0.88274  0.04564 -0.35905
   0.86431  0.05197 -0.36451
   0.84525  0.05839 -0.37035
   0.82604  0.06474 -0.37646
   0.80697  0.07095 -0.38275
   0.78811  0.07701 -0.38922
   0.76941  0.08293 -0.39590
   0.75080  0.08873 -0.40284
   0.73222  0.09440 -0.41007
   0.71365  0.09993 -0.41764
   0.69509  0.10531 -0.42557
   0.67655  0.11052 -0.43390
   0.65806  0.11555 -0.44266
   0.63961  0.12040 -0.45187
   0.62118  0.12506 -0.46160
   0.60275  0.12955 -0.47191
   0.58428  0.13386 -0.48287
   0.56573  0.13800 -0.49457
   0.54709  0.14197 -0.50709
   0.52841  0.14577 -0.52046
   0.50977  0.14938 -0.53471
   0.49127  0.15279 -0.54980
   0.47303  0.15595 -0.56569
   0.45512  0.15884 -0.58237
   0.43753  0.16144 -0.59989
   0.42020  0.16372 -0.61838
   0.40305  0.16568 -0.63805
   0.38593  0.16732 -0.65924
   0.36873  0.16866 -0.68219
   0.35139  0.16970 -0.70698
   0.33389  0.17047 -0.73317
   0.31629  0.17096 -0.75707
   0.29873  0.17121 -0.79508
   0.28141  0.17120 -0.92704
   0.26449  0.17091 -1.12170
   0.24811  0.17029 -1.34169
   0.23230  0.16933 -1.56274
   0.21707  0.16800 -1.77294
   0.20239  0.16632 -1.96904
   0.18823  0.16426 -2.14887
   0.17454  0.16185 -2.31280
   0.16127  0.15909 -2.46443
   0.14835  0.15598 -2.60543
   0.13576  0.15252 -2.73275
   0.12351  0.14876 -2.85889
   0.11180  0.14478 -2.99068
   0.10083  0.14072 -3.14553
   0.09078  0.13669 -3.35902
   0.08169  0.13267 -3.57269
   0.07344  0.12859 -3.72129
   0.06585  0.12439 -3.77700
   0.05883  0.12010 -3.84751
   0.05235  0.11583 -4.01265
   0.04644  0.11166 -4.09671
   0.04111  0.10764 -4.19041
   0.03635  0.10376 -4.28405
   0.03211  0.10001 -4.35628
   0.02832  0.09634 -4.38435
   0.02493  0.09272 -4.32891
   0.02188  0.08913 -4.16176
   0.01909  0.08558 -3.98536
   0.01650  0.08208 -3.91687
   0.01410  0.07869 -3.99318
   0.01184  0.07544 -4.09360
   0.00975  0.07237 -4.19361
   0.00786  0.06946 -4.30519
   0.00619  0.06671 -4.43759
   0.00473  0.06410 -4.59729
   0.00347  0.06160 -4.77769
   0.00242  0.05919 -4.95348
   0.00155  0.05685 -5.09740
   0.00087  0.05458 -5.18765
   0.00038  0.05235 -5.19353
   0.00007  0.05015 -5.10560
  -0.00006  0.04797 -4.90000
   0.00002  0.04579 -4.54826
   0.00029  0.04361 -4.06526
   0.00076  0.04141 -3.53442
   0.00143  0.03922 -3.00914
   0.00229  0.03702 -2.50311
   0.00335  0.03483 -2.02832
   0.00461  0.03265 -1.58536
   0.00608  0.03049 -1.17966
   0.00779  0.02838 -0.80682
   0.00974  0.02634 -0.46349
   0.01196  0.02441 -0.14257
   0.01446  0.02265  0.16473
   0.01726  0.02104  0.42628
   0.02037  0.01954  0.62340
   0.02377  0.01810  0.75920
   0.02744  0.01662  0.84445
   0.03135  0.01506  0.90090
   0.03553  0.01347  0.94255
   0.03996  0.01190  0.97109
   0.04467  0.01041  0.98997
   0.04970  0.00907  0.99890
   0.05514  0.00794  0.99906
   0.06110  0.00701  0.99244
   0.06773  0.00619  0.98144
   0.07515  0.00538  0.96759
   0.08346  0.00443  0.94926
   0.09262  0.00336  0.92541
   0.10265  0.00236  0.89753
   0.11368  0.00156  0.86984
   0.12593  0.00097  0.84266
   0.13967  0.00058  0.81659
   0.15506  0.00033  0.79047
   0.17195  0.00013  0.76222
   0.18990  0.00002  0.73395
   0.20853  0.00001  0.70710
   0.22768  0.00009  0.68180
   0.24730  0.00027  0.65844
   0.26733  0.00051  0.63626
   0.28768  0.00081  0.61554
   0.30827  0.00113  0.59579
   0.32902  0.00147  0.57661
   0.34983  0.00181  0.55810
   0.37067  0.00215  0.54040
   0.39148  0.00247  0.52312
   0.41225  0.00278  0.50647
   0.43297  0.00307  0.48999
   0.45366  0.00333  0.47384
   0.47431  0.00356  0.45778
   0.49497  0.00376  0.44164
   0.51564  0.00392  0.42511
   0.53638  0.00406  0.40811
   0.55716  0.00418  0.39111
   0.57799  0.00428  0.37410
   0.59880  0.00439  0.35792
   0.61952  0.00451  0.34323
   0.64010  0.00461  0.32925
   0.66049  0.00467  0.31513
   0.68071  0.00467  0.30066
   0.70080  0.00459  0.28452
   0.72083  0.00442  0.26544
   0.74087  0.00415  0.24364
   0.76097  0.00381  0.21975
   0.78118  0.00341  0.19317
   0.80151  0.00297  0.16410
   0.82196  0.00249  0.13221
   0.84245  0.00201  0.09718
   0.86279  0.00154  0.05891
   0.88267  0.00112  0.01781
   0.90179  0.00077 -0.02832
   0.91986  0.00052 -0.08099
   0.93672  0.00046 -0.13318
   0.95232  0.00064 -0.17810
   0.96672  0.00106 -0.21198
   0.98001  0.00168 -0.23812
   0.99230  0.00243 -0.25856
   1.00000  0.00300 -0.32709
