N-24                                            
 Alfa =  -8.90000 Re =  1354211.625 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.01300  0.15250
   0.99243  0.01402  0.24066
   0.98091  0.01591  0.27007
   0.96911  0.01826  0.28224
   0.95691  0.02115  0.28125
   0.94416  0.02469  0.26755
   0.93062  0.02895  0.23838
   0.91602  0.03393  0.19595
   0.90008  0.03957  0.14368
   0.88274  0.04564  0.09887
   0.86431  0.05197  0.06115
   0.84525  0.05839  0.02849
   0.82604  0.06474  0.00015
   0.80697  0.07095 -0.02595
   0.78811  0.07701 -0.05057
   0.76941  0.08293 -0.07501
   0.75080  0.08873 -0.09735
   0.73222  0.09440 -0.11959
   0.71365  0.09993 -0.15295
   0.69509  0.10531 -0.23341
   0.67655  0.11052 -0.24996
   0.65806  0.11555 -0.26091
   0.63961  0.12040 -0.27303
   0.62118  0.12506 -0.28623
   0.60275  0.12955 -0.30019
   0.58428  0.13386 -0.31444
   0.56573  0.13800 -0.32864
   0.54709  0.14197 -0.34296
   0.52841  0.14577 -0.35748
   0.50977  0.14938 -0.37278
   0.49127  0.15279 -0.38965
   0.47303  0.15595 -0.40786
   0.45512  0.15884 -0.42564
   0.43753  0.16144 -0.44177
   0.42020  0.16372 -0.45458
   0.40305  0.16568 -0.46198
   0.38593  0.16732 -0.46170
   0.36873  0.16866 -0.45465
   0.35139  0.16970 -0.44401
   0.33389  0.17047 -0.43135
   0.31629  0.17096 -0.41834
   0.29873  0.17121 -0.40891
   0.28141  0.17120 -0.40569
   0.26449  0.17091 -0.40262
   0.24811  0.17029 -0.39611
   0.23230  0.16933 -0.38449
   0.21707  0.16800 -0.36526
   0.20239  0.16632 -0.33745
   0.18823  0.16426 -0.29971
   0.17454  0.16185 -0.25280
   0.16127  0.15909 -0.19852
   0.14835  0.15598 -0.13563
   0.13576  0.15252 -0.06470
   0.12351  0.14876  0.01027
   0.11180  0.14478  0.08675
   0.10083  0.14072  0.15826
   0.09078  0.13669  0.21865
   0.08169  0.13267  0.28275
   0.07344  0.12859  0.35904
   0.06585  0.12439  0.44798
   0.05883  0.12010  0.53569
   0.05235  0.11583  0.61695
   0.04644  0.11166  0.68798
   0.04111  0.10764  0.75133
   0.03635  0.10376  0.81004
   0.03211  0.10001  0.86342
   0.02832  0.09634  0.90986
   0.02493  0.09272  0.94861
   0.02188  0.08913  0.97737
   0.01909  0.08558  0.99445
   0.01650  0.08208  1.00000
   0.01410  0.07869  0.99443
   0.01184  0.07544  0.97734
   0.00975  0.07237  0.94492
   0.00786  0.06946  0.89550
   0.00619  0.06671  0.82344
   0.00473  0.06410  0.72578
   0.00347  0.06160  0.59643
   0.00242  0.05919  0.43293
   0.00155  0.05685  0.23306
   0.00087  0.05458 -0.01132
   0.00038  0.05235 -0.29741
   0.00007  0.05015 -0.61531
  -0.00006  0.04797 -0.95979
   0.00002  0.04579 -1.30470
   0.00029  0.04361 -1.62322
   0.00076  0.04141 -1.91568
   0.00143  0.03922 -2.20110
   0.00229  0.03702 -2.47391
   0.00335  0.03483 -2.74468
   0.00461  0.03265 -3.00540
   0.00608  0.03049 -3.25522
   0.00779  0.02838 -3.48456
   0.00974  0.02634 -3.64814
   0.01196  0.02441 -3.69145
   0.01446  0.02265 -3.48053
   0.01726  0.02104 -3.32352
   0.02037  0.01954 -3.26947
   0.02377  0.01810 -3.24601
   0.02744  0.01662 -3.21379
   0.03135  0.01506 -2.47348
   0.03553  0.01347 -2.18945
   0.03996  0.01190 -2.24046
   0.04467  0.01041 -2.31015
   0.04970  0.00907 -2.30888
   0.05514  0.00794 -2.16060
   0.06110  0.00701 -1.93321
   0.06773  0.00619 -1.68973
   0.07515  0.00538 -1.48688
   0.08346  0.00443 -1.39658
   0.09262  0.00336 -1.36279
   0.10265  0.00236 -1.32304
   0.11368  0.00156 -1.23185
   0.12593  0.00097 -1.11933
   0.13967  0.00058 -0.99747
   0.15506  0.00033 -0.88684
   0.17195  0.00013 -0.80114
   0.18990  0.00002 -0.72767
   0.20853  0.00001 -0.66287
   0.22768  0.00009 -0.60343
   0.24730  0.00027 -0.54909
   0.26733  0.00051 -0.49955
   0.28768  0.00081 -0.45428
   0.30827  0.00113 -0.41401
   0.32902  0.00147 -0.37809
   0.34983  0.00181 -0.34581
   0.37067  0.00215 -0.31650
   0.39148  0.00247 -0.28971
   0.41225  0.00278 -0.26542
   0.43297  0.00307 -0.24319
   0.45366  0.00333 -0.22285
   0.47431  0.00356 -0.20408
   0.49497  0.00376 -0.18687
   0.51564  0.00392 -0.17149
   0.53638  0.00406 -0.15726
   0.55716  0.00418 -0.14364
   0.57799  0.00428 -0.12999
   0.59880  0.00439 -0.11594
   0.61952  0.00451 -0.10069
   0.64010  0.00461 -0.08518
   0.66049  0.00467 -0.07058
   0.68071  0.00467 -0.05728
   0.70080  0.00459 -0.04615
   0.72083  0.00442 -0.03763
   0.74087  0.00415 -0.03111
   0.76097  0.00381 -0.02588
   0.78118  0.00341 -0.02140
   0.80151  0.00297 -0.01759
   0.82196  0.00249 -0.01405
   0.84245  0.00201 -0.01073
   0.86279  0.00154 -0.00666
   0.88267  0.00112 -0.00219
   0.90179  0.00077  0.00275
   0.91986  0.00052  0.00817
   0.93672  0.00046  0.01884
   0.95232  0.00064  0.03721
   0.96672  0.00106  0.06378
   0.98001  0.00168  0.09506
   0.99230  0.00243  0.13013
   1.00000  0.00300  0.15250
