N-24                                            
 Alfa =  -1.20000 Re =  1354211.625 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.01300  0.17649
   0.99243  0.01402  0.20917
   0.98091  0.01591  0.22170
   0.96911  0.01826  0.22365
   0.95691  0.02115  0.21771
   0.94416  0.02469  0.20288
   0.93062  0.02895  0.17714
   0.91602  0.03393  0.13911
   0.90008  0.03957  0.08952
   0.88274  0.04564  0.03894
   0.86431  0.05197 -0.00929
   0.84525  0.05839 -0.05473
   0.82604  0.06474 -0.09687
   0.80697  0.07095 -0.13708
   0.78811  0.07701 -0.17685
   0.76941  0.08293 -0.21706
   0.75080  0.08873 -0.25723
   0.73222  0.09440 -0.29719
   0.71365  0.09993 -0.33675
   0.69509  0.10531 -0.37540
   0.67655  0.11052 -0.41244
   0.65806  0.11555 -0.44845
   0.63961  0.12040 -0.48311
   0.62118  0.12506 -0.51674
   0.60275  0.12955 -0.54886
   0.58428  0.13386 -0.57925
   0.56573  0.13800 -0.60748
   0.54709  0.14197 -0.63446
   0.52841  0.14577 -0.65995
   0.50977  0.14938 -0.69358
   0.49127  0.15279 -0.78487
   0.47303  0.15595 -0.87122
   0.45512  0.15884 -0.89129
   0.43753  0.16144 -0.91482
   0.42020  0.16372 -0.94190
   0.40305  0.16568 -0.96947
   0.38593  0.16732 -0.99234
   0.36873  0.16866 -1.00990
   0.35139  0.16970 -1.02504
   0.33389  0.17047 -1.03989
   0.31629  0.17096 -1.05757
   0.29873  0.17121 -1.08147
   0.28141  0.17120 -1.11389
   0.26449  0.17091 -1.14956
   0.24811  0.17029 -1.18461
   0.23230  0.16933 -1.21542
   0.21707  0.16800 -1.23861
   0.20239  0.16632 -1.25207
   0.18823  0.16426 -1.25239
   0.17454  0.16185 -1.24088
   0.16127  0.15909 -1.21804
   0.14835  0.15598 -1.18448
   0.13576  0.15252 -1.13821
   0.12351  0.14876 -1.08665
   0.11180  0.14478 -1.03563
   0.10083  0.14072 -0.99605
   0.09078  0.13669 -0.98026
   0.08169  0.13267 -0.95608
   0.07344  0.12859 -0.89923
   0.06585  0.12439 -0.80052
   0.05883  0.12010 -0.69178
   0.05235  0.11583 -0.58712
   0.04644  0.11166 -0.50171
   0.04111  0.10764 -0.42707
   0.03635  0.10376 -0.34756
   0.03211  0.10001 -0.26029
   0.02832  0.09634 -0.16416
   0.02493  0.09272 -0.05245
   0.02188  0.08913  0.07932
   0.01909  0.08558  0.20401
   0.01650  0.08208  0.31733
   0.01410  0.07869  0.41252
   0.01184  0.07544  0.48832
   0.00975  0.07237  0.54770
   0.00786  0.06946  0.60545
   0.00619  0.06671  0.66322
   0.00473  0.06410  0.72139
   0.00347  0.06160  0.78017
   0.00242  0.05919  0.83720
   0.00155  0.05685  0.89051
   0.00087  0.05458  0.93794
   0.00038  0.05235  0.97434
   0.00007  0.05015  0.99590
  -0.00006  0.04797  0.99846
   0.00002  0.04579  0.97879
   0.00029  0.04361  0.93613
   0.00076  0.04141  0.87182
   0.00143  0.03922  0.78773
   0.00229  0.03702  0.68677
   0.00335  0.03483  0.56740
   0.00461  0.03265  0.43423
   0.00608  0.03049  0.28801
   0.00779  0.02838  0.13074
   0.00974  0.02634 -0.02964
   0.01196  0.02441 -0.17457
   0.01446  0.02265 -0.26011
   0.01726  0.02104 -0.27320
   0.02037  0.01954 -0.24442
   0.02377  0.01810 -0.20379
   0.02744  0.01662 -0.18966
   0.03135  0.01506 -0.21683
   0.03553  0.01347 -0.27460
   0.03996  0.01190 -0.34103
   0.04467  0.01041 -0.40797
   0.04970  0.00907 -0.44981
   0.05514  0.00794 -0.43030
   0.06110  0.00701 -0.37589
   0.06773  0.00619 -0.32343
   0.07515  0.00538 -0.28221
   0.08346  0.00443 -0.24563
   0.09262  0.00336 -0.23616
   0.10265  0.00236 -0.25194
   0.11368  0.00156 -0.24426
   0.12593  0.00097 -0.21966
   0.13967  0.00058 -0.18625
   0.15506  0.00033 -0.15477
   0.17195  0.00013 -0.13026
   0.18990  0.00002 -0.11421
   0.20853  0.00001 -0.06898
   0.22768  0.00009 -0.04928
   0.24730  0.00027 -0.03636
   0.26733  0.00051 -0.02398
   0.28768  0.00081 -0.01150
   0.30827  0.00113  0.00033
   0.32902  0.00147  0.01078
   0.34983  0.00181  0.02017
   0.37067  0.00215  0.02891
   0.39148  0.00247  0.03690
   0.41225  0.00278  0.04416
   0.43297  0.00307  0.05053
   0.45366  0.00333  0.05626
   0.47431  0.00356  0.06137
   0.49497  0.00376  0.06579
   0.51564  0.00392  0.06911
   0.53638  0.00406  0.07159
   0.55716  0.00418  0.07408
   0.57799  0.00428  0.07681
   0.59880  0.00439  0.08051
   0.61952  0.00451  0.08612
   0.64010  0.00461  0.09248
   0.66049  0.00467  0.09846
   0.68071  0.00467  0.10365
   0.70080  0.00459  0.10691
   0.72083  0.00442  0.10728
   0.74087  0.00415  0.10569
   0.76097  0.00381  0.10283
   0.78118  0.00341  0.09894
   0.80151  0.00297  0.09423
   0.82196  0.00249  0.08891
   0.84245  0.00201  0.08306
   0.86279  0.00154  0.07731
   0.88267  0.00112  0.07144
   0.90179  0.00077  0.06510
   0.91986  0.00052  0.05748
   0.93672  0.00046  0.05505
   0.95232  0.00064  0.06259
   0.96672  0.00106  0.08236
   0.98001  0.00168  0.11135
   0.99230  0.00243  0.15126
   1.00000  0.00300  0.17649
