N-24                                            
 Alfa =  10.50000 Re =  1354211.625 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.01300  0.01632
   0.99243  0.01402  0.01216
   0.98091  0.01591  0.00618
   0.96911  0.01826  0.00027
   0.95691  0.02115 -0.00562
   0.94416  0.02469 -0.01156
   0.93062  0.02895 -0.01768
   0.91602  0.03393 -0.02413
   0.90008  0.03957 -0.03109
   0.88274  0.04564 -0.03869
   0.86431  0.05197 -0.04678
   0.84525  0.05839 -0.05493
   0.82604  0.06474 -0.06231
   0.80697  0.07095 -0.06654
   0.78811  0.07701 -0.07354
   0.76941  0.08293 -0.10031
   0.75080  0.08873 -0.14034
   0.73222  0.09440 -0.19180
   0.71365  0.09993 -0.25213
   0.69509  0.10531 -0.31824
   0.67655  0.11052 -0.38718
   0.65806  0.11555 -0.45722
   0.63961  0.12040 -0.52702
   0.62118  0.12506 -0.59624
   0.60275  0.12955 -0.66474
   0.58428  0.13386 -0.73251
   0.56573  0.13800 -0.79997
   0.54709  0.14197 -0.86832
   0.52841  0.14577 -0.93799
   0.50977  0.14938 -1.01042
   0.49127  0.15279 -1.08833
   0.47303  0.15595 -1.17182
   0.45512  0.15884 -1.25744
   0.43753  0.16144 -1.34359
   0.42020  0.16372 -1.42824
   0.40305  0.16568 -1.50876
   0.38593  0.16732 -1.57931
   0.36873  0.16866 -1.64306
   0.35139  0.16970 -1.70527
   0.33389  0.17047 -1.76858
   0.31629  0.17096 -1.83703
   0.29873  0.17121 -1.91786
   0.28141  0.17120 -2.02147
   0.26449  0.17091 -2.13462
   0.24811  0.17029 -2.24904
   0.23230  0.16933 -2.36007
   0.21707  0.16800 -2.46845
   0.20239  0.16632 -2.60804
   0.18823  0.16426 -2.77784
   0.17454  0.16185 -2.82310
   0.16127  0.15909 -2.87476
   0.14835  0.15598 -2.92433
   0.13576  0.15252 -2.96944
   0.12351  0.14876 -3.02064
   0.11180  0.14478 -3.08545
   0.10083  0.14072 -3.16883
   0.09078  0.13669 -3.27775
   0.08169  0.13267 -3.39119
   0.07344  0.12859 -3.45896
   0.06585  0.12439 -3.44688
   0.05883  0.12010 -3.40978
   0.05235  0.11583 -3.38307
   0.04644  0.11166 -3.40006
   0.04111  0.10764 -3.43886
   0.03635  0.10376 -3.46863
   0.03211  0.10001 -3.47279
   0.02832  0.09634 -3.43768
   0.02493  0.09272 -3.33433
   0.02188  0.08913 -3.13838
   0.01909  0.08558 -2.92450
   0.01650  0.08208 -2.73682
   0.01410  0.07869 -2.61829
   0.01184  0.07544 -2.59223
   0.00975  0.07237 -2.63962
   0.00786  0.06946 -2.70761
   0.00619  0.06671 -2.78037
   0.00473  0.06410 -2.85094
   0.00347  0.06160 -2.90676
   0.00242  0.05919 -2.93907
   0.00155  0.05685 -2.93699
   0.00087  0.05458 -2.89393
   0.00038  0.05235 -2.78951
   0.00007  0.05015 -2.62945
  -0.00006  0.04797 -2.39341
   0.00002  0.04579 -2.07662
   0.00029  0.04361 -1.70017
   0.00076  0.04141 -1.31221
   0.00143  0.03922 -0.94098
   0.00229  0.03702 -0.60250
   0.00335  0.03483 -0.29475
   0.00461  0.03265 -0.02199
   0.00608  0.03049  0.21711
   0.00779  0.02838  0.42245
   0.00974  0.02634  0.59651
   0.01196  0.02441  0.74004
   0.01446  0.02265  0.85378
   0.01726  0.02104  0.93070
   0.02037  0.01954  0.97454
   0.02377  0.01810  0.99461
   0.02744  0.01662  1.00000
   0.03135  0.01506  0.99596
   0.03553  0.01347  0.98373
   0.03996  0.01190  0.96488
   0.04467  0.01041  0.93872
   0.04970  0.00907  0.90822
   0.05514  0.00794  0.87883
   0.06110  0.00701  0.85416
   0.06773  0.00619  0.83320
   0.07515  0.00538  0.81322
   0.08346  0.00443  0.78480
   0.09262  0.00336  0.74756
   0.10265  0.00236  0.70904
   0.11368  0.00156  0.67829
   0.12593  0.00097  0.65271
   0.13967  0.00058  0.63195
   0.15506  0.00033  0.61224
   0.17195  0.00013  0.58971
   0.18990  0.00002  0.56723
   0.20853  0.00001  0.54661
   0.22768  0.00009  0.52819
   0.24730  0.00027  0.51189
   0.26733  0.00051  0.49715
   0.28768  0.00081  0.48383
   0.30827  0.00113  0.47133
   0.32902  0.00147  0.45937
   0.34983  0.00181  0.44788
   0.37067  0.00215  0.43715
   0.39148  0.00247  0.42671
   0.41225  0.00278  0.41687
   0.43297  0.00307  0.40713
   0.45366  0.00333  0.39766
   0.47431  0.00356  0.38832
   0.49497  0.00376  0.37896
   0.51564  0.00392  0.36915
   0.53638  0.00406  0.35905
   0.55716  0.00418  0.34912
   0.57799  0.00428  0.33941
   0.59880  0.00439  0.33067
   0.61952  0.00451  0.32354
   0.64010  0.00461  0.31727
   0.66049  0.00467  0.31095
   0.68071  0.00467  0.30443
   0.70080  0.00459  0.29649
   0.72083  0.00442  0.28615
   0.74087  0.00415  0.27372
   0.76097  0.00381  0.25979
   0.78118  0.00341  0.24414
   0.80151  0.00297  0.22697
   0.82196  0.00249  0.20823
   0.84245  0.00201  0.18779
   0.86279  0.00154  0.16578
   0.88267  0.00112  0.14247
   0.90179  0.00077  0.11634
   0.91986  0.00052  0.08633
   0.93672  0.00046  0.05833
   0.95232  0.00064  0.03793
   0.96672  0.00106  0.02770
   0.98001  0.00168  0.02500
   0.99230  0.00243  0.03085
   1.00000  0.00300  0.01632
