N-24                                            
 Alfa =  -2.85714 Re =   493402.281 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.01300  0.16855
   0.99243  0.01402  0.20233
   0.98091  0.01591  0.21680
   0.96911  0.01826  0.22049
   0.95691  0.02115  0.21604
   0.94416  0.02469  0.20258
   0.93062  0.02895  0.17829
   0.91602  0.03393  0.14234
   0.90008  0.03957  0.09580
   0.88274  0.04564  0.04870
   0.86431  0.05197  0.00399
   0.84525  0.05839 -0.03798
   0.82604  0.06474 -0.07669
   0.80697  0.07095 -0.11343
   0.78811  0.07701 -0.14951
   0.76941  0.08293 -0.18576
   0.75080  0.08873 -0.22151
   0.73222  0.09440 -0.25666
   0.71365  0.09993 -0.29066
   0.69509  0.10531 -0.32282
   0.67655  0.11052 -0.35217
   0.65806  0.11555 -0.37867
   0.63961  0.12040 -0.40193
   0.62118  0.12506 -0.42506
   0.60275  0.12955 -0.46563
   0.58428  0.13386 -0.57284
   0.56573  0.13800 -0.67014
   0.54709  0.14197 -0.68339
   0.52841  0.14577 -0.69657
   0.50977  0.14938 -0.71055
   0.49127  0.15279 -0.72623
   0.47303  0.15595 -0.74419
   0.45512  0.15884 -0.76555
   0.43753  0.16144 -0.79124
   0.42020  0.16372 -0.81912
   0.40305  0.16568 -0.84531
   0.38593  0.16732 -0.86558
   0.36873  0.16866 -0.88023
   0.35139  0.16970 -0.89141
   0.33389  0.17047 -0.90181
   0.31629  0.17096 -0.91386
   0.29873  0.17121 -0.93088
   0.28141  0.17120 -0.95484
   0.26449  0.17091 -0.98084
   0.24811  0.17029 -1.00513
   0.23230  0.16933 -1.02471
   0.21707  0.16800 -1.03663
   0.20239  0.16632 -1.03900
   0.18823  0.16426 -1.02915
   0.17454  0.16185 -1.00795
   0.16127  0.15909 -0.97613
   0.14835  0.15598 -0.93374
   0.13576  0.15252 -0.87966
   0.12351  0.14876 -0.82059
   0.11180  0.14478 -0.76170
   0.10083  0.14072 -0.71255
   0.09078  0.13669 -0.68161
   0.08169  0.13267 -0.64155
   0.07344  0.12859 -0.57453
   0.06585  0.12439 -0.47350
   0.05883  0.12010 -0.36580
   0.05235  0.11583 -0.26178
   0.04644  0.11166 -0.17393
   0.04111  0.10764 -0.09464
   0.03635  0.10376 -0.01208
   0.03211  0.10001  0.07538
   0.02832  0.09634  0.16783
   0.02493  0.09272  0.27040
   0.02188  0.08913  0.38174
   0.01909  0.08558  0.48644
   0.01650  0.08208  0.57930
   0.01410  0.07869  0.65601
   0.01184  0.07544  0.71963
   0.00975  0.07237  0.77196
   0.00786  0.06946  0.82025
   0.00619  0.06671  0.86661
   0.00473  0.06410  0.90925
   0.00347  0.06160  0.94584
   0.00242  0.05919  0.97634
   0.00155  0.05685  0.99501
   0.00087  0.05458  0.99953
   0.00038  0.05235  0.98606
   0.00007  0.05015  0.94973
  -0.00006  0.04797  0.89027
   0.00002  0.04579  0.80460
   0.00029  0.04361  0.70022
   0.00076  0.04141  0.57961
   0.00143  0.03922  0.44034
   0.00229  0.03702  0.29307
   0.00335  0.03483  0.12829
   0.00461  0.03265 -0.04541
   0.00608  0.03049 -0.22570
   0.00779  0.02838 -0.41400
   0.00974  0.02634 -0.59483
   0.01196  0.02441 -0.74479
   0.01446  0.02265 -0.81283
   0.01726  0.02104 -0.78852
   0.02037  0.01954 -0.72297
   0.02377  0.01810 -0.65204
   0.02744  0.01662 -0.60551
   0.03135  0.01506 -0.59836
   0.03553  0.01347 -0.63123
   0.03996  0.01190 -0.68392
   0.04467  0.01041 -0.73842
   0.04970  0.00907 -0.76128
   0.05514  0.00794 -0.72133
   0.06110  0.00701 -0.65608
   0.06773  0.00619 -0.60599
   0.07515  0.00538 -0.56743
   0.08346  0.00443 -0.53199
   0.09262  0.00336 -0.49569
   0.10265  0.00236 -0.46277
   0.11368  0.00156 -0.43291
   0.12593  0.00097 -0.39994
   0.13967  0.00058 -0.36564
   0.15506  0.00033 -0.33370
   0.17195  0.00013 -0.30001
   0.18990  0.00002 -0.21292
   0.20853  0.00001 -0.17556
   0.22768  0.00009 -0.15473
   0.24730  0.00027 -0.13585
   0.26733  0.00051 -0.11714
   0.28768  0.00081 -0.09926
   0.30827  0.00113 -0.08274
   0.32902  0.00147 -0.06808
   0.34983  0.00181 -0.05464
   0.37067  0.00215 -0.04236
   0.39148  0.00247 -0.03111
   0.41225  0.00278 -0.02074
   0.43297  0.00307 -0.01152
   0.45366  0.00333 -0.00300
   0.47431  0.00356  0.00469
   0.49497  0.00376  0.01151
   0.51564  0.00392  0.01710
   0.53638  0.00406  0.02194
   0.55716  0.00418  0.02662
   0.57799  0.00428  0.03155
   0.59880  0.00439  0.03727
   0.61952  0.00451  0.04472
   0.64010  0.00461  0.05276
   0.66049  0.00467  0.06037
   0.68071  0.00467  0.06709
   0.70080  0.00459  0.07188
   0.72083  0.00442  0.07396
   0.74087  0.00415  0.07413
   0.76097  0.00381  0.07302
   0.78118  0.00341  0.07093
   0.80151  0.00297  0.06809
   0.82196  0.00249  0.06468
   0.84245  0.00201  0.06089
   0.86279  0.00154  0.05729
   0.88267  0.00112  0.05375
   0.90179  0.00077  0.05010
   0.91986  0.00052  0.04600
   0.93672  0.00046  0.04715
   0.95232  0.00064  0.05761
   0.96672  0.00106  0.07896
   0.98001  0.00168  0.10800
   0.99230  0.00243  0.14495
   1.00000  0.00300  0.16855
