N-24                                            
 Alfa =  14.20000 Re =  1354211.625 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.01300 -0.13022
   0.99243  0.01402 -0.13343
   0.98091  0.01591 -0.13824
   0.96911  0.01826 -0.14314
   0.95691  0.02115 -0.14819
   0.94416  0.02469 -0.15347
   0.93062  0.02895 -0.15909
   0.91602  0.03393 -0.16522
   0.90008  0.03957 -0.17202
   0.88274  0.04564 -0.17962
   0.86431  0.05197 -0.18794
   0.84525  0.05839 -0.19682
   0.82604  0.06474 -0.20608
   0.80697  0.07095 -0.21556
   0.78811  0.07701 -0.22524
   0.76941  0.08293 -0.23514
   0.75080  0.08873 -0.24533
   0.73222  0.09440 -0.25584
   0.71365  0.09993 -0.26670
   0.69509  0.10531 -0.27788
   0.67655  0.11052 -0.28935
   0.65806  0.11555 -0.30101
   0.63961  0.12040 -0.31261
   0.62118  0.12506 -0.32329
   0.60275  0.12955 -0.32921
   0.58428  0.13386 -0.34492
   0.56573  0.13800 -0.39466
   0.54709  0.14197 -0.46759
   0.52841  0.14577 -0.55741
   0.50977  0.14938 -0.65788
   0.49127  0.15279 -0.76508
   0.47303  0.15595 -0.87653
   0.45512  0.15884 -0.98879
   0.43753  0.16144 -1.10025
   0.42020  0.16372 -1.20913
   0.40305  0.16568 -1.31345
   0.38593  0.16732 -1.40872
   0.36873  0.16866 -1.49757
   0.35139  0.16970 -1.58432
   0.33389  0.17047 -1.67220
   0.31629  0.17096 -1.76493
   0.29873  0.17121 -1.87014
   0.28141  0.17120 -1.99688
   0.26449  0.17091 -2.13582
   0.24811  0.17029 -2.27951
   0.23230  0.16933 -2.42400
   0.21707  0.16800 -2.56363
   0.20239  0.16632 -2.69429
   0.18823  0.16426 -2.81116
   0.17454  0.16185 -2.91335
   0.16127  0.15909 -3.00200
   0.14835  0.15598 -3.07596
   0.13576  0.15252 -3.12913
   0.12351  0.14876 -3.19378
   0.11180  0.14478 -3.45319
   0.10083  0.14072 -3.59199
   0.09078  0.13669 -3.69525
   0.08169  0.13267 -3.82430
   0.07344  0.12859 -3.92752
   0.06585  0.12439 -3.95408
   0.05883  0.12010 -3.95559
   0.05235  0.11583 -3.96993
   0.04644  0.11166 -4.02584
   0.04111  0.10764 -4.10472
   0.03635  0.10376 -4.17372
   0.03211  0.10001 -4.21581
   0.02832  0.09634 -4.21506
   0.02493  0.09272 -4.13383
   0.02188  0.08913 -3.94356
   0.01909  0.08558 -3.72854
   0.01650  0.08208 -3.55287
   0.01410  0.07869 -3.47084
   0.01184  0.07544 -3.50548
   0.00975  0.07237 -3.60478
   0.00786  0.06946 -3.72455
   0.00619  0.06671 -3.85618
   0.00473  0.06410 -3.99230
   0.00347  0.06160 -4.12173
   0.00242  0.05919 -4.22719
   0.00155  0.05685 -4.29790
   0.00087  0.05458 -4.31619
   0.00038  0.05235 -4.26301
   0.00007  0.05015 -4.12241
  -0.00006  0.04797 -3.88548
   0.00002  0.04579 -3.53136
   0.00029  0.04361 -3.07609
   0.00076  0.04141 -2.58473
   0.00143  0.03922 -2.10960
   0.00229  0.03702 -1.66344
   0.00335  0.03483 -1.24847
   0.00461  0.03265 -0.86802
   0.00608  0.03049 -0.52777
   0.00779  0.02838 -0.22034
   0.00974  0.02634  0.05425
   0.01196  0.02441  0.30092
   0.01446  0.02265  0.52184
   0.01726  0.02104  0.69840
   0.02037  0.01954  0.82259
   0.02377  0.01810  0.90192
   0.02744  0.01662  0.94871
   0.03135  0.01506  0.97689
   0.03553  0.01347  0.99340
   0.03996  0.01190  0.99976
   0.04467  0.01041  0.99737
   0.04970  0.00907  0.98719
   0.05514  0.00794  0.97134
   0.06110  0.00701  0.95321
   0.06773  0.00619  0.93454
   0.07515  0.00538  0.91541
   0.08346  0.00443  0.89071
   0.09262  0.00336  0.85975
   0.10265  0.00236  0.82580
   0.11368  0.00156  0.79558
   0.12593  0.00097  0.76764
   0.13967  0.00058  0.74275
   0.15506  0.00033  0.71834
   0.17195  0.00013  0.69174
   0.18990  0.00002  0.66554
   0.20853  0.00001  0.64103
   0.22768  0.00009  0.61848
   0.24730  0.00027  0.59816
   0.26733  0.00051  0.57917
   0.28768  0.00081  0.56184
   0.30827  0.00113  0.54541
   0.32902  0.00147  0.52962
   0.34983  0.00181  0.51447
   0.37067  0.00215  0.50012
   0.39148  0.00247  0.48626
   0.41225  0.00278  0.47303
   0.43297  0.00307  0.45994
   0.45366  0.00333  0.44725
   0.47431  0.00356  0.43464
   0.49497  0.00376  0.42207
   0.51564  0.00392  0.40910
   0.53638  0.00406  0.39576
   0.55716  0.00418  0.38258
   0.57799  0.00428  0.36949
   0.59880  0.00439  0.35732
   0.61952  0.00451  0.34674
   0.64010  0.00461  0.33696
   0.66049  0.00467  0.32707
   0.68071  0.00467  0.31694
   0.70080  0.00459  0.30532
   0.72083  0.00442  0.29108
   0.74087  0.00415  0.27445
   0.76097  0.00381  0.25611
   0.78118  0.00341  0.23566
   0.80151  0.00297  0.21323
   0.82196  0.00249  0.18870
   0.84245  0.00201  0.16181
   0.86279  0.00154  0.13255
   0.88267  0.00112  0.10129
   0.90179  0.00077  0.06606
   0.91986  0.00052  0.02565
   0.93672  0.00046 -0.01372
   0.95232  0.00064 -0.04580
   0.96672  0.00106 -0.06771
   0.98001  0.00168 -0.08232
   0.99230  0.00243 -0.08883
   1.00000  0.00300 -0.13022
