N-24                                            
 Alfa =   4.30000 Re =  1128509.750 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.01300  0.16274
   0.99243  0.01402  0.16468
   0.98091  0.01591  0.16158
   0.96911  0.01826  0.15582
   0.95691  0.02115  0.14772
   0.94416  0.02469  0.13649
   0.93062  0.02895  0.12043
   0.91602  0.03393  0.09716
   0.90008  0.03957  0.06442
   0.88274  0.04564  0.02432
   0.86431  0.05197 -0.02092
   0.84525  0.05839 -0.06898
   0.82604  0.06474 -0.11752
   0.80697  0.07095 -0.16597
   0.78811  0.07701 -0.21471
   0.76941  0.08293 -0.26418
   0.75080  0.08873 -0.31420
   0.73222  0.09440 -0.36456
   0.71365  0.09993 -0.41511
   0.69509  0.10531 -0.46523
   0.67655  0.11052 -0.51443
   0.65806  0.11555 -0.56313
   0.63961  0.12040 -0.61111
   0.62118  0.12506 -0.65869
   0.60275  0.12955 -0.70581
   0.58428  0.13386 -0.75239
   0.56573  0.13800 -0.79880
   0.54709  0.14197 -0.84619
   0.52841  0.14577 -0.89475
   0.50977  0.14938 -0.94583
   0.49127  0.15279 -1.00230
   0.47303  0.15595 -1.06381
   0.45512  0.15884 -1.12635
   0.43753  0.16144 -1.18826
   0.42020  0.16372 -1.24703
   0.40305  0.16568 -1.29977
   0.38593  0.16732 -1.34001
   0.36873  0.16866 -1.36994
   0.35139  0.16970 -1.39298
   0.33389  0.17047 -1.41317
   0.31629  0.17096 -1.46919
   0.29873  0.17121 -1.67317
   0.28141  0.17120 -1.71070
   0.26449  0.17091 -1.75136
   0.24811  0.17029 -1.79903
   0.23230  0.16933 -1.85598
   0.21707  0.16800 -1.91571
   0.20239  0.16632 -1.96969
   0.18823  0.16426 -2.01149
   0.17454  0.16185 -2.04033
   0.16127  0.15909 -2.05723
   0.14835  0.15598 -2.06213
   0.13576  0.15252 -2.05449
   0.12351  0.14876 -2.04351
   0.11180  0.14478 -2.03855
   0.10083  0.14072 -2.05259
   0.09078  0.13669 -2.09755
   0.08169  0.13267 -2.13409
   0.07344  0.12859 -2.12590
   0.06585  0.12439 -2.05453
   0.05883  0.12010 -1.96563
   0.05235  0.11583 -1.88297
   0.04644  0.11166 -1.83136
   0.04111  0.10764 -1.79723
   0.03635  0.10376 -1.75382
   0.03211  0.10001 -1.69433
   0.02832  0.09634 -1.61009
   0.02493  0.09272 -1.48542
   0.02188  0.08913 -1.30895
   0.01909  0.08558 -1.12647
   0.01650  0.08208 -0.96089
   0.01410  0.07869 -0.83186
   0.01184  0.07544 -0.75024
   0.00975  0.07237 -0.71228
   0.00786  0.06946 -0.68077
   0.00619  0.06671 -0.64642
   0.00473  0.06410 -0.60501
   0.00347  0.06160 -0.55111
   0.00242  0.05919 -0.48267
   0.00155  0.05685 -0.39614
   0.00087  0.05458 -0.28990
   0.00038  0.05235 -0.16341
   0.00007  0.05015 -0.01886
  -0.00006  0.04797  0.14257
   0.00002  0.04579  0.31337
   0.00029  0.04361  0.48355
   0.00076  0.04141  0.63516
   0.00143  0.03922  0.76173
   0.00229  0.03702  0.86105
   0.00335  0.03483  0.93236
   0.00461  0.03265  0.97807
   0.00608  0.03049  0.99857
   0.00779  0.02838  0.99510
   0.00974  0.02634  0.96968
   0.01196  0.02441  0.92523
   0.01446  0.02265  0.87239
   0.01726  0.02104  0.82335
   0.02037  0.01954  0.78298
   0.02377  0.01810  0.75187
   0.02744  0.01662  0.71571
   0.03135  0.01506  0.66912
   0.03553  0.01347  0.61400
   0.03996  0.01190  0.55542
   0.04467  0.01041  0.49340
   0.04970  0.00907  0.43838
   0.05514  0.00794  0.40878
   0.06110  0.00701  0.40170
   0.06773  0.00619  0.40600
   0.07515  0.00538  0.41056
   0.08346  0.00443  0.39256
   0.09262  0.00336  0.35463
   0.10265  0.00236  0.31565
   0.11368  0.00156  0.29574
   0.12593  0.00097  0.28785
   0.13967  0.00058  0.28830
   0.15506  0.00033  0.28944
   0.17195  0.00013  0.28488
   0.18990  0.00002  0.27821
   0.20853  0.00001  0.27206
   0.22768  0.00009  0.26728
   0.24730  0.00027  0.26404
   0.26733  0.00051  0.26162
   0.28768  0.00081  0.25994
   0.30827  0.00113  0.25828
   0.32902  0.00147  0.25636
   0.34983  0.00181  0.25431
   0.37067  0.00215  0.25236
   0.39148  0.00247  0.25030
   0.41225  0.00278  0.24829
   0.43297  0.00307  0.24603
   0.45366  0.00333  0.24372
   0.47431  0.00356  0.24123
   0.49497  0.00376  0.23847
   0.51564  0.00392  0.23514
   0.53638  0.00406  0.23135
   0.55716  0.00418  0.22768
   0.57799  0.00428  0.22430
   0.59880  0.00439  0.22180
   0.61952  0.00451  0.22094
   0.64010  0.00461  0.22086
   0.66049  0.00467  0.22072
   0.68071  0.00467  0.22025
   0.70080  0.00459  0.21843
   0.72083  0.00442  0.21447
   0.74087  0.00415  0.20868
   0.76097  0.00381  0.20157
   0.78118  0.00341  0.19319
   0.80151  0.00297  0.18380
   0.82196  0.00249  0.17355
   0.84245  0.00201  0.16253
   0.86279  0.00154  0.15118
   0.88267  0.00112  0.13969
   0.90179  0.00077  0.12746
   0.91986  0.00052  0.11416
   0.93672  0.00046  0.10571
   0.95232  0.00064  0.10730
   0.96672  0.00106  0.12057
   0.98001  0.00168  0.14006
   0.99230  0.00243  0.15738
   1.00000  0.00300  0.16274
